-2.500000E+5	0.000000E+0	3.291666E+0	2.275416E-2
-2.300000E+5	0.000000E+0	3.798786E+0	2.290072E-2
-2.100000E+5	0.000000E+0	4.117368E+0	1.777194E-2
-1.900000E+5	0.000000E+0	4.474523E+0	1.197442E-2
-1.700000E+5	0.000000E+0	4.696669E+0	2.407846E-2
-1.500000E+5	0.000000E+0	4.736177E+0	3.103314E-2
-1.300000E+5	0.000000E+0	4.649077E+0	7.289892E-3
-1.100000E+5	0.000000E+0	4.320921E+0	1.666219E-2
-9.000000E+4	0.000000E+0	3.838340E+0	6.213300E-3
-7.000000E+4	0.000000E+0	3.262404E+0	2.057547E-2
-5.000000E+4	0.000000E+0	2.733355E+0	2.067175E-2
-3.000000E+4	0.000000E+0	2.198464E+0	1.258443E-2
-1.000000E+4	0.000000E+0	1.763435E+0	1.347921E-2
1.000000E+4	0.000000E+0	1.370246E+0	1.681500E-2
3.000000E+4	0.000000E+0	1.009680E+0	1.163898E-2
5.000000E+4	0.000000E+0	7.068633E-1	1.253106E-2
7.000000E+4	0.000000E+0	5.323434E-1	1.409327E-2
9.000000E+4	0.000000E+0	3.577858E-1	1.643114E-2
1.100000E+5	0.000000E+0	2.859027E-1	2.085446E-2
1.300000E+5	0.000000E+0	2.579594E-1	2.568602E-2
1.500000E+5	0.000000E+0	2.033711E-1	1.381871E-2
1.700000E+5	0.000000E+0	1.770166E-1	1.014604E-2
1.900000E+5	0.000000E+0	1.380432E-1	2.171762E-2
2.100000E+5	0.000000E+0	1.619604E-1	8.932248E-3
2.300000E+5	0.000000E+0	1.626294E-1	1.007808E-2
2.500000E+5	0.000000E+0	1.456794E-1	5.516319E-3
