0.000000E+0	2.936558E+0	4.447861E-3
2.000000E+3	2.754729E+0	5.388042E-3
4.000000E+3	2.608847E+0	5.862825E-3
6.000000E+3	2.468900E+0	4.404902E-3
8.000000E+3	2.297004E+0	4.523626E-3
1.000000E+4	2.130125E+0	3.998842E-3
1.200000E+4	1.888128E+0	4.407351E-3
1.400000E+4	1.579770E+0	4.178824E-3
1.600000E+4	1.272332E+0	4.239505E-3
1.800000E+4	9.802729E-1	5.207058E-3
2.000000E+4	7.105417E-1	5.357675E-3
2.200000E+4	4.889554E-1	7.164613E-3
2.400000E+4	3.162497E-1	5.955861E-3
2.600000E+4	1.899343E-1	4.523080E-3
2.800000E+4	1.227999E-1	7.565710E-3
3.000000E+4	1.294148E-1	6.453848E-3
3.200000E+4	1.954707E-1	5.357984E-3
3.400000E+4	3.178125E-1	4.351737E-3
3.600000E+4	3.907811E-1	4.205737E-3
3.800000E+4	4.734331E-1	5.496247E-3
4.000000E+4	5.563824E-1	4.914107E-3
4.200000E+4	6.951775E-1	6.033745E-3
4.400000E+4	8.042396E-1	4.745713E-3
4.600000E+4	9.138350E-1	5.083366E-3
4.800000E+4	9.751571E-1	5.069609E-3
5.000000E+4	1.276498E+0	4.187375E-3
5.200000E+4	1.593576E+0	4.605265E-3
5.400000E+4	1.921774E+0	4.521152E-3
5.600000E+4	2.230797E+0	4.535402E-3
5.800000E+4	2.512407E+0	5.384898E-3
6.000000E+4	2.755590E+0	4.271848E-3
6.200000E+4	2.941662E+0	4.792372E-3
6.400000E+4	3.071673E+0	4.779872E-3
6.600000E+4	3.136868E+0	4.293128E-3
6.800000E+4	3.132655E+0	5.526983E-3
7.000000E+4	3.067492E+0	4.326174E-3
