0.000000E+0	2.822996E-1	1.085245E-2
2.500000E+3	6.704478E-1	1.716452E-2
5.000000E+3	1.271006E+0	4.266395E-3
7.500000E+3	2.095147E+0	1.653137E-2
1.000000E+4	3.088683E+0	1.812832E-2
1.250000E+4	4.124678E+0	1.416122E-2
1.500000E+4	5.217742E+0	1.168111E-2
1.750000E+4	6.224135E+0	2.712394E-2
2.000000E+4	7.103342E+0	7.975247E-3
2.250000E+4	7.682661E+0	8.507125E-3
2.500000E+4	8.164996E+0	5.623658E-3
2.750000E+4	8.187591E+0	1.266082E-2
3.000000E+4	8.042432E+0	5.975489E-3
3.250000E+4	7.544130E+0	9.627341E-3
3.500000E+4	6.890646E+0	4.475976E-3
3.750000E+4	6.002512E+0	8.853989E-3
4.000000E+4	5.014651E+0	2.744278E-2
4.250000E+4	3.991541E+0	1.804053E-2
4.500000E+4	2.960856E+0	2.465392E-2
4.750000E+4	2.046398E+0	9.659713E-3
5.000000E+4	1.281522E+0	1.039793E-2
5.250000E+4	6.933239E-1	7.293476E-3
5.500000E+4	2.942486E-1	1.589084E-2
5.750000E+4	2.062581E-1	4.237937E-3
6.000000E+4	3.493666E-1	2.051029E-2
6.250000E+4	6.754533E-1	8.446787E-3
6.500000E+4	1.313574E+0	4.100793E-2
6.750000E+4	2.147524E+0	1.661931E-2
7.000000E+4	3.058736E+0	1.471879E-2
