0.000000E+0	3.349864E+0	4.983350E-2
1.000000E+3	2.481912E+0	5.979428E-2
2.000000E+3	2.083521E+0	1.241154E-2
3.000000E+3	1.393003E+0	7.191809E-3
4.000000E+3	1.184187E+0	5.449474E-2
5.000000E+3	9.445137E-1	5.536970E-2
6.000000E+3	9.331477E-1	5.870570E-2
7.000000E+3	1.391907E+0	2.919241E-2
8.000000E+3	1.736516E+0	5.862988E-2
9.000000E+3	2.464378E+0	4.188553E-2
1.000000E+4	3.443944E+0	1.275352E-2
1.100000E+4	4.474278E+0	1.929514E-2
1.200000E+4	5.662184E+0	4.551015E-2
1.300000E+4	7.047536E+0	2.118479E-2
1.400000E+4	8.523082E+0	2.037581E-2
1.500000E+4	1.033934E+1	2.542097E-2
1.600000E+4	1.063449E+1	0.000000E+0
1.700000E+4	1.063449E+1	0.000000E+0
1.800000E+4	1.063449E+1	0.000000E+0
1.900000E+4	1.063449E+1	0.000000E+0
2.000000E+4	1.063449E+1	0.000000E+0
2.100000E+4	1.063449E+1	0.000000E+0
2.200000E+4	1.063449E+1	0.000000E+0
2.300000E+4	1.063449E+1	0.000000E+0
2.400000E+4	1.063449E+1	0.000000E+0
2.500000E+4	1.063449E+1	0.000000E+0
2.600000E+4	1.063449E+1	0.000000E+0
2.700000E+4	1.063449E+1	0.000000E+0
2.800000E+4	1.063449E+1	0.000000E+0
2.900000E+4	1.063449E+1	0.000000E+0
3.000000E+4	1.063449E+1	0.000000E+0
3.100000E+4	1.063449E+1	0.000000E+0
3.200000E+4	1.063449E+1	0.000000E+0
3.300000E+4	1.063449E+1	0.000000E+0
3.400000E+4	1.063449E+1	0.000000E+0
3.500000E+4	1.063449E+1	0.000000E+0
3.600000E+4	1.063449E+1	0.000000E+0
3.700000E+4	1.063449E+1	0.000000E+0
3.800000E+4	1.063449E+1	0.000000E+0
3.900000E+4	1.063449E+1	0.000000E+0
4.000000E+4	1.063449E+1	0.000000E+0
4.100000E+4	1.063449E+1	0.000000E+0
4.200000E+4	1.063449E+1	0.000000E+0
4.300000E+4	1.063449E+1	0.000000E+0
4.400000E+4	1.063449E+1	0.000000E+0
4.500000E+4	1.063449E+1	0.000000E+0
4.600000E+4	1.063449E+1	0.000000E+0
4.700000E+4	1.063449E+1	0.000000E+0
4.800000E+4	1.063449E+1	0.000000E+0
4.900000E+4	1.063449E+1	0.000000E+0
5.000000E+4	1.063449E+1	0.000000E+0
5.100000E+4	1.063449E+1	0.000000E+0
5.200000E+4	1.063449E+1	0.000000E+0
5.300000E+4	1.063449E+1	0.000000E+0
5.400000E+4	1.063449E+1	0.000000E+0
5.500000E+4	1.061900E+1	1.642439E-2
5.600000E+4	8.858781E+0	5.105763E-2
5.700000E+4	7.320552E+0	3.351203E-2
5.800000E+4	5.946573E+0	4.267763E-2
5.900000E+4	4.717571E+0	5.212968E-2
6.000000E+4	3.676290E+0	2.983509E-2
6.100000E+4	2.679975E+0	8.230604E-2
6.200000E+4	2.019697E+0	4.787557E-2
6.300000E+4	1.393433E+0	7.164294E-2
6.400000E+4	1.037008E+0	2.795212E-2
6.500000E+4	9.028773E-1	8.003413E-2
6.600000E+4	9.938801E-1	1.495419E-2
6.700000E+4	1.197342E+0	4.055468E-2
6.800000E+4	1.931283E+0	8.577358E-2
6.900000E+4	2.452005E+0	6.392925E-2
7.000000E+4	3.308576E+0	5.009413E-2
