0.000000E+0	2.998310E+0	1.564007E-2
2.000000E+3	2.138218E+0	1.494607E-2
4.000000E+3	1.795442E+0	1.558714E-2
6.000000E+3	1.490423E+0	1.514864E-2
8.000000E+3	1.352873E+0	7.673717E-3
1.000000E+4	1.103035E+0	1.777042E-2
1.200000E+4	1.099533E+0	1.403430E-2
1.400000E+4	9.120983E-1	9.438207E-3
1.600000E+4	8.952381E-1	1.077796E-2
1.800000E+4	8.024565E-1	1.976013E-2
2.000000E+4	7.187709E-1	1.488073E-2
2.200000E+4	6.382472E-1	2.180583E-2
2.400000E+4	5.679948E-1	2.914424E-2
2.600000E+4	5.183514E-1	9.973897E-3
2.800000E+4	4.864742E-1	1.520069E-2
3.000000E+4	4.435956E-1	9.877047E-3
3.200000E+4	4.254244E-1	1.016036E-2
3.400000E+4	4.262403E-1	7.428948E-3
3.600000E+4	3.889990E-1	1.111386E-2
3.800000E+4	4.468931E-1	1.572622E-2
4.000000E+4	5.286502E-1	1.033709E-2
4.200000E+4	6.636201E-1	1.014321E-2
4.400000E+4	8.138282E-1	1.556897E-2
4.600000E+4	9.966150E-1	2.201550E-2
4.800000E+4	1.204689E+0	2.149826E-2
5.000000E+4	1.625568E+0	1.672740E-2
5.200000E+4	2.459288E+0	2.252584E-2
5.400000E+4	3.412033E+0	1.207196E-2
5.600000E+4	4.530148E+0	1.886808E-2
5.800000E+4	5.667024E+0	1.586577E-2
6.000000E+4	6.799311E+0	6.730559E-3
6.200000E+4	7.929021E+0	7.801361E-3
6.400000E+4	8.970235E+0	2.438576E-2
6.600000E+4	9.838748E+0	2.283806E-2
6.800000E+4	1.030516E+1	1.644232E-2
7.000000E+4	1.057158E+1	1.034107E-2
