0.000000E+0	1.064006E+0	5.094413E-3
1.000000E+3	9.271841E-1	4.306993E-3
2.000000E+3	7.992309E-1	4.701519E-3
3.000000E+3	6.712476E-1	4.728119E-3
4.000000E+3	5.505574E-1	6.957909E-3
5.000000E+3	4.512466E-1	5.247928E-3
6.000000E+3	3.546066E-1	4.466635E-3
7.000000E+3	2.784552E-1	5.041411E-3
8.000000E+3	2.169659E-1	5.373247E-3
9.000000E+3	1.688440E-1	5.804719E-3
1.000000E+4	1.379611E-1	4.828862E-3
1.100000E+4	1.177127E-1	6.827716E-3
1.200000E+4	1.289319E-1	4.617443E-3
1.300000E+4	1.389009E-1	4.588212E-3
1.400000E+4	1.679267E-1	6.635221E-3
1.500000E+4	2.207503E-1	5.681250E-3
1.600000E+4	2.778423E-1	4.193286E-3
1.700000E+4	3.602001E-1	4.644585E-3
1.800000E+4	4.527926E-1	5.085829E-3
1.900000E+4	5.644867E-1	4.276088E-3
2.000000E+4	6.824439E-1	4.438497E-3
2.100000E+4	8.080368E-1	4.459041E-3
2.200000E+4	9.533493E-1	6.623406E-3
2.300000E+4	1.096867E+0	4.450617E-3
2.400000E+4	1.260624E+0	5.477462E-3
2.500000E+4	1.411342E+0	6.406563E-3
2.600000E+4	1.573971E+0	4.692148E-3
2.700000E+4	1.739335E+0	6.503496E-3
2.800000E+4	1.900017E+0	6.057547E-3
2.900000E+4	2.058211E+0	4.861258E-3
3.000000E+4	2.221359E+0	4.757511E-3
3.100000E+4	2.371097E+0	6.491632E-3
3.200000E+4	2.518926E+0	4.398417E-3
3.300000E+4	2.641460E+0	4.159563E-3
3.400000E+4	2.763723E+0	4.271571E-3
3.500000E+4	2.874768E+0	4.552677E-3
3.600000E+4	2.971275E+0	8.227636E-3
3.700000E+4	3.049224E+0	4.254819E-3
3.800000E+4	3.119607E+0	4.544557E-3
3.900000E+4	3.172366E+0	4.175069E-3
4.000000E+4	3.191942E+0	5.861547E-3
4.100000E+4	3.209751E+0	1.015991E-2
4.200000E+4	3.217423E+0	7.310755E-3
4.300000E+4	3.184706E+0	5.509396E-3
4.400000E+4	3.154721E+0	9.312975E-3
4.500000E+4	3.099913E+0	4.932630E-3
4.600000E+4	3.013628E+0	5.531778E-3
4.700000E+4	2.940110E+0	4.824215E-3
4.800000E+4	2.831700E+0	6.528054E-3
4.900000E+4	2.720563E+0	4.367046E-3
5.000000E+4	2.599181E+0	5.015589E-3
5.100000E+4	2.469582E+0	4.477989E-3
5.200000E+4	2.381962E+0	4.515475E-3
5.300000E+4	2.299193E+0	5.137047E-3
5.400000E+4	2.214310E+0	4.474292E-3
5.500000E+4	2.116351E+0	4.538001E-3
5.600000E+4	2.012646E+0	4.679764E-3
5.700000E+4	1.925495E+0	4.681073E-3
5.800000E+4	1.826747E+0	5.024600E-3
5.900000E+4	1.666038E+0	7.729123E-3
6.000000E+4	1.572385E+0	4.166597E-3
6.100000E+4	1.539234E+0	5.113215E-3
6.200000E+4	1.507654E+0	4.898440E-3
6.300000E+4	1.406157E+0	5.180207E-3
6.400000E+4	1.251518E+0	5.948344E-3
6.500000E+4	1.101179E+0	5.809484E-3
6.600000E+4	9.631822E-1	4.748063E-3
6.700000E+4	8.179588E-1	6.094200E-3
6.800000E+4	6.890017E-1	5.492964E-3
6.900000E+4	5.711046E-1	5.218483E-3
7.000000E+4	4.686126E-1	4.817852E-3
