0.000000E+0	1.109003E+0	4.043286E-3
1.000000E+3	1.276734E+0	7.191535E-3
2.000000E+3	1.448366E+0	1.011681E-2
3.000000E+3	1.617918E+0	5.150774E-3
4.000000E+3	1.856066E+0	2.790626E-2
5.000000E+3	2.062925E+0	5.895278E-3
6.000000E+3	2.308405E+0	8.527940E-3
7.000000E+3	2.525441E+0	4.824668E-3
8.000000E+3	2.726943E+0	4.633796E-3
9.000000E+3	2.930254E+0	3.908010E-3
1.000000E+4	3.099469E+0	2.763073E-2
1.100000E+4	3.282808E+0	9.598857E-3
1.200000E+4	3.440867E+0	4.251212E-3
1.300000E+4	3.558078E+0	1.207932E-2
1.400000E+4	3.745936E+0	3.963529E-3
1.500000E+4	3.847535E+0	4.264361E-3
1.600000E+4	3.945571E+0	4.675862E-3
1.700000E+4	4.030043E+0	6.969508E-3
1.800000E+4	4.048980E+0	3.944793E-3
1.900000E+4	4.051809E+0	4.971781E-3
2.000000E+4	4.069312E+0	8.890290E-3
2.100000E+4	4.048134E+0	3.916492E-3
2.200000E+4	4.026916E+0	1.303609E-2
2.300000E+4	3.948498E+0	4.047496E-3
2.400000E+4	3.846355E+0	4.049670E-3
2.500000E+4	3.745041E+0	4.095303E-3
2.600000E+4	3.643971E+0	4.248698E-3
2.700000E+4	3.457912E+0	1.370321E-2
2.800000E+4	3.339404E+0	4.101809E-3
2.900000E+4	3.138000E+0	4.311203E-3
3.000000E+4	2.964844E+0	1.557711E-2
3.100000E+4	2.787984E+0	1.108194E-2
3.200000E+4	2.601801E+0	2.011207E-2
3.300000E+4	2.359326E+0	2.127048E-2
3.400000E+4	2.161732E+0	1.436796E-2
3.500000E+4	1.958101E+0	6.291444E-3
3.600000E+4	1.739774E+0	1.190786E-2
3.700000E+4	1.554089E+0	1.818929E-2
3.800000E+4	1.389579E+0	7.684373E-3
3.900000E+4	1.205461E+0	1.001789E-2
4.000000E+4	1.010153E+0	3.945489E-3
4.100000E+4	8.197856E-1	7.314023E-3
4.200000E+4	7.059757E-1	4.137391E-3
4.300000E+4	5.255338E-1	1.573616E-2
4.400000E+4	4.250292E-1	1.129736E-2
4.500000E+4	3.257844E-1	5.857454E-3
4.600000E+4	2.742526E-1	1.412877E-2
4.700000E+4	1.991255E-1	4.248246E-3
4.800000E+4	1.084822E-1	1.243889E-2
4.900000E+4	9.747102E-2	3.946545E-3
5.000000E+4	9.661100E-2	4.090697E-3
5.100000E+4	9.661992E-2	4.058737E-3
5.200000E+4	1.348867E-1	6.753359E-3
5.300000E+4	1.986016E-1	4.297086E-3
5.400000E+4	2.012207E-1	4.278226E-3
5.500000E+4	3.094660E-1	1.007404E-2
5.600000E+4	4.406736E-1	1.460798E-2
5.700000E+4	6.034616E-1	4.016117E-3
5.800000E+4	7.049644E-1	3.980607E-3
5.900000E+4	9.040650E-1	4.553744E-3
6.000000E+4	1.028915E+0	2.035375E-2
6.100000E+4	1.212378E+0	3.857748E-3
6.200000E+4	1.414992E+0	4.054120E-3
6.300000E+4	1.616791E+0	3.966822E-3
6.400000E+4	1.820394E+0	4.088298E-3
6.500000E+4	2.031897E+0	1.109440E-2
6.600000E+4	2.300873E+0	1.605666E-2
6.700000E+4	2.465606E+0	2.699413E-2
6.800000E+4	2.696779E+0	9.376456E-3
6.900000E+4	2.912831E+0	1.220077E-2
7.000000E+4	3.056252E+0	6.610698E-3
