-3.000000E+5	-3.000000E+5	1.090200E-1	7.369107E-3
-2.500000E+5	-3.000000E+5	1.016958E-1	9.611604E-3
-2.000000E+5	-3.000000E+5	1.186234E-1	9.580462E-3
-1.500000E+5	-3.000000E+5	1.365727E-1	9.969932E-3
-1.000000E+5	-3.000000E+5	1.146941E-1	1.593439E-2
-5.000000E+4	-3.000000E+5	1.058913E-1	1.529663E-2
0.000000E+0	-3.000000E+5	1.026942E-1	1.088647E-2
5.000000E+4	-3.000000E+5	1.102203E-1	6.833713E-3
1.000000E+5	-3.000000E+5	9.445839E-2	1.058622E-2
1.500000E+5	-3.000000E+5	8.637348E-2	6.267696E-3
2.000000E+5	-3.000000E+5	8.639082E-2	1.260085E-2
2.500000E+5	-3.000000E+5	9.250243E-2	1.506585E-2
3.000000E+5	-3.000000E+5	8.500900E-2	2.595673E-2
-3.000000E+5	-2.500000E+5	8.736166E-2	1.431275E-2
-2.500000E+5	-2.500000E+5	1.293913E-1	9.650528E-3
-2.000000E+5	-2.500000E+5	1.333859E-1	1.011352E-2
-1.500000E+5	-2.500000E+5	1.428505E-1	1.317935E-2
-1.000000E+5	-2.500000E+5	1.496189E-1	6.883756E-3
-5.000000E+4	-2.500000E+5	1.456417E-1	1.108047E-2
0.000000E+0	-2.500000E+5	1.376527E-1	7.369198E-3
5.000000E+4	-2.500000E+5	1.158210E-1	1.590058E-2
1.000000E+5	-2.500000E+5	1.271396E-1	1.131965E-2
1.500000E+5	-2.500000E+5	1.259985E-1	9.397872E-3
2.000000E+5	-2.500000E+5	9.893425E-2	1.446016E-2
2.500000E+5	-2.500000E+5	9.815615E-2	6.451549E-3
3.000000E+5	-2.500000E+5	8.533636E-2	8.126429E-3
-3.000000E+5	-2.000000E+5	1.229962E-1	1.243233E-2
-2.500000E+5	-2.000000E+5	1.274507E-1	7.692468E-3
-2.000000E+5	-2.000000E+5	1.558182E-1	8.359614E-3
-1.500000E+5	-2.000000E+5	1.826489E-1	9.223596E-3
-1.000000E+5	-2.000000E+5	1.917108E-1	7.163285E-3
-5.000000E+4	-2.000000E+5	1.822930E-1	6.834460E-3
0.000000E+0	-2.000000E+5	1.769911E-1	6.685139E-3
5.000000E+4	-2.000000E+5	1.812569E-1	7.359521E-3
1.000000E+5	-2.000000E+5	1.469083E-1	9.592602E-3
1.500000E+5	-2.000000E+5	1.169907E-1	1.607675E-2
2.000000E+5	-2.000000E+5	1.104395E-1	5.217990E-3
2.500000E+5	-2.000000E+5	9.938806E-2	9.708387E-3
3.000000E+5	-2.000000E+5	1.187865E-1	8.124109E-3
-3.000000E+5	-1.500000E+5	1.306549E-1	8.053274E-3
-2.500000E+5	-1.500000E+5	1.728253E-1	9.983724E-3
-2.000000E+5	-1.500000E+5	2.230653E-1	8.930237E-3
-1.500000E+5	-1.500000E+5	2.231152E-1	1.341136E-2
-1.000000E+5	-1.500000E+5	2.603713E-1	1.624355E-2
-5.000000E+4	-1.500000E+5	3.636649E-1	7.892184E-3
0.000000E+0	-1.500000E+5	4.128259E-1	1.004171E-2
5.000000E+4	-1.500000E+5	3.553036E-1	8.408385E-3
1.000000E+5	-1.500000E+5	2.195898E-1	8.666686E-3
1.500000E+5	-1.500000E+5	1.545598E-1	2.020884E-2
2.000000E+5	-1.500000E+5	1.274588E-1	1.039729E-2
2.500000E+5	-1.500000E+5	1.127698E-1	1.230360E-2
3.000000E+5	-1.500000E+5	1.269836E-1	1.352647E-2
-3.000000E+5	-1.000000E+5	1.570705E-1	1.729225E-2
-2.500000E+5	-1.000000E+5	1.814068E-1	8.152296E-3
-2.000000E+5	-1.000000E+5	2.357555E-1	1.040870E-2
-1.500000E+5	-1.000000E+5	2.900258E-1	6.001189E-3
-1.000000E+5	-1.000000E+5	4.851342E-1	1.139799E-2
-5.000000E+4	-1.000000E+5	7.927725E-1	2.180273E-2
0.000000E+0	-1.000000E+5	9.457636E-1	7.176743E-3
5.000000E+4	-1.000000E+5	7.865508E-1	1.365644E-2
1.000000E+5	-1.000000E+5	4.635004E-1	7.896335E-3
1.500000E+5	-1.000000E+5	2.343870E-1	1.458786E-2
2.000000E+5	-1.000000E+5	1.442120E-1	1.081881E-2
2.500000E+5	-1.000000E+5	1.339019E-1	5.417725E-3
3.000000E+5	-1.000000E+5	1.156323E-1	1.123420E-2
-3.000000E+5	-5.000000E+4	1.670369E-1	9.077284E-3
-2.500000E+5	-5.000000E+4	2.054616E-1	5.486066E-3
-2.000000E+5	-5.000000E+4	2.447185E-1	6.745601E-3
-1.500000E+5	-5.000000E+4	4.232125E-1	6.778109E-3
-1.000000E+5	-5.000000E+4	8.398532E-1	1.158684E-2
-5.000000E+4	-5.000000E+4	1.365210E+0	9.337077E-3
0.000000E+0	-5.000000E+4	1.608352E+0	1.178104E-2
5.000000E+4	-5.000000E+4	1.313893E+0	1.383173E-2
1.000000E+5	-5.000000E+4	7.859195E-1	1.514218E-2
1.500000E+5	-5.000000E+4	3.342704E-1	9.546662E-3
2.000000E+5	-5.000000E+4	1.655256E-1	1.693168E-2
2.500000E+5	-5.000000E+4	1.334654E-1	6.245525E-3
3.000000E+5	-5.000000E+4	1.327852E-1	1.077379E-2
-3.000000E+5	0.000000E+0	1.666392E-1	1.563525E-2
-2.500000E+5	0.000000E+0	1.866393E-1	9.602529E-3
-2.000000E+5	0.000000E+0	2.478941E-1	5.817261E-3
-1.500000E+5	0.000000E+0	4.823747E-1	1.341916E-2
-1.000000E+5	0.000000E+0	1.041415E+0	1.154115E-2
-5.000000E+4	0.000000E+0	1.682216E+0	1.050391E-2
0.000000E+0	0.000000E+0	1.964608E+0	1.381044E-2
5.000000E+4	0.000000E+0	1.638802E+0	1.540187E-2
1.000000E+5	0.000000E+0	9.750561E-1	1.384073E-2
1.500000E+5	0.000000E+0	4.605369E-1	1.615507E-2
2.000000E+5	0.000000E+0	1.963845E-1	1.643582E-2
2.500000E+5	0.000000E+0	1.545516E-1	9.628701E-3
3.000000E+5	0.000000E+0	1.248696E-1	7.591539E-3
-3.000000E+5	5.000000E+4	1.565922E-1	7.445003E-3
-2.500000E+5	5.000000E+4	1.557376E-1	5.568694E-3
-2.000000E+5	5.000000E+4	2.237006E-1	1.013639E-2
-1.500000E+5	5.000000E+4	4.621186E-1	1.152903E-2
-1.000000E+5	5.000000E+4	9.400885E-1	1.202371E-2
-5.000000E+4	5.000000E+4	1.489709E+0	1.320764E-2
0.000000E+0	5.000000E+4	1.732509E+0	8.806157E-3
5.000000E+4	5.000000E+4	1.465683E+0	6.173256E-3
1.000000E+5	5.000000E+4	9.000087E-1	7.430395E-3
1.500000E+5	5.000000E+4	4.816608E-1	6.161673E-3
2.000000E+5	5.000000E+4	2.577840E-1	9.824266E-3
2.500000E+5	5.000000E+4	1.713588E-1	1.060533E-2
3.000000E+5	5.000000E+4	1.397901E-1	6.133166E-3
-3.000000E+5	1.000000E+5	1.425211E-1	1.769953E-2
-2.500000E+5	1.000000E+5	1.375915E-1	1.321977E-2
-2.000000E+5	1.000000E+5	1.902892E-1	5.179205E-3
-1.500000E+5	1.000000E+5	2.879026E-1	1.505920E-2
-1.000000E+5	1.000000E+5	6.157684E-1	1.036030E-2
-5.000000E+4	1.000000E+5	9.482529E-1	7.700280E-3
0.000000E+0	1.000000E+5	1.071335E+0	9.538891E-3
5.000000E+4	1.000000E+5	9.618325E-1	1.215194E-2
1.000000E+5	1.000000E+5	6.570302E-1	5.371796E-3
1.500000E+5	1.000000E+5	4.403001E-1	8.884003E-3
2.000000E+5	1.000000E+5	3.057754E-1	1.240316E-2
2.500000E+5	1.000000E+5	1.979896E-1	6.594340E-3
3.000000E+5	1.000000E+5	1.475436E-1	2.381465E-2
-3.000000E+5	1.500000E+5	1.106761E-1	1.022162E-2
