-2.500000E+4	-2.500000E+4	4.099849E+0	6.877532E-2
-2.000000E+4	-2.500000E+4	4.422132E+0	4.789316E-2
-1.500000E+4	-2.500000E+4	4.665860E+0	2.674907E-2
-1.000000E+4	-2.500000E+4	4.604739E+0	4.973422E-2
-5.000000E+3	-2.500000E+4	4.692060E+0	5.371835E-2
0.000000E+0	-2.500000E+4	4.663986E+0	7.235590E-2
5.000000E+3	-2.500000E+4	4.646604E+0	3.247799E-2
1.000000E+4	-2.500000E+4	4.741804E+0	7.207661E-2
1.500000E+4	-2.500000E+4	4.628703E+0	8.222316E-2
2.000000E+4	-2.500000E+4	4.508130E+0	6.260013E-2
2.500000E+4	-2.500000E+4	4.338215E+0	6.133618E-2
-2.500000E+4	-2.000000E+4	4.684558E+0	6.117238E-2
-2.000000E+4	-2.000000E+4	4.648986E+0	1.208699E-1
-1.500000E+4	-2.000000E+4	4.648376E+0	1.190946E-1
-1.000000E+4	-2.000000E+4	4.857496E+0	9.553420E-2
-5.000000E+3	-2.000000E+4	4.946965E+0	4.289908E-2
0.000000E+0	-2.000000E+4	4.977010E+0	5.215404E-2
5.000000E+3	-2.000000E+4	5.046561E+0	8.120277E-2
1.000000E+4	-2.000000E+4	5.057682E+0	2.640909E-2
1.500000E+4	-2.000000E+4	4.887558E+0	4.499211E-2
2.000000E+4	-2.000000E+4	4.793353E+0	9.180913E-2
2.500000E+4	-2.000000E+4	4.523237E+0	9.534044E-2
-2.500000E+4	-1.500000E+4	4.947086E+0	7.747385E-2
-2.000000E+4	-1.500000E+4	4.846185E+0	6.777030E-2
-1.500000E+4	-1.500000E+4	5.051360E+0	9.337467E-2
-1.000000E+4	-1.500000E+4	5.062695E+0	8.511396E-2
-5.000000E+3	-1.500000E+4	5.113120E+0	5.787622E-2
0.000000E+0	-1.500000E+4	5.179943E+0	8.635109E-2
5.000000E+3	-1.500000E+4	5.140233E+0	5.189111E-2
1.000000E+4	-1.500000E+4	5.051395E+0	7.148061E-2
1.500000E+4	-1.500000E+4	4.862269E+0	9.761644E-2
2.000000E+4	-1.500000E+4	4.763258E+0	4.869266E-2
2.500000E+4	-1.500000E+4	4.823656E+0	1.184141E-1
-2.500000E+4	-1.000000E+4	4.926218E+0	5.633783E-2
-2.000000E+4	-1.000000E+4	5.034887E+0	5.755076E-2
-1.500000E+4	-1.000000E+4	4.921279E+0	8.414087E-2
-1.000000E+4	-1.000000E+4	5.329722E+0	8.887397E-2
-5.000000E+3	-1.000000E+4	5.245041E+0	1.041870E-1
0.000000E+0	-1.000000E+4	5.285481E+0	1.068028E-1
5.000000E+3	-1.000000E+4	5.435836E+0	5.345092E-2
1.000000E+4	-1.000000E+4	5.134832E+0	3.649367E-2
1.500000E+4	-1.000000E+4	5.154147E+0	2.201654E-2
2.000000E+4	-1.000000E+4	5.079232E+0	4.499369E-2
2.500000E+4	-1.000000E+4	4.894706E+0	3.805521E-2
-2.500000E+4	-5.000000E+3	4.985830E+0	9.534697E-2
-2.000000E+4	-5.000000E+3	5.263012E+0	5.598359E-2
-1.500000E+4	-5.000000E+3	5.264289E+0	5.757099E-2
-1.000000E+4	-5.000000E+3	5.336631E+0	7.322346E-2
-5.000000E+3	-5.000000E+3	5.303816E+0	5.111816E-2
0.000000E+0	-5.000000E+3	5.447629E+0	6.937039E-2
5.000000E+3	-5.000000E+3	5.288219E+0	6.093792E-2
1.000000E+4	-5.000000E+3	5.340568E+0	1.032891E-1
1.500000E+4	-5.000000E+3	5.234271E+0	9.529915E-2
2.000000E+4	-5.000000E+3	5.161593E+0	8.269685E-2
2.500000E+4	-5.000000E+3	5.204092E+0	1.181008E-1
-2.500000E+4	0.000000E+0	5.138724E+0	2.095055E-2
-2.000000E+4	0.000000E+0	5.325131E+0	5.201287E-2
-1.500000E+4	0.000000E+0	5.222096E+0	5.906747E-2
-1.000000E+4	0.000000E+0	5.539276E+0	4.251502E-2
-5.000000E+3	0.000000E+0	5.375104E+0	4.211222E-2
0.000000E+0	0.000000E+0	5.432464E+0	8.099944E-2
5.000000E+3	0.000000E+0	5.433674E+0	5.254252E-2
1.000000E+4	0.000000E+0	5.337257E+0	4.788126E-2
1.500000E+4	0.000000E+0	5.152642E+0	5.588955E-2
2.000000E+4	0.000000E+0	5.044631E+0	1.320296E-1
2.500000E+4	0.000000E+0	5.080787E+0	3.023202E-2
-2.500000E+4	5.000000E+3	5.270611E+0	6.671695E-2
-2.000000E+4	5.000000E+3	5.236410E+0	3.548982E-2
-1.500000E+4	5.000000E+3	5.489514E+0	9.951405E-2
-1.000000E+4	5.000000E+3	5.352584E+0	3.314128E-2
-5.000000E+3	5.000000E+3	5.372274E+0	1.184720E-1
0.000000E+0	5.000000E+3	5.604196E+0	9.742601E-2
5.000000E+3	5.000000E+3	5.297494E+0	6.019052E-2
1.000000E+4	5.000000E+3	5.273229E+0	9.180428E-2
1.500000E+4	5.000000E+3	5.169126E+0	1.427401E-1
2.000000E+4	5.000000E+3	5.216088E+0	9.572793E-2
2.500000E+4	5.000000E+3	4.945800E+0	1.374362E-1
-2.500000E+4	1.000000E+4	5.166813E+0	8.643196E-2
-2.000000E+4	1.000000E+4	5.354622E+0	2.916033E-2
-1.500000E+4	1.000000E+4	5.678422E+0	3.950187E-2
-1.000000E+4	1.000000E+4	5.225126E+0	1.094260E-1
-5.000000E+3	1.000000E+4	5.569115E+0	1.213536E-1
0.000000E+0	1.000000E+4	5.490496E+0	7.277483E-2
5.000000E+3	1.000000E+4	5.430689E+0	8.709743E-2
1.000000E+4	1.000000E+4	5.353923E+0	6.744326E-2
1.500000E+4	1.000000E+4	5.245617E+0	6.869321E-2
2.000000E+4	1.000000E+4	5.226738E+0	1.662194E-1
2.500000E+4	1.000000E+4	4.846643E+0	1.236147E-1
-2.500000E+4	1.500000E+4	5.261057E+0	5.362899E-2
-2.000000E+4	1.500000E+4	5.286002E+0	4.907828E-2
-1.500000E+4	1.500000E+4	5.296975E+0	6.646533E-2
-1.000000E+4	1.500000E+4	5.319971E+0	4.018197E-2
-5.000000E+3	1.500000E+4	5.495452E+0	1.510335E-1
0.000000E+0	1.500000E+4	5.203422E+0	4.713566E-2
5.000000E+3	1.500000E+4	5.378485E+0	5.835359E-2
1.000000E+4	1.500000E+4	5.131501E+0	1.154360E-1
1.500000E+4	1.500000E+4	5.174705E+0	7.183276E-2
2.000000E+4	1.500000E+4	4.883925E+0	1.006439E-1
2.500000E+4	1.500000E+4	4.771933E+0	5.740168E-2
-2.500000E+4	2.000000E+4	5.134649E+0	6.670016E-2
-2.000000E+4	2.000000E+4	5.264231E+0	6.283715E-2
-1.500000E+4	2.000000E+4	5.303969E+0	9.238015E-2
-1.000000E+4	2.000000E+4	5.243761E+0	8.277258E-2
-5.000000E+3	2.000000E+4	5.102454E+0	1.078567E-1
0.000000E+0	2.000000E+4	5.355340E+0	4.909668E-2
5.000000E+3	2.000000E+4	5.258828E+0	1.118732E-1
1.000000E+4	2.000000E+4	5.218103E+0	1.043084E-1
1.500000E+4	2.000000E+4	5.013232E+0	6.169829E-2
2.000000E+4	2.000000E+4	5.098253E+0	2.319463E-2
2.500000E+4	2.000000E+4	4.795939E+0	9.851785E-2
-2.500000E+4	2.500000E+4	5.128915E+0	7.867341E-2
-2.000000E+4	2.500000E+4	5.038402E+0	6.848574E-2
-1.500000E+4	2.500000E+4	5.122810E+0	9.962384E-2
-1.000000E+4	2.500000E+4	4.955577E+0	3.579697E-2
-5.000000E+3	2.500000E+4	5.100933E+0	4.743834E-2
0.000000E+0	2.500000E+4	5.097135E+0	1.212336E-1
5.000000E+3	2.500000E+4	4.825520E+0	5.640146E-2
1.000000E+4	2.500000E+4	4.985535E+0	6.475926E-2
1.500000E+4	2.500000E+4	4.802664E+0	9.650141E-2
2.000000E+4	2.500000E+4	4.620274E+0	5.250954E-2
2.500000E+4	2.500000E+4	4.560576E+0	5.998090E-2
