0.000000E+0	1.608126E-1	5.447266E-2
2.000000E+3	2.919131E+0	4.528468E-2
4.000000E+3	2.902441E+0	3.651013E-2
6.000000E+3	2.918138E+0	3.484241E-2
8.000000E+3	2.751340E+0	2.881976E-2
1.000000E+4	2.659417E+0	2.510740E-2
1.200000E+4	2.509523E+0	2.862750E-2
1.400000E+4	2.287054E+0	3.632027E-2
1.600000E+4	2.028948E+0	2.625472E-2
1.800000E+4	1.722760E+0	1.392075E-2
2.000000E+4	1.449170E+0	7.349730E-2
2.200000E+4	1.190910E+0	5.035033E-2
2.400000E+4	8.399323E-1	3.667727E-2
2.600000E+4	6.075759E-1	1.237546E-2
2.800000E+4	4.367691E-1	2.904700E-2
3.000000E+4	2.960701E-1	3.541704E-2
3.200000E+4	1.146140E-1	1.661783E-2
3.400000E+4	1.227816E-1	3.685515E-2
3.600000E+4	1.803681E-1	4.333930E-2
3.800000E+4	2.450112E-1	4.702663E-2
4.000000E+4	4.599204E-1	3.389639E-2
4.200000E+4	6.551762E-1	3.093306E-2
4.400000E+4	9.422244E-1	2.980248E-2
4.600000E+4	1.254043E+0	2.690640E-2
4.800000E+4	1.521163E+0	4.478704E-2
5.000000E+4	1.814370E+0	4.873495E-2
5.200000E+4	2.084014E+0	3.266301E-2
5.400000E+4	2.358457E+0	4.429880E-2
5.600000E+4	2.498941E+0	4.627195E-2
5.800000E+4	2.763353E+0	4.324662E-2
6.000000E+4	2.923262E+0	3.483851E-2
6.200000E+4	2.976937E+0	2.865979E-2
6.400000E+4	3.213055E+0	3.910101E-2
6.600000E+4	3.186147E+0	2.155151E-2
6.800000E+4	3.025634E+0	1.418814E-2
7.000000E+4	2.825182E+0	4.422406E-2
