0.000000E+0	3.784431E+0	2.500956E-2
2.000000E+3	3.077202E+0	6.949572E-2
4.000000E+3	2.270309E+0	1.681513E-2
6.000000E+3	1.603000E+0	1.605154E-2
8.000000E+3	1.065410E+0	7.138643E-2
1.000000E+4	6.527302E-1	4.709009E-2
1.200000E+4	3.433139E-1	1.950921E-2
1.400000E+4	2.970735E-1	2.418556E-2
1.600000E+4	3.623595E-1	3.318145E-2
1.800000E+4	5.833768E-1	2.074880E-2
2.000000E+4	1.008485E+0	3.267684E-2
2.200000E+4	1.519531E+0	3.591726E-2
2.400000E+4	2.221173E+0	4.237280E-2
2.600000E+4	3.013915E+0	5.857692E-2
2.800000E+4	3.811721E+0	4.479153E-2
3.000000E+4	4.644208E+0	2.349455E-2
3.200000E+4	5.598970E+0	4.002549E-2
3.400000E+4	6.382183E+0	3.905890E-2
3.600000E+4	7.071692E+0	3.089218E-2
3.800000E+4	7.699751E+0	3.233774E-2
4.000000E+4	8.165719E+0	6.449629E-2
4.200000E+4	8.362873E+0	4.230989E-2
4.400000E+4	8.374139E+0	4.240598E-2
4.600000E+4	8.445531E+0	3.687970E-2
4.800000E+4	8.416708E+0	3.660348E-2
5.000000E+4	8.485326E+0	2.997372E-2
5.200000E+4	8.280570E+0	3.987848E-2
5.400000E+4	8.022331E+0	1.605003E-2
5.600000E+4	7.597618E+0	1.713812E-2
5.800000E+4	6.918370E+0	2.705141E-2
6.000000E+4	6.198508E+0	1.055801E-2
6.200000E+4	5.421351E+0	1.618693E-2
6.400000E+4	4.550900E+0	3.920352E-2
6.600000E+4	3.775509E+0	3.444563E-2
6.800000E+4	2.892103E+0	2.252423E-2
7.000000E+4	2.177692E+0	4.801773E-2
