0.000000E+0	-1.500000E+5	4.071895E-1	4.544095E-3
0.000000E+0	-1.400000E+5	6.065648E-1	4.145751E-3
0.000000E+0	-1.300000E+5	8.702920E-1	4.666936E-3
0.000000E+0	-1.200000E+5	1.200136E+0	4.409904E-3
0.000000E+0	-1.100000E+5	1.584221E+0	4.255476E-3
0.000000E+0	-1.000000E+5	2.004020E+0	4.366088E-3
0.000000E+0	-9.000000E+4	2.433321E+0	9.880027E-3
0.000000E+0	-8.000000E+4	2.845212E+0	4.421920E-3
0.000000E+0	-7.000000E+4	3.194080E+0	4.801423E-3
0.000000E+0	-6.000000E+4	3.463836E+0	1.495785E-2
0.000000E+0	-5.000000E+4	3.578223E+0	4.035895E-3
0.000000E+0	-4.000000E+4	3.588431E+0	4.685054E-3
0.000000E+0	-3.000000E+4	3.460097E+0	4.383717E-3
0.000000E+0	-2.000000E+4	3.222990E+0	4.573963E-3
0.000000E+0	-1.000000E+4	2.879979E+0	8.068475E-3
0.000000E+0	0.000000E+0	2.489407E+0	4.446322E-3
0.000000E+0	1.000000E+4	2.057473E+0	4.468930E-3
