0.000000E+0	4.161981E+0	1.297535E-1
2.000000E+3	3.893250E+0	8.619900E-2
4.000000E+3	3.445496E+0	6.740740E-2
6.000000E+3	2.826875E+0	1.279987E-1
8.000000E+3	2.464381E+0	1.230909E-1
1.000000E+4	1.959010E+0	8.069521E-2
1.200000E+4	1.478076E+0	1.026193E-1
1.400000E+4	1.017815E+0	1.010064E-1
1.600000E+4	6.533707E-1	6.574702E-2
1.800000E+4	3.520245E-1	1.030964E-1
2.000000E+4	3.038648E-1	6.635418E-2
2.200000E+4	1.800617E-1	6.078876E-2
2.400000E+4	1.980054E-1	7.979116E-2
2.600000E+4	3.397523E-1	4.718751E-2
2.800000E+4	7.610978E-1	5.289410E-2
3.000000E+4	9.799909E-1	4.735008E-2
3.200000E+4	1.511750E+0	1.095709E-1
3.400000E+4	1.841056E+0	4.441660E-2
3.600000E+4	2.340733E+0	7.560935E-2
3.800000E+4	2.839274E+0	7.477595E-2
4.000000E+4	3.337328E+0	5.749671E-2
4.200000E+4	3.821060E+0	4.257498E-2
4.400000E+4	4.400578E+0	6.895219E-2
4.600000E+4	4.618363E+0	6.033157E-2
4.800000E+4	4.980739E+0	1.016881E-1
5.000000E+4	5.214159E+0	8.056264E-2
5.200000E+4	5.077566E+0	4.833638E-2
5.400000E+4	4.975750E+0	5.942767E-2
5.600000E+4	4.858870E+0	2.652539E-2
5.800000E+4	4.617467E+0	3.435532E-2
6.000000E+4	4.290286E+0	5.603566E-2
6.200000E+4	3.817984E+0	4.146135E-2
6.400000E+4	3.311307E+0	1.780869E-1
6.600000E+4	2.877692E+0	1.005398E-1
6.800000E+4	2.347693E+0	1.169648E-1
7.000000E+4	1.846770E+0	7.658048E-2
