0.000000E+0	2.608319E+0	1.102524E-2
2.000000E+3	2.532601E+0	6.228551E-3
4.000000E+3	2.370822E+0	7.829737E-3
6.000000E+3	2.198500E+0	8.537901E-3
8.000000E+3	1.997272E+0	7.518673E-3
1.000000E+4	1.735580E+0	1.259572E-2
1.200000E+4	1.462096E+0	1.263965E-2
1.400000E+4	1.172996E+0	9.466645E-3
1.600000E+4	8.958428E-1	1.395436E-2
1.800000E+4	6.312055E-1	8.458129E-3
2.000000E+4	4.258395E-1	5.396167E-3
2.200000E+4	2.578442E-1	1.074328E-2
2.400000E+4	1.679746E-1	8.513623E-3
2.600000E+4	1.231104E-1	1.210412E-2
2.800000E+4	1.689235E-1	5.415409E-3
3.000000E+4	2.806437E-1	6.560452E-3
3.200000E+4	4.546644E-1	1.129451E-2
3.400000E+4	6.886192E-1	1.187098E-2
3.600000E+4	9.372249E-1	5.069035E-3
3.800000E+4	1.222176E+0	1.481400E-2
4.000000E+4	1.499874E+0	1.601039E-2
4.200000E+4	1.788839E+0	5.330474E-3
4.400000E+4	2.002793E+0	8.975249E-3
4.600000E+4	2.227992E+0	1.303133E-2
4.800000E+4	2.402793E+0	9.462651E-3
5.000000E+4	2.553753E+0	1.131963E-2
5.200000E+4	2.654370E+0	1.032190E-2
5.400000E+4	2.708235E+0	1.212882E-2
5.600000E+4	2.719321E+0	8.345663E-3
5.800000E+4	2.698679E+0	7.174901E-3
6.000000E+4	2.666393E+0	1.074865E-2
6.200000E+4	2.621576E+0	1.148879E-2
6.400000E+4	2.571685E+0	1.379574E-2
6.600000E+4	2.428572E+0	1.061274E-2
6.800000E+4	2.374453E+0	1.082543E-2
7.000000E+4	2.172392E+0	1.109922E-2
