0.000000E+0	1.363537E+0	5.795604E-3
2.000000E+3	1.015664E+0	1.884540E-2
4.000000E+3	7.012101E-1	1.063701E-2
6.000000E+3	4.426711E-1	1.456195E-2
8.000000E+3	2.612100E-1	1.967673E-2
1.000000E+4	1.779288E-1	1.710554E-2
1.200000E+4	1.197614E-1	1.366836E-2
1.400000E+4	1.749214E-1	3.079687E-2
1.600000E+4	2.432724E-1	1.863170E-2
1.800000E+4	4.453848E-1	1.301506E-2
2.000000E+4	6.675606E-1	1.385460E-2
2.200000E+4	1.028408E+0	4.897088E-3
2.400000E+4	1.387988E+0	1.391259E-2
2.600000E+4	1.785057E+0	9.894042E-3
2.800000E+4	2.215405E+0	1.393759E-2
3.000000E+4	2.603774E+0	2.940254E-2
3.200000E+4	2.992248E+0	2.089609E-2
3.400000E+4	3.348553E+0	1.985368E-2
3.600000E+4	3.644384E+0	1.529383E-2
3.800000E+4	3.856952E+0	6.546005E-3
4.000000E+4	3.982136E+0	1.642283E-2
4.200000E+4	4.055915E+0	2.577275E-2
4.400000E+4	4.017681E+0	2.325116E-2
4.600000E+4	3.904086E+0	3.001747E-2
4.800000E+4	3.696005E+0	1.956389E-2
5.000000E+4	3.451870E+0	2.444773E-2
5.200000E+4	3.106747E+0	1.818946E-2
5.400000E+4	2.743449E+0	2.462466E-2
5.600000E+4	2.333290E+0	3.770919E-2
5.800000E+4	1.939537E+0	1.074990E-2
6.000000E+4	1.546411E+0	6.223512E-3
6.200000E+4	1.175678E+0	9.169230E-3
6.400000E+4	8.349593E-1	2.367171E-2
6.600000E+4	5.741783E-1	1.812591E-2
6.800000E+4	3.521698E-1	1.598255E-2
7.000000E+4	2.062305E-1	1.950283E-2
