-1.000000E+4	4.649427E+0	1.565859E-1
-9.000000E+3	4.455293E+0	2.391445E-2
-8.000000E+3	4.172123E+0	1.162746E-2
-7.000000E+3	3.876857E+0	2.650439E-2
-6.000000E+3	3.443809E+0	3.605245E-2
-5.000000E+3	3.175286E+0	1.892175E-2
-4.000000E+3	2.874555E+0	2.799845E-2
-3.000000E+3	2.482584E+0	3.127154E-2
-2.000000E+3	2.173937E+0	4.544371E-2
-1.000000E+3	2.037854E+0	2.924914E-2
0.000000E+0	1.567639E+0	2.043427E-2
1.000000E+3	1.383787E+0	2.701791E-2
2.000000E+3	1.115631E+0	4.422416E-2
3.000000E+3	9.975832E-1	4.424307E-2
4.000000E+3	8.348842E-1	2.790006E-2
5.000000E+3	6.319388E-1	2.643882E-2
6.000000E+3	5.721618E-1	1.606468E-2
7.000000E+3	5.106602E-1	3.756563E-2
8.000000E+3	4.795349E-1	1.110390E-2
9.000000E+3	4.510514E-1	1.581023E-2
1.000000E+4	3.999259E-1	2.020111E-2
1.100000E+4	4.992259E-1	2.609046E-2
1.200000E+4	6.590002E-1	2.088732E-2
1.300000E+4	7.989043E-1	3.295784E-2
1.400000E+4	9.903380E-1	3.041036E-2
1.500000E+4	1.191605E+0	3.674964E-2
1.600000E+4	1.315722E+0	2.935150E-2
1.700000E+4	1.584949E+0	1.883612E-2
1.800000E+4	1.875969E+0	3.554428E-2
1.900000E+4	2.131005E+0	3.007163E-2
2.000000E+4	2.553618E+0	2.041054E-2
2.100000E+4	2.803053E+0	2.705783E-2
2.200000E+4	3.131194E+0	2.141025E-2
2.300000E+4	3.476297E+0	2.397549E-2
2.400000E+4	3.740318E+0	1.560446E-2
2.500000E+4	4.088944E+0	4.413031E-2
2.600000E+4	4.427651E+0	3.943878E-2
2.700000E+4	4.768477E+0	4.588777E-2
2.800000E+4	5.041097E+0	3.382400E-2
2.900000E+4	5.410059E+0	6.819350E-2
3.000000E+4	5.714915E+0	2.443246E-2
3.100000E+4	5.960385E+0	1.718366E-2
3.200000E+4	6.182626E+0	5.632037E-2
3.300000E+4	6.354965E+0	2.626802E-2
3.400000E+4	6.587864E+0	2.277494E-2
3.500000E+4	6.628404E+0	3.788560E-2
3.600000E+4	6.810361E+0	2.162308E-2
3.700000E+4	6.810797E+0	3.896825E-2
3.800000E+4	6.985422E+0	2.238095E-2
3.900000E+4	6.982383E+0	1.622162E-2
4.000000E+4	6.994593E+0	1.771160E-2
4.100000E+4	6.876586E+0	3.517271E-2
4.200000E+4	6.822490E+0	2.512626E-2
4.300000E+4	6.730688E+0	9.340774E-3
4.400000E+4	6.613108E+0	3.003855E-2
4.500000E+4	6.324323E+0	2.710641E-2
4.600000E+4	6.136513E+0	5.695846E-2
4.700000E+4	5.817790E+0	6.987359E-2
4.800000E+4	5.632124E+0	3.560437E-2
4.900000E+4	5.314008E+0	3.714726E-2
5.000000E+4	5.075371E+0	3.872912E-2
5.100000E+4	4.728077E+0	1.538370E-2
5.200000E+4	4.284244E+0	2.207704E-2
5.300000E+4	4.004256E+0	1.406926E-2
5.400000E+4	3.582106E+0	2.615986E-2
5.500000E+4	3.311544E+0	4.468906E-2
5.600000E+4	3.016618E+0	4.077145E-2
5.700000E+4	2.698202E+0	2.282084E-2
5.800000E+4	2.358325E+0	4.952154E-2
5.900000E+4	1.961098E+0	2.823032E-2
6.000000E+4	1.728405E+0	4.712310E-2
6.100000E+4	1.451571E+0	1.154586E-2
6.200000E+4	1.172700E+0	2.313798E-2
6.300000E+4	9.214042E-1	2.989962E-2
6.400000E+4	8.619054E-1	5.447168E-2
6.500000E+4	7.724996E-1	4.199914E-2
6.600000E+4	5.134202E-1	4.146243E-2
6.700000E+4	4.423078E-1	1.942463E-2
6.800000E+4	4.503610E-1	1.513645E-2
6.900000E+4	5.510484E-1	7.517940E-2
7.000000E+4	5.371536E-1	1.573333E-2
