-1.000000E+4	3.569884E+0	3.900515E-2
-5.000000E+3	2.382408E+0	4.072347E-2
0.000000E+0	1.272364E+0	1.760234E-2
5.000000E+3	5.137478E-1	3.884454E-2
1.000000E+4	3.134371E-1	1.945245E-2
1.500000E+4	8.018304E-1	2.922458E-2
2.000000E+4	1.676236E+0	2.865901E-2
2.500000E+4	2.794016E+0	2.586130E-2
3.000000E+4	3.948105E+0	4.324708E-2
3.500000E+4	4.800478E+0	5.239424E-2
4.000000E+4	5.020353E+0	3.583701E-2
4.500000E+4	4.548497E+0	3.210359E-2
5.000000E+4	3.635530E+0	1.614514E-2
5.500000E+4	2.407641E+0	2.464710E-2
6.000000E+4	1.271715E+0	2.132275E-2
6.500000E+4	5.398260E-1	3.417989E-2
7.000000E+4	3.383810E-1	2.352902E-2
