-3.000000E+5	-3.000000E+5	3.647959E-1	1.026626E-1
-2.900000E+5	-3.000000E+5	3.927261E-1	2.607637E-2
-2.800000E+5	-3.000000E+5	3.804928E-1	2.183472E-2
-2.700000E+5	-3.000000E+5	4.238876E-1	1.618614E-2
-2.600000E+5	-3.000000E+5	4.274938E-1	1.304920E-2
-2.500000E+5	-3.000000E+5	4.354157E-1	2.398850E-2
-2.400000E+5	-3.000000E+5	4.430206E-1	2.951788E-2
-2.300000E+5	-3.000000E+5	4.857214E-1	3.839480E-2
-2.200000E+5	-3.000000E+5	4.463843E-1	2.366340E-2
-2.100000E+5	-3.000000E+5	5.200163E-1	2.625645E-2
-2.000000E+5	-3.000000E+5	5.083211E-1	1.996664E-2
-1.900000E+5	-3.000000E+5	5.384615E-1	3.883116E-2
-1.800000E+5	-3.000000E+5	6.037110E-1	2.127333E-2
-1.700000E+5	-3.000000E+5	5.776987E-1	3.185356E-2
-1.600000E+5	-3.000000E+5	5.821742E-1	2.852792E-2
-1.500000E+5	-3.000000E+5	5.829242E-1	3.071109E-2
-1.400000E+5	-3.000000E+5	5.854228E-1	2.628194E-2
-1.300000E+5	-3.000000E+5	6.750197E-1	2.639987E-2
-1.200000E+5	-3.000000E+5	6.222367E-1	1.469157E-2
-1.100000E+5	-3.000000E+5	6.920698E-1	1.091450E-2
-1.000000E+5	-3.000000E+5	7.289174E-1	1.025202E-2
-9.000000E+4	-3.000000E+5	7.252021E-1	6.502537E-2
-8.000000E+4	-3.000000E+5	6.802329E-1	1.657675E-2
-7.000000E+4	-3.000000E+5	7.378817E-1	2.553290E-2
-6.000000E+4	-3.000000E+5	7.748811E-1	1.693898E-2
-5.000000E+4	-3.000000E+5	7.176410E-1	1.701987E-2
-4.000000E+4	-3.000000E+5	7.712972E-1	9.574139E-3
-3.000000E+4	-3.000000E+5	7.534471E-1	2.523639E-2
-2.000000E+4	-3.000000E+5	7.930542E-1	2.168674E-2
-1.000000E+4	-3.000000E+5	7.703169E-1	2.321570E-2
0.000000E+0	-3.000000E+5	7.822689E-1	1.970331E-2
1.000000E+4	-3.000000E+5	7.810053E-1	1.187130E-2
2.000000E+4	-3.000000E+5	7.916490E-1	2.854291E-2
3.000000E+4	-3.000000E+5	7.821976E-1	2.314577E-2
4.000000E+4	-3.000000E+5	7.878725E-1	2.808107E-2
