-3.000000E+5	-3.000000E+5	2.495451E+0	2.242121E-2
-2.750000E+5	-3.000000E+5	2.472184E+0	3.258140E-2
-2.500000E+5	-3.000000E+5	2.473698E+0	3.013693E-2
-2.250000E+5	-3.000000E+5	2.509652E+0	1.563779E-2
-2.000000E+5	-3.000000E+5	2.543511E+0	1.545369E-2
-1.750000E+5	-3.000000E+5	2.558376E+0	2.582559E-2
-1.500000E+5	-3.000000E+5	2.590339E+0	4.373129E-2
-1.250000E+5	-3.000000E+5	2.658693E+0	2.400113E-2
-1.000000E+5	-3.000000E+5	2.701212E+0	2.297751E-2
-7.500000E+4	-3.000000E+5	2.760710E+0	1.748879E-2
-5.000000E+4	-3.000000E+5	2.760880E+0	2.789279E-2
-2.500000E+4	-3.000000E+5	2.824132E+0	1.518125E-2
0.000000E+0	-3.000000E+5	2.792477E+0	1.858035E-2
2.500000E+4	-3.000000E+5	2.852052E+0	3.176654E-2
5.000000E+4	-3.000000E+5	2.893031E+0	3.487157E-2
7.500000E+4	-3.000000E+5	2.843365E+0	3.372964E-2
1.000000E+5	-3.000000E+5	2.800683E+0	2.859107E-2
1.250000E+5	-3.000000E+5	2.710622E+0	2.474454E-2
1.500000E+5	-3.000000E+5	2.662112E+0	1.020299E-2
1.750000E+5	-3.000000E+5	2.548434E+0	3.351350E-2
2.000000E+5	-3.000000E+5	2.390902E+0	2.832514E-2
2.250000E+5	-3.000000E+5	2.251234E+0	1.777407E-2
2.500000E+5	-3.000000E+5	2.098429E+0	2.164881E-2
2.750000E+5	-3.000000E+5	1.972129E+0	3.586197E-2
3.000000E+5	-3.000000E+5	1.859416E+0	1.785924E-2
-3.000000E+5	-2.750000E+5	2.568710E+0	2.046580E-2
-2.750000E+5	-2.750000E+5	2.517655E+0	2.371828E-2
-2.500000E+5	-2.750000E+5	2.539999E+0	1.667989E-2
-2.250000E+5	-2.750000E+5	2.557633E+0	1.860123E-2
-2.000000E+5	-2.750000E+5	2.570308E+0	1.641295E-2
-1.750000E+5	-2.750000E+5	2.570452E+0	2.600450E-2
-1.500000E+5	-2.750000E+5	2.676888E+0	4.839982E-2
-1.250000E+5	-2.750000E+5	2.725349E+0	3.331446E-2
-1.000000E+5	-2.750000E+5	2.822840E+0	2.727358E-2
-7.500000E+4	-2.750000E+5	2.843507E+0	2.552636E-2
-5.000000E+4	-2.750000E+5	2.946876E+0	3.060733E-2
-2.500000E+4	-2.750000E+5	2.981863E+0	1.868260E-2
0.000000E+0	-2.750000E+5	2.953428E+0	1.949490E-2
2.500000E+4	-2.750000E+5	3.009304E+0	2.244459E-2
5.000000E+4	-2.750000E+5	3.072145E+0	2.844481E-2
7.500000E+4	-2.750000E+5	3.065637E+0	3.408679E-2
1.000000E+5	-2.750000E+5	3.060289E+0	4.535363E-2
1.250000E+5	-2.750000E+5	2.977694E+0	2.441142E-2
1.500000E+5	-2.750000E+5	2.941011E+0	4.910104E-2
1.750000E+5	-2.750000E+5	2.791043E+0	2.203680E-2
2.000000E+5	-2.750000E+5	2.626169E+0	6.629753E-2
2.250000E+5	-2.750000E+5	2.428352E+0	1.454629E-2
2.500000E+5	-2.750000E+5	2.287678E+0	3.395868E-2
2.750000E+5	-2.750000E+5	2.141853E+0	2.429655E-2
3.000000E+5	-2.750000E+5	2.040379E+0	5.839517E-2
-3.000000E+5	-2.500000E+5	2.601687E+0	4.671927E-2
-2.750000E+5	-2.500000E+5	2.579895E+0	1.329134E-2
-2.500000E+5	-2.500000E+5	2.637488E+0	4.812877E-2
-2.250000E+5	-2.500000E+5	2.617366E+0	2.913742E-2
-2.000000E+5	-2.500000E+5	2.634164E+0	2.601362E-2
-1.750000E+5	-2.500000E+5	2.691259E+0	4.485328E-2
-1.500000E+5	-2.500000E+5	2.782073E+0	2.071201E-2
-1.250000E+5	-2.500000E+5	2.845959E+0	2.073986E-2
-1.000000E+5	-2.500000E+5	2.990304E+0	3.746292E-2
-7.500000E+4	-2.500000E+5	3.075771E+0	2.332971E-2
-5.000000E+4	-2.500000E+5	3.200068E+0	3.086175E-2
-2.500000E+4	-2.500000E+5	3.241786E+0	2.079981E-2
0.000000E+0	-2.500000E+5	3.261316E+0	5.459511E-2
2.500000E+4	-2.500000E+5	3.266041E+0	3.205963E-2
5.000000E+4	-2.500000E+5	3.295414E+0	1.704263E-2
7.500000E+4	-2.500000E+5	3.370636E+0	1.907532E-2
1.000000E+5	-2.500000E+5	3.283268E+0	4.976666E-2
1.250000E+5	-2.500000E+5	3.184832E+0	2.480066E-2
1.500000E+5	-2.500000E+5	3.153190E+0	3.609026E-2
1.750000E+5	-2.500000E+5	2.988630E+0	1.887561E-2
2.000000E+5	-2.500000E+5	2.818028E+0	1.485562E-2
2.250000E+5	-2.500000E+5	2.602721E+0	3.612266E-2
2.500000E+5	-2.500000E+5	2.426919E+0	1.822926E-2
2.750000E+5	-2.500000E+5	4.895661E-1	2.280052E+0
3.000000E+5	-2.500000E+5	2.128273E+0	2.036450E-2
-3.000000E+5	-2.250000E+5	2.667938E+0	2.099856E-2
-2.750000E+5	-2.250000E+5	2.727490E+0	4.716438E-2
-2.500000E+5	-2.250000E+5	2.697862E+0	3.849338E-2
-2.250000E+5	-2.250000E+5	2.721201E+0	1.843109E-2
-2.000000E+5	-2.250000E+5	2.814218E+0	5.845935E-2
-1.750000E+5	-2.250000E+5	2.906829E+0	5.377895E-2
-1.500000E+5	-2.250000E+5	3.071737E+0	2.938928E-2
-1.250000E+5	-2.250000E+5	3.217380E+0	3.963173E-2
-1.000000E+5	-2.250000E+5	3.444418E+0	3.772391E-2
-7.500000E+4	-2.250000E+5	3.510333E+0	2.051220E-2
-5.000000E+4	-2.250000E+5	3.588309E+0	4.117839E-2
-2.500000E+4	-2.250000E+5	3.688033E+0	2.801696E-2
0.000000E+0	-2.250000E+5	3.712775E+0	2.109894E-2
2.500000E+4	-2.250000E+5	3.701783E+0	3.251484E-2
5.000000E+4	-2.250000E+5	3.681770E+0	3.777634E-2
7.500000E+4	-2.250000E+5	3.678797E+0	1.959718E-2
1.000000E+5	-2.250000E+5	3.629398E+0	3.079080E-2
1.250000E+5	-2.250000E+5	3.540636E+0	3.336237E-2
1.500000E+5	-2.250000E+5	3.335119E+0	4.515928E-2
1.750000E+5	-2.250000E+5	1.691161E+0	1.446862E+0
2.000000E+5	-2.250000E+5	3.045717E+0	2.733358E-2
2.250000E+5	-2.250000E+5	3.040495E+0	3.517475E-1
2.500000E+5	-2.250000E+5	2.529842E+0	3.472379E-2
2.750000E+5	-2.250000E+5	2.318056E+0	4.945128E-2
3.000000E+5	-2.250000E+5	2.190818E+0	2.411605E-2
-3.000000E+5	-2.000000E+5	2.795768E+0	1.509465E-2
-2.750000E+5	-2.000000E+5	2.806521E+0	2.921753E-2
-2.500000E+5	-2.000000E+5	2.765056E+0	2.576636E-2
-2.250000E+5	-2.000000E+5	2.834948E+0	1.933238E-2
-2.000000E+5	-2.000000E+5	2.955636E+0	1.204845E-2
-1.750000E+5	-2.000000E+5	3.100781E+0	6.841957E-2
-1.500000E+5	-2.000000E+5	3.354599E+0	3.281179E-2
-1.250000E+5	-2.000000E+5	3.555164E+0	2.332845E-2
-1.000000E+5	-2.000000E+5	3.789055E+0	2.575858E-2
-7.500000E+4	-2.000000E+5	3.925672E+0	2.895593E-2
-5.000000E+4	-2.000000E+5	3.967530E+0	3.623221E-2
-2.500000E+4	-2.000000E+5	4.012985E+0	3.216573E-2
0.000000E+0	-2.000000E+5	4.143291E+0	4.426545E-2
2.500000E+4	-2.000000E+5	4.191195E+0	6.322826E-2
5.000000E+4	-2.000000E+5	4.131892E+0	3.677531E-2
7.500000E+4	-2.000000E+5	4.110851E+0	2.584482E-2
1.000000E+5	-2.000000E+5	4.042112E+0	7.918147E-2
1.250000E+5	-2.000000E+5	3.881719E+0	6.009325E-2
1.500000E+5	-2.000000E+5	3.559402E+0	7.828088E-2
1.750000E+5	-2.000000E+5	3.343916E+0	1.161472E-2
2.000000E+5	-2.000000E+5	3.186229E+0	4.129212E-2
2.250000E+5	-2.000000E+5	3.002115E+0	2.583850E-2
2.500000E+5	-2.000000E+5	2.648800E+0	4.567783E-2
2.750000E+5	-2.000000E+5	2.466435E+0	1.890716E-2
3.000000E+5	-2.000000E+5	2.362104E+0	5.903528E-2
-3.000000E+5	-1.750000E+5	2.932668E+0	3.570269E-2
-2.750000E+5	-1.750000E+5	2.837865E+0	2.306975E-2
-2.500000E+5	-1.750000E+5	2.902084E+0	3.925257E-2
-2.250000E+5	-1.750000E+5	2.952428E+0	5.512183E-2
-2.000000E+5	-1.750000E+5	3.118736E+0	6.673600E-2
-1.750000E+5	-1.750000E+5	3.432814E+0	1.129911E-2
-1.500000E+5	-1.750000E+5	3.664499E+0	2.167935E-2
-1.250000E+5	-1.750000E+5	3.910862E+0	4.898159E-2
-1.000000E+5	-1.750000E+5	4.099156E+0	2.247744E-2
-7.500000E+4	-1.750000E+5	4.231245E+0	1.903787E-2
-5.000000E+4	-1.750000E+5	4.314889E+0	4.169313E-2
-2.500000E+4	-1.750000E+5	4.339388E+0	2.675920E-2
0.000000E+0	-1.750000E+5	4.431762E+0	1.929609E-2
2.500000E+4	-1.750000E+5	4.512343E+0	2.799647E-2
5.000000E+4	-1.750000E+5	4.559271E+0	2.919635E-2
7.500000E+4	-1.750000E+5	4.603655E+0	2.669913E-2
1.000000E+5	-1.750000E+5	4.358873E+0	5.973301E-2
1.250000E+5	-1.750000E+5	4.050281E+0	6.478681E-2
1.500000E+5	-1.750000E+5	3.749269E+0	2.309414E-2
1.750000E+5	-1.750000E+5	3.482707E+0	4.826071E-2
2.000000E+5	-1.750000E+5	3.169807E+0	7.584159E-2
2.250000E+5	-1.750000E+5	2.953135E+0	5.120499E-2
2.500000E+5	-1.750000E+5	2.749801E+0	1.502868E-2
2.750000E+5	-1.750000E+5	1.920564E+0	7.543703E-1
3.000000E+5	-1.750000E+5	2.416836E+0	3.852435E-2
-3.000000E+5	-1.500000E+5	2.982050E+0	2.973002E-2
-2.750000E+5	-1.500000E+5	3.004901E+0	4.505976E-2
-2.500000E+5	-1.500000E+5	3.006098E+0	6.708633E-2
-2.250000E+5	-1.500000E+5	3.175690E+0	1.920475E-2
-2.000000E+5	-1.500000E+5	3.394412E+0	3.425459E-2
-1.750000E+5	-1.500000E+5	3.709788E+0	6.777546E-2
-1.500000E+5	-1.500000E+5	3.907324E+0	4.549156E-2
-1.250000E+5	-1.500000E+5	4.127756E+0	2.849839E-2
-1.000000E+5	-1.500000E+5	4.333295E+0	2.671916E-2
-7.500000E+4	-1.500000E+5	4.451944E+0	3.246694E-2
-5.000000E+4	-1.500000E+5	4.583341E+0	2.293799E-2
-2.500000E+4	-1.500000E+5	4.765926E+0	4.444664E-2
0.000000E+0	-1.500000E+5	4.924374E+0	3.346338E-2
2.500000E+4	-1.500000E+5	4.992741E+0	2.443134E-2
5.000000E+4	-1.500000E+5	4.997356E+0	2.658492E-2
7.500000E+4	-1.500000E+5	4.911825E+0	4.456372E-2
1.000000E+5	-1.500000E+5	4.761030E+0	2.393341E-2
1.250000E+5	-1.500000E+5	4.439429E+0	6.261763E-2
1.500000E+5	-1.500000E+5	3.967368E+0	1.492558E-2
1.750000E+5	-1.500000E+5	3.586218E+0	3.944531E-2
2.000000E+5	-1.500000E+5	3.266415E+0	5.694997E-2
2.250000E+5	-1.500000E+5	2.952208E+0	4.234861E-2
2.500000E+5	-1.500000E+5	2.817635E+0	2.321161E-2
2.750000E+5	-1.500000E+5	2.537915E+0	5.977508E-2
3.000000E+5	-1.500000E+5	2.437067E+0	1.900479E-2
-3.000000E+5	-1.250000E+5	3.036920E+0	1.779640E-2
-2.750000E+5	-1.250000E+5	3.072074E+0	3.868107E-2
-2.500000E+5	-1.250000E+5	3.197579E+0	4.148186E-2
-2.250000E+5	-1.250000E+5	3.339580E+0	2.177489E-2
-2.000000E+5	-1.250000E+5	3.607411E+0	3.349080E-2
-1.750000E+5	-1.250000E+5	3.834691E+0	2.084423E-2
-1.500000E+5	-1.250000E+5	4.092319E+0	2.144518E-2
-1.250000E+5	-1.250000E+5	4.325445E+0	2.977825E-2
-1.000000E+5	-1.250000E+5	4.542349E+0	2.590437E-2
-7.500000E+4	-1.250000E+5	4.761788E+0	2.818314E-2
-5.000000E+4	-1.250000E+5	4.942715E+0	2.944652E-2
-2.500000E+4	-1.250000E+5	5.174125E+0	2.691374E-2
0.000000E+0	-1.250000E+5	5.401588E+0	5.581891E-2
2.500000E+4	-1.250000E+5	5.561551E+0	6.541944E-2
5.000000E+4	-1.250000E+5	5.539520E+0	2.051121E-2
7.500000E+4	-1.250000E+5	5.392866E+0	6.986734E-2
1.000000E+5	-1.250000E+5	5.025234E+0	8.300895E-2
1.250000E+5	-1.250000E+5	4.635945E+0	8.101077E-2
1.500000E+5	-1.250000E+5	4.243248E+0	1.430843E-2
1.750000E+5	-1.250000E+5	3.690441E+0	1.942389E-2
2.000000E+5	-1.250000E+5	3.420524E+0	8.772871E-2
2.250000E+5	-1.250000E+5	3.029518E+0	5.028506E-2
2.500000E+5	-1.250000E+5	2.844975E+0	2.042375E-2
2.750000E+5	-1.250000E+5	2.636750E+0	1.755909E-2
