-1.000000E+4	6.254548E-1	8.229444E-3
-5.000000E+3	4.388875E-1	7.313851E-3
0.000000E+0	2.978191E-1	1.373575E-2
5.000000E+3	1.900257E-1	6.936440E-3
1.000000E+4	1.603214E-1	8.699813E-3
1.500000E+4	2.324677E-1	1.212005E-2
2.000000E+4	3.370797E-1	7.677140E-3
2.500000E+4	5.012756E-1	4.988967E-3
3.000000E+4	6.627935E-1	4.053343E-3
3.500000E+4	7.680272E-1	6.543474E-3
4.000000E+4	7.728675E-1	5.620758E-3
4.500000E+4	7.189453E-1	1.269273E-2
5.000000E+4	6.170887E-1	3.974945E-3
5.500000E+4	4.723519E-1	1.445840E-2
6.000000E+4	2.780054E-1	4.805630E-3
6.500000E+4	1.975134E-1	5.912672E-3
7.000000E+4	1.744491E-1	5.805750E-3
