-1.000000E+4	1.062482E+1	0.000000E+0
-5.000000E+3	1.062482E+1	0.000000E+0
0.000000E+0	6.587165E+0	2.289071E-1
5.000000E+3	2.874889E+0	2.375416E-1
1.000000E+4	1.935515E+0	9.943222E-2
1.500000E+4	4.427316E+0	3.434673E-1
2.000000E+4	9.418962E+0	2.468506E-1
2.500000E+4	1.062482E+1	0.000000E+0
3.000000E+4	1.062482E+1	0.000000E+0
3.500000E+4	1.062482E+1	0.000000E+0
4.000000E+4	1.062482E+1	0.000000E+0
4.500000E+4	1.062482E+1	0.000000E+0
5.000000E+4	1.062482E+1	0.000000E+0
5.500000E+4	1.062482E+1	0.000000E+0
6.000000E+4	6.816035E+0	1.004008E-1
6.500000E+4	2.840651E+0	1.998473E-1
7.000000E+4	2.044322E+0	3.688115E-2
