-1.000000E+4	5.065378E-1	5.096646E-3
-8.000000E+3	4.439051E-1	4.582460E-3
-6.000000E+3	3.707582E-1	4.448903E-3
-4.000000E+3	3.112273E-1	3.977164E-3
-2.000000E+3	2.473657E-1	4.732214E-3
0.000000E+0	2.052274E-1	4.744764E-3
2.000000E+3	1.679946E-1	4.096531E-3
4.000000E+3	1.376239E-1	4.231152E-3
6.000000E+3	1.134529E-1	6.334702E-3
8.000000E+3	1.239080E-1	4.424088E-3
1.000000E+4	1.289439E-1	4.630179E-3
1.200000E+4	1.650008E-1	6.124210E-3
1.400000E+4	1.984570E-1	4.790325E-3
1.600000E+4	2.426232E-1	5.195240E-3
1.800000E+4	3.123156E-1	5.454580E-3
2.000000E+4	3.718607E-1	4.406029E-3
2.200000E+4	4.190554E-1	4.851501E-3
2.400000E+4	5.116023E-1	4.669463E-3
2.600000E+4	5.542032E-1	4.134635E-3
2.800000E+4	5.985915E-1	5.080817E-3
3.000000E+4	6.646868E-1	6.780020E-3
3.200000E+4	6.959726E-1	4.220733E-3
3.400000E+4	7.289418E-1	4.935702E-3
3.600000E+4	7.361137E-1	5.141180E-3
3.800000E+4	7.353800E-1	5.352773E-3
4.000000E+4	7.169277E-1	7.177188E-3
4.200000E+4	6.940671E-1	5.136320E-3
4.400000E+4	6.561088E-1	4.298723E-3
4.600000E+4	6.200683E-1	4.476403E-3
4.800000E+4	5.595510E-1	6.778792E-3
5.000000E+4	5.018177E-1	4.489435E-3
5.200000E+4	4.456374E-1	6.608375E-3
5.400000E+4	3.739334E-1	6.219294E-3
5.600000E+4	3.283345E-1	5.290959E-3
5.800000E+4	2.676013E-1	4.973370E-3
6.000000E+4	2.052335E-1	4.554439E-3
6.200000E+4	1.745836E-1	5.386016E-3
6.400000E+4	1.383943E-1	4.430972E-3
6.600000E+4	1.189128E-1	4.360052E-3
6.800000E+4	1.159230E-1	7.112896E-3
7.000000E+4	1.293699E-1	5.949426E-3
