-1.000000E+4	5.787472E-1	5.446427E-3
-9.000000E+3	5.248678E-1	4.683340E-3
-8.000000E+3	4.755536E-1	6.761399E-3
-7.000000E+3	4.157130E-1	9.578329E-3
-6.000000E+3	3.576699E-1	5.536379E-3
-5.000000E+3	3.163244E-1	8.600109E-3
-4.000000E+3	2.953388E-1	6.513803E-3
-3.000000E+3	2.522529E-1	1.296438E-2
-2.000000E+3	2.431164E-1	1.015248E-2
-1.000000E+3	2.427658E-1	1.274575E-2
0.000000E+0	2.257157E-1	4.315619E-3
1.000000E+3	2.349948E-1	6.303437E-3
2.000000E+3	2.501496E-1	7.872926E-3
3.000000E+3	2.682596E-1	8.299198E-3
4.000000E+3	2.869666E-1	9.572943E-3
5.000000E+3	3.214521E-1	6.070688E-3
6.000000E+3	3.501313E-1	7.711627E-3
7.000000E+3	3.887214E-1	1.438745E-2
8.000000E+3	4.448120E-1	8.752353E-3
9.000000E+3	5.354126E-1	9.288523E-3
1.000000E+4	5.660218E-1	4.958691E-3
1.100000E+4	6.192734E-1	5.560636E-3
1.200000E+4	6.757024E-1	7.544621E-3
1.300000E+4	7.639165E-1	6.449812E-3
1.400000E+4	8.028877E-1	5.633974E-3
1.500000E+4	8.866486E-1	5.066360E-3
1.600000E+4	9.596182E-1	5.783146E-3
1.700000E+4	1.040019E+0	6.344421E-3
1.800000E+4	1.074237E+0	6.199070E-3
1.900000E+4	1.149685E+0	6.206442E-3
2.000000E+4	1.226315E+0	7.628531E-3
2.100000E+4	1.277374E+0	4.616243E-3
2.200000E+4	1.342097E+0	9.478324E-3
2.300000E+4	1.368620E+0	1.295468E-2
2.400000E+4	1.417425E+0	5.240031E-3
2.500000E+4	1.483518E+0	4.640100E-3
2.600000E+4	1.515099E+0	1.283802E-2
2.700000E+4	1.519114E+0	4.398258E-3
2.800000E+4	1.553276E+0	1.173763E-2
2.900000E+4	1.553582E+0	6.259628E-3
3.000000E+4	1.565380E+0	4.521956E-3
3.100000E+4	1.562335E+0	4.132825E-3
3.200000E+4	1.592716E+0	5.775606E-3
3.300000E+4	1.542444E+0	4.475021E-3
3.400000E+4	1.524417E+0	5.503645E-3
3.500000E+4	1.509087E+0	6.155746E-3
3.600000E+4	1.477457E+0	4.862627E-3
3.700000E+4	1.401078E+0	5.754062E-3
3.800000E+4	1.364353E+0	1.125259E-2
3.900000E+4	1.327931E+0	1.839534E-2
4.000000E+4	1.269497E+0	8.807627E-3
4.100000E+4	1.204453E+0	9.822862E-3
4.200000E+4	1.159007E+0	6.713954E-3
4.300000E+4	1.072653E+0	4.610250E-3
4.400000E+4	1.030364E+0	7.752320E-3
4.500000E+4	9.390056E-1	6.523422E-3
4.600000E+4	8.784150E-1	5.280526E-3
4.700000E+4	8.437094E-1	5.352579E-3
4.800000E+4	7.624267E-1	7.076141E-3
4.900000E+4	6.835488E-1	8.835529E-3
5.000000E+4	6.504227E-1	1.090486E-2
5.100000E+4	6.264881E-1	5.233750E-3
5.200000E+4	5.889007E-1	4.468340E-3
5.300000E+4	5.502148E-1	5.254726E-3
5.400000E+4	5.045996E-1	1.304407E-2
5.500000E+4	4.972872E-1	5.985502E-3
5.600000E+4	4.252347E-1	4.625793E-3
5.700000E+4	4.069230E-1	6.157867E-3
5.800000E+4	3.850712E-1	9.959974E-3
5.900000E+4	3.566774E-1	6.949173E-3
6.000000E+4	3.093157E-1	4.597209E-3
6.100000E+4	3.051295E-1	6.006391E-3
6.200000E+4	2.914075E-1	7.233558E-3
6.300000E+4	2.555586E-1	8.580366E-3
6.400000E+4	2.352149E-1	1.098559E-2
6.500000E+4	2.658343E-1	8.681067E-3
6.600000E+4	2.295737E-1	6.482920E-3
6.700000E+4	2.281144E-1	6.217507E-3
6.800000E+4	2.381680E-1	6.242726E-3
6.900000E+4	2.454662E-1	4.897795E-3
7.000000E+4	2.635313E-1	6.736625E-3
