-9.000000E+4	-9.000000E+4	4.491152E+0	6.771365E-2
-7.500000E+4	-9.000000E+4	4.813554E+0	1.094194E-1
-6.000000E+4	-9.000000E+4	5.012955E+0	6.067314E-2
-4.500000E+4	-9.000000E+4	4.952418E+0	6.061947E-2
-3.000000E+4	-9.000000E+4	5.166472E+0	4.700131E-2
-1.500000E+4	-9.000000E+4	5.109714E+0	2.922989E-2
0.000000E+0	-9.000000E+4	5.254526E+0	7.481436E-2
1.500000E+4	-9.000000E+4	5.082369E+0	7.125307E-2
3.000000E+4	-9.000000E+4	5.034066E+0	7.021495E-2
4.500000E+4	-9.000000E+4	4.883821E+0	1.225654E-1
6.000000E+4	-9.000000E+4	4.673918E+0	3.749094E-2
7.500000E+4	-9.000000E+4	4.246988E+0	4.841924E-2
9.000000E+4	-9.000000E+4	4.318898E+0	4.478850E-2
-9.000000E+4	-7.500000E+4	5.021512E+0	3.098404E-2
-7.500000E+4	-7.500000E+4	5.323666E+0	6.721858E-2
-6.000000E+4	-7.500000E+4	5.593120E+0	3.928571E-2
-4.500000E+4	-7.500000E+4	5.626258E+0	6.695439E-2
-3.000000E+4	-7.500000E+4	5.599725E+0	5.814686E-2
-1.500000E+4	-7.500000E+4	5.897553E+0	8.952304E-2
0.000000E+0	-7.500000E+4	5.639120E+0	8.371170E-2
1.500000E+4	-7.500000E+4	5.829606E+0	5.398923E-2
3.000000E+4	-7.500000E+4	5.514215E+0	4.920838E-2
4.500000E+4	-7.500000E+4	5.291262E+0	3.893377E-2
6.000000E+4	-7.500000E+4	5.146195E+0	5.041679E-2
7.500000E+4	-7.500000E+4	4.925668E+0	2.274357E-2
9.000000E+4	-7.500000E+4	4.566974E+0	3.976991E-2
-9.000000E+4	-6.000000E+4	5.500621E+0	5.758178E-2
-7.500000E+4	-6.000000E+4	5.766981E+0	8.245762E-2
-6.000000E+4	-6.000000E+4	6.076062E+0	3.767183E-2
-4.500000E+4	-6.000000E+4	6.115501E+0	5.538718E-2
-3.000000E+4	-6.000000E+4	6.289705E+0	8.171232E-2
-1.500000E+4	-6.000000E+4	6.346155E+0	7.216454E-2
0.000000E+0	-6.000000E+4	6.294295E+0	3.677883E-2
1.500000E+4	-6.000000E+4	6.300785E+0	1.970381E-2
3.000000E+4	-6.000000E+4	6.129504E+0	2.551028E-2
4.500000E+4	-6.000000E+4	5.828571E+0	4.278760E-2
6.000000E+4	-6.000000E+4	5.639542E+0	3.314743E-2
7.500000E+4	-6.000000E+4	5.317382E+0	8.903658E-2
9.000000E+4	-6.000000E+4	5.046836E+0	5.806805E-2
-9.000000E+4	-4.500000E+4	5.950902E+0	3.799577E-2
-7.500000E+4	-4.500000E+4	6.230897E+0	6.693167E-2
-6.000000E+4	-4.500000E+4	6.635422E+0	1.978487E-2
-4.500000E+4	-4.500000E+4	6.717230E+0	6.174713E-2
-3.000000E+4	-4.500000E+4	6.870142E+0	3.993351E-2
-1.500000E+4	-4.500000E+4	7.051802E+0	6.540659E-2
0.000000E+0	-4.500000E+4	7.041080E+0	2.924173E-2
1.500000E+4	-4.500000E+4	6.868852E+0	5.690935E-2
3.000000E+4	-4.500000E+4	6.795168E+0	2.907668E-2
4.500000E+4	-4.500000E+4	6.443210E+0	6.528725E-2
6.000000E+4	-4.500000E+4	6.215809E+0	4.985045E-2
7.500000E+4	-4.500000E+4	5.804211E+0	3.763775E-2
9.000000E+4	-4.500000E+4	5.412466E+0	2.691155E-2
-9.000000E+4	-3.000000E+4	6.360695E+0	9.398111E-2
-7.500000E+4	-3.000000E+4	6.607144E+0	2.902912E-2
-6.000000E+4	-3.000000E+4	7.180611E+0	1.171914E-1
-4.500000E+4	-3.000000E+4	7.344359E+0	5.837320E-2
-3.000000E+4	-3.000000E+4	7.480085E+0	4.572050E-2
-1.500000E+4	-3.000000E+4	7.456863E+0	3.278327E-2
0.000000E+0	-3.000000E+4	7.611016E+0	3.686731E-2
1.500000E+4	-3.000000E+4	7.512722E+0	6.764157E-2
3.000000E+4	-3.000000E+4	7.284545E+0	2.980890E-2
4.500000E+4	-3.000000E+4	7.009712E+0	4.616000E-2
6.000000E+4	-3.000000E+4	6.736607E+0	8.425507E-2
7.500000E+4	-3.000000E+4	6.400240E+0	3.427610E-2
9.000000E+4	-3.000000E+4	6.097824E+0	4.150181E-2
-9.000000E+4	-1.500000E+4	6.959015E+0	7.297141E-2
-7.500000E+4	-1.500000E+4	7.318853E+0	3.734694E-2
-6.000000E+4	-1.500000E+4	7.426487E+0	6.212401E-2
-4.500000E+4	-1.500000E+4	7.815822E+0	6.014951E-2
-3.000000E+4	-1.500000E+4	7.990678E+0	4.772754E-2
-1.500000E+4	-1.500000E+4	8.211467E+0	4.372908E-2
0.000000E+0	-1.500000E+4	8.142104E+0	5.763709E-2
1.500000E+4	-1.500000E+4	8.169412E+0	3.057897E-2
3.000000E+4	-1.500000E+4	7.998762E+0	6.543219E-2
4.500000E+4	-1.500000E+4	7.746494E+0	1.975157E-2
6.000000E+4	-1.500000E+4	7.361281E+0	5.816988E-2
7.500000E+4	-1.500000E+4	6.864779E+0	3.763985E-2
9.000000E+4	-1.500000E+4	6.301867E+0	5.435329E-2
-9.000000E+4	0.000000E+0	7.411628E+0	4.898595E-2
-7.500000E+4	0.000000E+0	7.713353E+0	4.028393E-2
-6.000000E+4	0.000000E+0	8.090948E+0	4.031370E-2
-4.500000E+4	0.000000E+0	8.273417E+0	7.476320E-2
-3.000000E+4	0.000000E+0	8.708608E+0	1.241521E-1
-1.500000E+4	0.000000E+0	8.734406E+0	2.831279E-2
0.000000E+0	0.000000E+0	8.814800E+0	5.289943E-2
1.500000E+4	0.000000E+0	8.867861E+0	1.257790E-1
3.000000E+4	0.000000E+0	8.590460E+0	3.516194E-2
4.500000E+4	0.000000E+0	8.221793E+0	5.357141E-2
6.000000E+4	0.000000E+0	7.982877E+0	4.635682E-2
7.500000E+4	0.000000E+0	7.280712E+0	1.470223E-1
9.000000E+4	0.000000E+0	6.883840E+0	4.329744E-2
-9.000000E+4	1.500000E+4	7.713776E+0	4.973095E-2
-7.500000E+4	1.500000E+4	8.000733E+0	7.752054E-2
-6.000000E+4	1.500000E+4	8.452250E+0	3.962486E-2
-4.500000E+4	1.500000E+4	8.796974E+0	2.623260E-2
-3.000000E+4	1.500000E+4	9.257171E+0	4.252341E-2
-1.500000E+4	1.500000E+4	9.479957E+0	8.129580E-2
0.000000E+0	1.500000E+4	9.488472E+0	7.441813E-2
1.500000E+4	1.500000E+4	9.292354E+0	5.614729E-2
3.000000E+4	1.500000E+4	9.212223E+0	9.041033E-2
4.500000E+4	1.500000E+4	8.937882E+0	6.393563E-2
6.000000E+4	1.500000E+4	8.379615E+0	5.857882E-2
7.500000E+4	1.500000E+4	7.842576E+0	1.231005E-1
9.000000E+4	1.500000E+4	7.224750E+0	3.919299E-2
-9.000000E+4	3.000000E+4	7.952860E+0	3.054761E-2
-7.500000E+4	3.000000E+4	8.340850E+0	4.236754E-2
-6.000000E+4	3.000000E+4	8.781357E+0	7.172681E-2
-4.500000E+4	3.000000E+4	9.086795E+0	5.738695E-2
-3.000000E+4	3.000000E+4	9.502335E+0	4.378980E-2
-1.500000E+4	3.000000E+4	9.844520E+0	5.370148E-2
0.000000E+0	3.000000E+4	9.976365E+0	6.687854E-2
1.500000E+4	3.000000E+4	9.837622E+0	3.204948E-2
3.000000E+4	3.000000E+4	9.756467E+0	5.991057E-2
4.500000E+4	3.000000E+4	9.457516E+0	1.011117E-1
6.000000E+4	3.000000E+4	8.804619E+0	8.392779E-2
7.500000E+4	3.000000E+4	8.294104E+0	3.839644E-2
9.000000E+4	3.000000E+4	7.694368E+0	3.190166E-2
-9.000000E+4	4.500000E+4	8.100804E+0	5.353878E-2
-7.500000E+4	4.500000E+4	8.565940E+0	6.284821E-2
-6.000000E+4	4.500000E+4	9.062911E+0	1.980120E-2
-4.500000E+4	4.500000E+4	9.527285E+0	2.730411E-2
-3.000000E+4	4.500000E+4	9.980756E+0	4.263209E-2
-1.500000E+4	4.500000E+4	1.008556E+1	2.249160E-2
0.000000E+0	4.500000E+4	1.036581E+1	4.883348E-2
1.500000E+4	4.500000E+4	1.032912E+1	3.944188E-2
3.000000E+4	4.500000E+4	1.013589E+1	6.387196E-2
4.500000E+4	4.500000E+4	9.802173E+0	4.505905E-2
6.000000E+4	4.500000E+4	9.278794E+0	5.004001E-2
7.500000E+4	4.500000E+4	8.696084E+0	7.386332E-2
9.000000E+4	4.500000E+4	8.032985E+0	5.499282E-2
-9.000000E+4	6.000000E+4	8.043871E+0	5.015455E-2
-7.500000E+4	6.000000E+4	8.773188E+0	5.067061E-2
-6.000000E+4	6.000000E+4	9.166630E+0	7.043206E-2
-4.500000E+4	6.000000E+4	9.636385E+0	4.335787E-2
-3.000000E+4	6.000000E+4	1.017707E+1	5.850578E-2
-1.500000E+4	6.000000E+4	1.045042E+1	5.025603E-2
0.000000E+0	6.000000E+4	1.062482E+1	0.000000E+0
1.500000E+4	6.000000E+4	1.062482E+1	0.000000E+0
3.000000E+4	6.000000E+4	1.049316E+1	4.642968E-2
4.500000E+4	6.000000E+4	1.019897E+1	7.248447E-2
6.000000E+4	6.000000E+4	9.642867E+0	2.349654E-2
7.500000E+4	6.000000E+4	9.043587E+0	1.335581E-1
9.000000E+4	6.000000E+4	8.283891E+0	6.141193E-2
-9.000000E+4	7.500000E+4	8.137798E+0	8.475842E-2
-7.500000E+4	7.500000E+4	8.727396E+0	6.302145E-2
-6.000000E+4	7.500000E+4	9.228584E+0	5.306393E-2
-4.500000E+4	7.500000E+4	9.725877E+0	5.539055E-2
-3.000000E+4	7.500000E+4	1.018310E+1	4.554022E-2
-1.500000E+4	7.500000E+4	1.059412E+1	2.161154E-2
0.000000E+0	7.500000E+4	1.062482E+1	0.000000E+0
1.500000E+4	7.500000E+4	1.062482E+1	0.000000E+0
3.000000E+4	7.500000E+4	1.062482E+1	0.000000E+0
4.500000E+4	7.500000E+4	1.029815E+1	3.526737E-2
6.000000E+4	7.500000E+4	9.844945E+0	3.603198E-2
7.500000E+4	7.500000E+4	9.204205E+0	1.205470E-1
9.000000E+4	7.500000E+4	8.423122E+0	2.380807E-2
-9.000000E+4	9.000000E+4	8.048326E+0	9.426864E-2
-7.500000E+4	9.000000E+4	8.583989E+0	5.573342E-2
-6.000000E+4	9.000000E+4	9.239088E+0	2.227335E-2
-4.500000E+4	9.000000E+4	9.638477E+0	6.819173E-2
-3.000000E+4	9.000000E+4	1.013121E+1	6.338152E-2
-1.500000E+4	9.000000E+4	1.044513E+1	7.628379E-2
0.000000E+0	9.000000E+4	1.062482E+1	0.000000E+0
1.500000E+4	9.000000E+4	1.062482E+1	0.000000E+0
3.000000E+4	9.000000E+4	1.062482E+1	0.000000E+0
4.500000E+4	9.000000E+4	1.041167E+1	4.350984E-2
6.000000E+4	9.000000E+4	9.886712E+0	9.423926E-2
7.500000E+4	9.000000E+4	9.102438E+0	9.465104E-2
9.000000E+4	9.000000E+4	8.518294E+0	1.839839E-2
