-7.500000E+4	-7.500000E+4	3.557594E+0	1.338092E+0
-6.000000E+4	-7.500000E+4	3.560139E+0	4.698899E-2
-4.500000E+4	-7.500000E+4	3.961769E+0	2.906393E-2
-3.000000E+4	-7.500000E+4	4.038070E+0	2.515834E-2
-1.500000E+4	-7.500000E+4	4.147613E+0	7.214578E-2
0.000000E+0	-7.500000E+4	4.151267E+0	1.820148E-2
1.500000E+4	-7.500000E+4	4.202214E+0	4.576028E-2
3.000000E+4	-7.500000E+4	3.928931E+0	6.681438E-2
4.500000E+4	-7.500000E+4	3.668125E+0	1.073936E-1
6.000000E+4	-7.500000E+4	3.468542E+0	4.495529E-2
7.500000E+4	-7.500000E+4	3.188351E+0	4.034605E-2
-7.500000E+4	-6.000000E+4	3.384888E+0	4.312767E-2
-6.000000E+4	-6.000000E+4	3.844204E+0	4.073771E-2
-4.500000E+4	-6.000000E+4	4.008120E+0	3.534929E-2
-3.000000E+4	-6.000000E+4	4.167329E+0	1.686877E-2
-1.500000E+4	-6.000000E+4	4.114860E+0	2.004028E-2
0.000000E+0	-6.000000E+4	4.217595E+0	4.257626E-2
1.500000E+4	-6.000000E+4	4.305558E+0	6.048003E-2
3.000000E+4	-6.000000E+4	4.176335E+0	4.234436E-2
4.500000E+4	-6.000000E+4	4.043856E+0	4.592369E-2
6.000000E+4	-6.000000E+4	3.656498E+0	2.684936E-2
7.500000E+4	-6.000000E+4	3.362430E+0	3.898031E-2
-7.500000E+4	-4.500000E+4	3.580273E+0	4.801738E-2
-6.000000E+4	-4.500000E+4	3.775796E+0	3.781021E-2
-4.500000E+4	-4.500000E+4	4.015301E+0	4.304816E-2
-3.000000E+4	-4.500000E+4	4.141928E+0	1.081994E-1
-1.500000E+4	-4.500000E+4	4.232528E+0	3.077346E-2
0.000000E+0	-4.500000E+4	4.381690E+0	5.958332E-2
1.500000E+4	-4.500000E+4	4.177271E+0	3.144229E-2
3.000000E+4	-4.500000E+4	4.019158E+0	8.573634E-2
4.500000E+4	-4.500000E+4	4.202342E+0	5.017943E-2
6.000000E+4	-4.500000E+4	3.697512E+0	3.813431E-2
7.500000E+4	-4.500000E+4	3.335437E+0	8.742924E-2
-7.500000E+4	-3.000000E+4	3.533150E+0	4.436432E-2
-6.000000E+4	-3.000000E+4	3.730796E+0	5.865333E-2
-4.500000E+4	-3.000000E+4	3.958549E+0	3.866597E-2
-3.000000E+4	-3.000000E+4	4.142805E+0	3.903565E-2
-1.500000E+4	-3.000000E+4	4.320182E+0	3.284666E-2
0.000000E+0	-3.000000E+4	4.293270E+0	1.829287E-2
1.500000E+4	-3.000000E+4	4.416458E+0	5.682627E-2
3.000000E+4	-3.000000E+4	4.204670E+0	7.441602E-2
4.500000E+4	-3.000000E+4	3.997960E+0	5.717129E-2
6.000000E+4	-3.000000E+4	3.789866E+0	5.219012E-2
7.500000E+4	-3.000000E+4	3.601318E+0	4.066248E-2
-7.500000E+4	-1.500000E+4	3.697113E+0	9.052208E-2
-6.000000E+4	-1.500000E+4	3.652162E+0	5.073547E-2
-4.500000E+4	-1.500000E+4	3.930780E+0	5.924453E-2
-3.000000E+4	-1.500000E+4	4.150286E+0	2.859097E-2
-1.500000E+4	-1.500000E+4	4.349649E+0	3.393974E-2
0.000000E+0	-1.500000E+4	4.512491E+0	4.089088E-2
1.500000E+4	-1.500000E+4	4.479659E+0	7.547897E-2
3.000000E+4	-1.500000E+4	4.360481E+0	1.175100E-1
4.500000E+4	-1.500000E+4	4.197516E+0	2.746620E-2
6.000000E+4	-1.500000E+4	3.895330E+0	2.638753E-2
7.500000E+4	-1.500000E+4	3.473363E+0	5.769260E-2
-7.500000E+4	0.000000E+0	3.223400E+0	8.797295E-2
-6.000000E+4	0.000000E+0	3.436512E+0	9.924182E-2
-4.500000E+4	0.000000E+0	3.934133E+0	1.562708E-1
-3.000000E+4	0.000000E+0	3.947300E+0	6.447356E-2
-1.500000E+4	0.000000E+0	3.917851E+0	1.751843E-2
0.000000E+0	0.000000E+0	4.161558E+0	5.181638E-2
1.500000E+4	0.000000E+0	4.409280E+0	3.563020E-2
3.000000E+4	0.000000E+0	4.515713E+0	9.536115E-2
4.500000E+4	0.000000E+0	3.972591E+0	9.557254E-2
6.000000E+4	0.000000E+0	3.673449E+0	2.807592E-2
7.500000E+4	0.000000E+0	3.649658E+0	3.704825E-2
-7.500000E+4	1.500000E+4	3.314271E+0	7.680081E-2
-6.000000E+4	1.500000E+4	3.386802E+0	5.626598E-2
-4.500000E+4	1.500000E+4	3.725464E+0	2.567989E-2
-3.000000E+4	1.500000E+4	3.836095E+0	3.437885E-2
-1.500000E+4	1.500000E+4	4.031485E+0	3.184846E-2
0.000000E+0	1.500000E+4	4.229534E+0	3.965435E-2
1.500000E+4	1.500000E+4	4.249078E+0	7.249925E-2
3.000000E+4	1.500000E+4	3.956759E+0	5.375801E-2
4.500000E+4	1.500000E+4	3.835160E+0	3.155808E-2
6.000000E+4	1.500000E+4	3.635291E+0	5.476630E-2
7.500000E+4	1.500000E+4	3.265044E+0	8.323875E-2
-7.500000E+4	3.000000E+4	3.226175E+0	3.544264E-2
-6.000000E+4	3.000000E+4	3.433275E+0	3.591290E-2
-4.500000E+4	3.000000E+4	3.485622E+0	7.451708E-2
-3.000000E+4	3.000000E+4	3.827072E+0	5.170101E-2
-1.500000E+4	3.000000E+4	3.594482E+0	6.757237E-2
0.000000E+0	3.000000E+4	3.851876E+0	2.922148E-2
1.500000E+4	3.000000E+4	3.810434E+0	2.948835E-2
3.000000E+4	3.000000E+4	3.775845E+0	6.434065E-2
4.500000E+4	3.000000E+4	3.531638E+0	6.170287E-2
6.000000E+4	3.000000E+4	3.424748E+0	4.144647E-2
7.500000E+4	3.000000E+4	3.229194E+0	6.421128E-2
-7.500000E+4	4.500000E+4	3.106772E+0	4.764028E-2
-6.000000E+4	4.500000E+4	3.144092E+0	4.303940E-2
-4.500000E+4	4.500000E+4	3.381430E+0	4.338016E-2
-3.000000E+4	4.500000E+4	3.543250E+0	6.220718E-2
-1.500000E+4	4.500000E+4	3.480631E+0	5.795634E-2
0.000000E+0	4.500000E+4	3.718956E+0	4.445903E-2
1.500000E+4	4.500000E+4	3.441177E+0	1.729756E-2
