0.000000E+0	1.263782E+0	4.867231E-3
5.000000E+2	1.278865E+0	1.413912E-2
1.000000E+3	1.276574E+0	9.696193E-3
1.500000E+3	1.438307E+0	8.611412E-3
2.000000E+3	1.235261E+0	5.124176E-3
2.500000E+3	1.313041E+0	5.115677E-3
3.000000E+3	1.307617E+0	6.722477E-3
3.500000E+3	1.260673E+0	5.941523E-3
4.000000E+3	1.242600E+0	1.165700E-2
4.500000E+3	1.216531E+0	5.015357E-3
5.000000E+3	1.215381E+0	5.181541E-3
5.500000E+3	1.196602E+0	4.454936E-3
6.000000E+3	1.200697E+0	5.264745E-3
6.500000E+3	1.194511E+0	4.486808E-3
7.000000E+3	1.201305E+0	8.830079E-3
7.500000E+3	1.210313E+0	6.417081E-3
8.000000E+3	1.183743E+0	7.788114E-3
8.500000E+3	1.178724E+0	4.677826E-3
9.000000E+3	1.145588E+0	5.812451E-3
9.500000E+3	1.160806E+0	5.162716E-3
1.000000E+4	1.122014E+0	4.689765E-3
1.050000E+4	1.111825E+0	4.620244E-3
1.100000E+4	1.095425E+0	5.246310E-3
1.150000E+4	1.100311E+0	4.624649E-3
1.200000E+4	1.053601E+0	4.250625E-3
1.250000E+4	1.041143E+0	5.777386E-3
1.300000E+4	9.974797E-1	4.280048E-3
1.350000E+4	9.884890E-1	4.049477E-3
1.400000E+4	1.002081E+0	4.369299E-3
1.450000E+4	9.746253E-1	6.377440E-3
1.500000E+4	9.816300E-1	5.337680E-3
1.550000E+4	9.364367E-1	4.651446E-3
1.600000E+4	9.122249E-1	4.200568E-3
1.650000E+4	8.582497E-1	5.071017E-3
1.700000E+4	8.511360E-1	6.649894E-3
1.750000E+4	8.522335E-1	4.701033E-3
1.800000E+4	7.918446E-1	4.417516E-3
1.850000E+4	7.892869E-1	6.399239E-3
1.900000E+4	7.564328E-1	4.280532E-3
1.950000E+4	7.459166E-1	4.550660E-3
2.000000E+4	7.117144E-1	4.473617E-3
2.050000E+4	7.060996E-1	4.315155E-3
2.100000E+4	6.750380E-1	4.451501E-3
2.150000E+4	6.516496E-1	4.858351E-3
2.200000E+4	6.395467E-1	3.898148E-3
2.250000E+4	6.429329E-1	3.940585E-3
2.300000E+4	6.172986E-1	4.354518E-3
2.350000E+4	5.931530E-1	4.247705E-3
2.400000E+4	5.869860E-1	4.612193E-3
2.450000E+4	5.752418E-1	4.146489E-3
2.500000E+4	5.484743E-1	4.485641E-3
2.550000E+4	5.523232E-1	4.871020E-3
2.600000E+4	5.175798E-1	3.971737E-3
2.650000E+4	5.185805E-1	4.568332E-3
2.700000E+4	4.963640E-1	4.559611E-3
2.750000E+4	5.053079E-1	4.491044E-3
2.800000E+4	4.853219E-1	4.476143E-3
2.850000E+4	4.789928E-1	4.104358E-3
2.900000E+4	4.753682E-1	4.643422E-3
2.950000E+4	4.725292E-1	4.195852E-3
3.000000E+4	4.758135E-1	5.986846E-3
3.050000E+4	4.512940E-1	5.348595E-3
3.100000E+4	4.613119E-1	5.358496E-3
3.150000E+4	4.498582E-1	4.385056E-3
3.200000E+4	4.555188E-1	3.957752E-3
3.250000E+4	4.541075E-1	4.140564E-3
3.300000E+4	4.485885E-1	4.364073E-3
3.350000E+4	4.686274E-1	4.289622E-3
3.400000E+4	4.557593E-1	3.947055E-3
