0.000000E+0	1.510439E+0	4.318305E-3
5.000000E+2	1.511092E+0	4.260725E-3
1.000000E+3	1.511169E+0	4.217425E-3
1.500000E+3	1.507498E+0	4.229618E-3
2.000000E+3	1.502913E+0	4.195078E-3
2.500000E+3	1.494793E+0	3.919125E-3
3.000000E+3	1.485736E+0	4.300994E-3
3.500000E+3	1.476780E+0	3.891594E-3
4.000000E+3	1.463384E+0	4.248533E-3
4.500000E+3	1.451106E+0	4.034150E-3
5.000000E+3	1.435183E+0	3.890855E-3
5.500000E+3	1.419849E+0	4.049730E-3
6.000000E+3	1.401817E+0	4.214945E-3
6.500000E+3	1.382016E+0	4.263508E-3
7.000000E+3	1.362357E+0	4.352925E-3
7.500000E+3	1.340075E+0	4.166155E-3
8.000000E+3	1.316986E+0	4.162195E-3
8.500000E+3	1.291929E+0	3.931252E-3
9.000000E+3	1.266694E+0	4.210000E-3
9.500000E+3	1.241435E+0	4.283476E-3
1.000000E+4	1.211103E+0	3.860759E-3
1.050000E+4	1.182821E+0	4.190049E-3
1.100000E+4	1.155149E+0	4.135187E-3
1.150000E+4	1.125608E+0	3.905248E-3
1.200000E+4	1.092211E+0	3.969740E-3
1.250000E+4	1.062172E+0	4.391626E-3
1.300000E+4	1.030570E+0	4.241801E-3
1.350000E+4	9.986822E-1	4.188390E-3
1.400000E+4	9.645819E-1	3.985661E-3
1.450000E+4	9.322893E-1	4.141583E-3
1.500000E+4	8.996523E-1	4.330143E-3
1.550000E+4	8.665822E-1	4.121539E-3
1.600000E+4	8.327754E-1	4.413431E-3
1.650000E+4	7.989543E-1	3.994471E-3
1.700000E+4	7.673933E-1	3.995006E-3
1.750000E+4	7.350977E-1	4.325348E-3
1.800000E+4	7.013378E-1	3.905054E-3
1.850000E+4	6.705992E-1	4.343644E-3
1.900000E+4	6.392940E-1	3.924679E-3
1.950000E+4	6.094053E-1	4.352698E-3
2.000000E+4	5.788247E-1	3.942487E-3
2.050000E+4	5.501812E-1	4.178161E-3
2.100000E+4	5.228135E-1	3.956221E-3
2.150000E+4	4.972933E-1	3.957495E-3
2.200000E+4	4.707490E-1	4.271011E-3
2.250000E+4	4.457882E-1	4.346407E-3
2.300000E+4	4.215153E-1	4.037219E-3
2.350000E+4	3.994648E-1	4.087168E-3
2.400000E+4	3.790968E-1	4.303104E-3
2.450000E+4	3.595755E-1	4.184955E-3
2.500000E+4	3.411965E-1	4.111783E-3
2.550000E+4	3.251807E-1	4.239251E-3
2.600000E+4	3.113679E-1	4.042584E-3
2.650000E+4	2.981401E-1	4.349004E-3
2.700000E+4	2.843365E-1	4.254128E-3
2.750000E+4	2.768794E-1	4.062797E-3
2.800000E+4	2.688424E-1	3.925554E-3
2.850000E+4	2.618184E-1	4.362429E-3
2.900000E+4	2.573439E-1	4.155063E-3
2.950000E+4	2.561394E-1	4.119232E-3
3.000000E+4	2.547923E-1	4.030417E-3
3.050000E+4	2.560130E-1	4.169928E-3
3.100000E+4	2.582223E-1	4.043876E-3
3.150000E+4	2.633550E-1	4.238878E-3
3.200000E+4	2.704260E-1	4.000076E-3
3.250000E+4	2.778250E-1	4.084926E-3
3.300000E+4	2.882445E-1	4.198585E-3
3.350000E+4	2.999601E-1	4.225998E-3
3.400000E+4	3.138523E-1	3.932737E-3
3.450000E+4	3.277975E-1	4.337771E-3
3.500000E+4	3.440039E-1	4.348251E-3
3.550000E+4	3.623319E-1	4.263748E-3
3.600000E+4	3.820641E-1	4.215966E-3
3.650000E+4	4.024811E-1	4.106859E-3
3.700000E+4	4.240812E-1	4.312724E-3
3.750000E+4	4.466350E-1	4.326986E-3
3.800000E+4	4.718750E-1	4.163971E-3
3.850000E+4	4.983908E-1	3.852412E-3
3.900000E+4	5.254120E-1	4.208507E-3
3.950000E+4	5.527664E-1	3.994882E-3
4.000000E+4	5.823586E-1	4.158874E-3
4.050000E+4	6.117857E-1	4.204710E-3
4.100000E+4	6.412811E-1	3.840506E-3
4.150000E+4	6.723223E-1	4.232062E-3
4.200000E+4	7.034145E-1	4.077125E-3
4.250000E+4	7.351140E-1	4.352943E-3
4.300000E+4	7.679701E-1	3.961460E-3
4.350000E+4	8.004492E-1	4.014880E-3
4.400000E+4	8.342570E-1	4.298471E-3
4.450000E+4	8.661236E-1	4.047466E-3
4.500000E+4	8.984865E-1	4.344815E-3
4.550000E+4	9.312886E-1	4.015217E-3
4.600000E+4	9.637972E-1	4.037379E-3
4.650000E+4	9.976540E-1	4.257532E-3
4.700000E+4	1.028547E+0	4.003162E-3
4.750000E+4	1.059569E+0	4.303505E-3
4.800000E+4	1.091308E+0	4.016947E-3
4.850000E+4	1.122211E+0	4.302240E-3
4.900000E+4	1.153300E+0	4.136003E-3
4.950000E+4	1.182542E+0	4.233820E-3
5.000000E+4	1.211214E+0	3.781548E-3
5.050000E+4	1.238595E+0	4.224321E-3
5.100000E+4	1.266192E+0	4.284537E-3
5.150000E+4	1.290943E+0	3.930900E-3
5.200000E+4	1.315626E+0	4.135978E-3
5.250000E+4	1.338488E+0	4.000027E-3
5.300000E+4	1.362523E+0	4.340260E-3
5.350000E+4	1.382825E+0	4.349138E-3
5.400000E+4	1.402284E+0	4.292576E-3
5.450000E+4	1.421313E+0	4.091766E-3
5.500000E+4	1.438465E+0	4.264447E-3
5.550000E+4	1.453391E+0	3.979891E-3
5.600000E+4	1.467599E+0	4.256125E-3
5.650000E+4	1.481623E+0	4.096904E-3
5.700000E+4	1.490721E+0	3.976786E-3
5.750000E+4	1.500890E+0	4.164767E-3
5.800000E+4	1.509249E+0	4.185860E-3
5.850000E+4	1.516983E+0	3.944916E-3
5.900000E+4	1.518977E+0	4.250821E-3
5.950000E+4	1.523864E+0	4.236053E-3
6.000000E+4	1.524069E+0	4.332144E-3
6.050000E+4	1.523831E+0	4.315193E-3
6.100000E+4	1.520965E+0	4.317027E-3
6.150000E+4	1.516820E+0	4.017439E-3
6.200000E+4	1.512140E+0	4.125124E-3
6.250000E+4	1.503120E+0	4.206040E-3
6.300000E+4	1.494802E+0	4.004516E-3
6.350000E+4	1.485571E+0	4.357202E-3
6.400000E+4	1.474728E+0	4.011385E-3
6.450000E+4	1.460794E+0	3.965576E-3
6.500000E+4	1.444844E+0	4.300385E-3
6.550000E+4	1.429119E+0	4.295604E-3
6.600000E+4	1.410899E+0	3.972325E-3
6.650000E+4	1.392178E+0	4.027391E-3
6.700000E+4	1.372280E+0	3.988318E-3
6.750000E+4	1.350650E+0	4.026787E-3
6.800000E+4	1.325642E+0	4.325939E-3
6.850000E+4	1.301666E+0	4.281722E-3
6.900000E+4	1.274932E+0	4.130489E-3
6.950000E+4	1.250284E+0	4.025118E-3
7.000000E+4	1.221662E+0	4.256575E-3
7.050000E+4	1.193122E+0	4.152398E-3
7.100000E+4	1.163731E+0	4.373610E-3
7.150000E+4	1.133412E+0	3.982276E-3
7.200000E+4	1.103180E+0	4.243600E-3
7.250000E+4	1.071099E+0	4.116924E-3
7.300000E+4	1.039184E+0	4.190977E-3
7.350000E+4	1.008552E+0	3.987641E-3
7.400000E+4	9.758247E-1	4.292119E-3
7.450000E+4	9.428932E-1	3.986999E-3
7.500000E+4	9.096101E-1	4.130901E-3
7.550000E+4	8.758471E-1	4.186202E-3
7.600000E+4	8.405932E-1	4.053785E-3
7.650000E+4	8.083883E-1	3.944842E-3
7.700000E+4	7.742707E-1	4.159283E-3
7.750000E+4	7.409367E-1	3.943612E-3
7.800000E+4	7.080571E-1	4.201655E-3
7.850000E+4	6.755648E-1	4.223415E-3
7.900000E+4	6.440345E-1	3.913119E-3
7.950000E+4	6.136403E-1	4.165802E-3
8.000000E+4	5.836609E-1	4.130758E-3
8.050000E+4	5.551876E-1	3.934665E-3
8.100000E+4	5.250951E-1	4.123401E-3
8.150000E+4	4.995066E-1	4.078355E-3
8.200000E+4	4.730601E-1	3.960324E-3
8.250000E+4	4.470314E-1	4.327974E-3
8.300000E+4	4.232150E-1	4.125313E-3
8.350000E+4	4.023813E-1	4.166321E-3
8.400000E+4	3.814059E-1	4.212342E-3
8.450000E+4	3.622677E-1	4.208408E-3
8.500000E+4	3.434200E-1	4.399496E-3
8.550000E+4	3.275601E-1	4.390574E-3
8.600000E+4	3.117705E-1	4.001211E-3
8.650000E+4	2.992284E-1	4.280550E-3
8.700000E+4	2.871511E-1	4.191720E-3
8.750000E+4	2.771403E-1	4.093638E-3
8.800000E+4	2.696118E-1	3.953746E-3
8.850000E+4	2.639970E-1	4.135996E-3
8.900000E+4	2.582253E-1	4.095747E-3
8.950000E+4	2.574988E-1	4.164300E-3
9.000000E+4	2.557746E-1	4.166523E-3
9.050000E+4	2.556492E-1	4.093531E-3
9.100000E+4	2.582600E-1	4.081568E-3
9.150000E+4	2.640133E-1	4.198868E-3
9.200000E+4	2.700530E-1	3.982615E-3
9.250000E+4	2.774949E-1	4.171640E-3
9.300000E+4	2.888875E-1	4.172362E-3
9.350000E+4	3.000457E-1	4.234271E-3
9.400000E+4	3.130493E-1	3.945796E-3
9.450000E+4	3.285710E-1	4.444321E-3
9.500000E+4	3.446245E-1	4.358465E-3
9.550000E+4	3.616166E-1	4.260194E-3
9.600000E+4	3.806834E-1	4.297995E-3
9.650000E+4	4.018931E-1	4.131266E-3
9.700000E+4	4.245805E-1	4.341056E-3
9.750000E+4	4.465922E-1	4.351442E-3
9.800000E+4	4.726668E-1	4.001166E-3
9.850000E+4	4.994006E-1	4.016497E-3
9.900000E+4	5.252785E-1	4.231326E-3
9.950000E+4	5.525759E-1	4.010504E-3
1.000000E+5	5.837730E-1	4.121586E-3
1.005000E+5	6.112895E-1	4.191016E-3
1.010000E+5	6.432142E-1	4.005218E-3
1.015000E+5	6.731437E-1	4.288484E-3
1.020000E+5	7.042603E-1	4.177087E-3
1.025000E+5	7.375332E-1	4.233479E-3
1.030000E+5	7.689810E-1	4.058372E-3
1.035000E+5	8.033900E-1	3.745255E-3
1.040000E+5	8.352495E-1	4.216240E-3
1.045000E+5	8.691206E-1	4.325285E-3
1.050000E+5	9.002800E-1	4.269776E-3
1.055000E+5	9.333542E-1	4.215997E-3
1.060000E+5	9.664375E-1	3.809756E-3
1.065000E+5	9.985905E-1	4.219796E-3
1.070000E+5	1.030727E+0	4.212885E-3
1.075000E+5	1.061389E+0	4.340306E-3
1.080000E+5	1.093904E+0	3.984102E-3
1.085000E+5	1.124321E+0	4.118407E-3
1.090000E+5	1.153674E+0	4.197433E-3
1.095000E+5	1.182435E+0	4.242205E-3
1.100000E+5	1.212414E+0	3.956756E-3
1.105000E+5	1.240178E+0	4.321400E-3
1.110000E+5	1.267165E+0	4.178950E-3
1.115000E+5	1.291971E+0	3.914370E-3
1.120000E+5	1.316382E+0	4.188288E-3
1.125000E+5	1.338890E+0	4.020230E-3
