-3.254300E+4	5.165678E-2	1.379804E-2
-4.354300E+4	1.233303E-1	2.607625E-2
-3.849600E+4	-8.816569E-3	3.959511E-3
-3.799600E+4	-1.114614E-2	3.602761E-3
-3.749600E+4	1.694437E+0	5.819925E-3
-3.699600E+4	1.717138E+0	9.668281E-3
-3.649600E+4	1.857833E+0	3.868922E-3
-3.599600E+4	1.855615E+0	4.141715E-3
-3.549600E+4	1.844142E+0	4.212747E-3
-3.499600E+4	1.837542E+0	5.421386E-3
-3.449600E+4	1.732227E+0	4.387783E-3
-3.399600E+4	1.736889E+0	4.798971E-3
-3.349600E+4	1.693910E+0	4.092064E-3
-3.299600E+4	1.693722E+0	3.961759E-3
-3.249600E+4	1.655624E+0	4.060926E-3
-3.199600E+4	1.657947E+0	4.047858E-3
-3.149600E+4	1.598325E+0	4.000049E-3
-3.099600E+4	1.601970E+0	4.642156E-3
-3.049600E+4	1.574008E+0	5.458910E-3
-2.999600E+4	1.580741E+0	4.501352E-3
-2.949600E+4	1.550353E+0	6.758425E-3
-2.899600E+4	1.560118E+0	4.280086E-3
-2.849600E+4	1.517369E+0	4.292531E-3
-2.799600E+4	1.516360E+0	3.946977E-3
-2.749600E+4	1.456562E+0	3.957750E-3
-2.699600E+4	1.461769E+0	4.674616E-3
-2.649600E+4	1.391825E+0	4.049515E-3
-2.599600E+4	1.390139E+0	4.348260E-3
-2.549600E+4	1.327728E+0	4.210798E-3
-2.499600E+4	1.323550E+0	5.066750E-3
-2.449600E+4	1.203171E+0	4.363862E-3
-2.399600E+4	1.209432E+0	4.759685E-3
-2.349600E+4	1.220758E+0	4.348399E-3
-2.299600E+4	1.212310E+0	5.822469E-3
-2.249600E+4	1.093020E+0	4.285242E-3
-2.199600E+4	1.095732E+0	4.242410E-3
-2.149600E+4	1.095316E+0	4.045735E-3
-2.099600E+4	1.090648E+0	4.797073E-3
-2.049600E+4	1.036007E+0	5.783203E-3
-1.999600E+4	1.025003E+0	4.648883E-3
-1.949600E+4	8.737074E-1	4.355859E-3
-1.899600E+4	8.759442E-1	4.850062E-3
-1.849600E+4	8.404259E-1	4.214651E-3
-1.799600E+4	8.320795E-1	5.923054E-3
-1.749600E+4	7.922271E-1	4.454591E-3
-1.699600E+4	7.890791E-1	4.288049E-3
-1.649600E+4	7.758929E-1	4.194993E-3
-1.599600E+4	7.713640E-1	4.993157E-3
-1.549600E+4	6.936724E-1	4.598522E-3
-1.499600E+4	6.975543E-1	4.015748E-3
-1.449600E+4	6.648775E-1	4.123349E-3
-1.399600E+4	6.557836E-1	6.135751E-3
-1.349600E+4	6.079871E-1	4.528783E-3
-1.299600E+4	5.936563E-1	7.145860E-3
-1.249600E+4	5.682826E-1	4.701820E-3
-1.199600E+4	4.982386E-1	3.902918E-3
-1.149600E+4	5.018545E-1	4.949542E-3
-1.099600E+4	5.319424E-1	4.435408E-3
-1.049600E+4	5.197596E-1	6.585093E-3
-9.996000E+3	4.880212E-1	4.244605E-3
-9.496000E+3	4.848362E-1	4.528988E-3
-8.996000E+3	4.277727E-1	4.852685E-3
-8.496000E+3	4.257564E-1	5.404142E-3
-7.996000E+3	4.530369E-1	4.447381E-3
-7.496000E+3	4.361208E-1	7.976874E-3
-6.996000E+3	4.280247E-1	4.350758E-3
-6.496000E+3	4.174781E-1	5.734538E-3
-5.996000E+3	4.559250E-1	4.606278E-3
-5.496000E+3	4.420756E-1	7.371889E-3
-4.996000E+3	4.518789E-1	4.212969E-3
-4.496000E+3	4.484331E-1	4.586068E-3
-3.996000E+3	4.462798E-1	4.606521E-3
-3.496000E+3	4.374737E-1	5.534447E-3
-2.996000E+3	4.648073E-1	4.690453E-3
-2.496000E+3	4.571979E-1	5.034574E-3
-1.996000E+3	5.165482E-1	4.069735E-3
-1.496000E+3	5.157492E-1	4.233746E-3
-9.960000E+2	4.744730E-1	4.112103E-3
-4.960000E+2	4.787330E-1	4.143920E-3
4.000000E+0	5.522137E-1	4.342258E-3
5.040000E+2	5.556242E-1	4.277546E-3
1.004000E+3	6.034914E-1	4.095151E-3
1.504000E+3	5.995025E-1	4.815262E-3
2.004000E+3	7.245607E-1	4.501965E-3
2.504000E+3	7.139245E-1	5.910501E-3
3.004000E+3	7.431291E-1	3.979190E-3
3.504000E+3	7.379971E-1	4.830467E-3
4.004000E+3	7.650624E-1	4.032385E-3
4.504000E+3	7.693096E-1	4.626133E-3
5.004000E+3	8.483819E-1	3.983221E-3
5.504000E+3	8.420208E-1	4.265051E-3
6.004000E+3	9.351207E-1	4.799420E-3
6.504000E+3	9.213202E-1	6.598688E-3
7.004000E+3	9.447660E-1	3.842305E-3
7.504000E+3	9.434969E-1	4.024425E-3
8.004000E+3	1.060018E+0	4.294600E-3
8.504000E+3	1.064942E+0	4.693336E-3
9.004000E+3	1.222230E+0	4.296685E-3
9.504000E+3	1.215138E+0	4.759707E-3
1.000400E+4	1.323613E+0	4.326028E-3
1.050400E+4	1.323754E+0	4.271495E-3
1.100400E+4	1.394495E+0	4.022145E-3
1.150400E+4	1.388877E+0	4.582892E-3
1.200400E+4	1.486506E+0	4.465176E-3
1.250400E+4	1.486009E+0	4.321203E-3
1.300400E+4	1.529419E+0	4.114107E-3
1.350400E+4	1.529005E+0	4.244905E-3
1.400400E+4	1.636933E+0	4.210532E-3
1.450400E+4	1.628925E+0	5.020208E-3
1.500400E+4	1.751252E+0	4.226673E-3
1.550400E+4	1.755123E+0	4.403462E-3
1.600400E+4	1.811174E+0	4.670241E-3
1.650400E+4	1.816325E+0	4.754804E-3
1.700400E+4	1.929375E+0	4.328127E-3
1.750400E+4	1.930368E+0	4.379161E-3
1.800400E+4	1.956097E+0	6.129925E-3
1.850400E+4	1.964125E+0	3.824960E-3
1.900400E+4	2.018476E+0	4.381426E-3
1.950400E+4	2.000713E+0	6.201262E-3
2.000400E+4	2.016090E+0	5.755304E-3
2.050400E+4	2.031338E+0	5.167112E-3
