0.000000E+0	1.044122E-1	4.186420E-3
5.000000E+2	1.096754E-1	3.908276E-3
1.000000E+3	1.109298E-1	3.891653E-3
1.500000E+3	1.110164E-1	3.881579E-3
2.000000E+3	1.134651E-1	4.022907E-3
2.500000E+3	1.132745E-1	4.007059E-3
3.000000E+3	1.151057E-1	3.946256E-3
3.500000E+3	1.149559E-1	3.959569E-3
4.000000E+3	1.170734E-1	4.097027E-3
4.500000E+3	1.185449E-1	4.231913E-3
5.000000E+3	1.175656E-1	4.118564E-3
5.500000E+3	1.175707E-1	4.172984E-3
6.000000E+3	1.180670E-1	4.224264E-3
6.500000E+3	1.174036E-1	4.075944E-3
7.000000E+3	1.181047E-1	4.214759E-3
7.500000E+3	1.198411E-1	4.232476E-3
8.000000E+3	1.210690E-1	4.242508E-3
8.500000E+3	1.197483E-1	4.375369E-3
9.000000E+3	1.198574E-1	4.274163E-3
9.500000E+3	1.172171E-1	4.075342E-3
1.000000E+4	1.175738E-1	4.125995E-3
1.050000E+4	1.175167E-1	4.146649E-3
1.100000E+4	1.166852E-1	4.009571E-3
1.150000E+4	1.212504E-1	4.237980E-3
1.200000E+4	1.196627E-1	4.421174E-3
1.250000E+4	1.056778E-1	4.007910E-3
1.300000E+4	1.046710E-1	4.156196E-3
1.350000E+4	9.892070E-2	4.327700E-3
1.400000E+4	9.549885E-2	4.068390E-3
1.450000E+4	9.444009E-2	4.122427E-3
1.500000E+4	9.044352E-2	3.798742E-3
1.550000E+4	8.998394E-2	3.840636E-3
1.600000E+4	8.241368E-2	4.240415E-3
1.650000E+4	7.898877E-2	4.281239E-3
1.700000E+4	7.909577E-2	4.309817E-3
1.750000E+4	7.200343E-2	3.998585E-3
1.800000E+4	7.201362E-2	3.985957E-3
1.850000E+4	6.888015E-2	3.867046E-3
1.900000E+4	6.834720E-2	3.920337E-3
1.950000E+4	6.296273E-2	4.185493E-3
2.000000E+4	6.156770E-2	4.190098E-3
2.050000E+4	5.758029E-2	4.291245E-3
2.100000E+4	5.646753E-2	4.185266E-3
2.150000E+4	5.562582E-2	4.225558E-3
2.200000E+4	5.305893E-2	4.230733E-3
2.250000E+4	5.069583E-2	3.989516E-3
2.300000E+4	4.771114E-2	3.911120E-3
2.350000E+4	4.723933E-2	3.942596E-3
2.400000E+4	4.472237E-2	4.139424E-3
2.450000E+4	4.408344E-2	4.184497E-3
2.500000E+4	4.322441E-2	4.227886E-3
2.550000E+4	3.867961E-2	4.269320E-3
2.600000E+4	3.930528E-2	4.226367E-3
2.650000E+4	3.797445E-2	4.320499E-3
2.700000E+4	3.704715E-2	4.307638E-3
2.750000E+4	3.561543E-2	4.030385E-3
2.800000E+4	3.440892E-2	3.984151E-3
2.850000E+4	3.326762E-2	4.064788E-3
2.900000E+4	3.454750E-2	4.027167E-3
2.950000E+4	3.265723E-2	4.013807E-3
3.000000E+4	3.233522E-2	4.028312E-3
3.050000E+4	3.046024E-2	3.982276E-3
3.100000E+4	3.095752E-2	3.959618E-3
3.150000E+4	3.064162E-2	4.025454E-3
3.200000E+4	3.203461E-2	3.990846E-3
3.250000E+4	3.020344E-2	3.945563E-3
3.300000E+4	3.019733E-2	3.928663E-3
3.350000E+4	2.861582E-2	3.831177E-3
3.400000E+4	2.945141E-2	3.899014E-3
3.450000E+4	2.916813E-2	3.894850E-3
3.500000E+4	2.851086E-2	3.897043E-3
3.550000E+4	3.017186E-2	3.936651E-3
3.600000E+4	3.108082E-2	4.004476E-3
3.650000E+4	3.139162E-2	4.016997E-3
3.700000E+4	3.270105E-2	4.017539E-3
3.750000E+4	3.278970E-2	4.014032E-3
3.800000E+4	3.457196E-2	3.997660E-3
3.850000E+4	3.441911E-2	4.021883E-3
3.900000E+4	3.529444E-2	4.075667E-3
3.950000E+4	3.566434E-2	4.086994E-3
4.000000E+4	3.744966E-2	4.247437E-3
4.050000E+4	3.780835E-2	4.270978E-3
4.100000E+4	3.920236E-2	4.247002E-3
4.150000E+4	4.065752E-2	4.226616E-3
4.200000E+4	4.140649E-2	4.151213E-3
4.250000E+4	4.219929E-2	4.204508E-3
4.300000E+4	4.381748E-2	4.241365E-3
4.350000E+4	4.383175E-2	4.235181E-3
4.400000E+4	4.735346E-2	3.921216E-3
4.450000E+4	4.598696E-2	3.992425E-3
4.500000E+4	4.777024E-2	3.945049E-3
4.550000E+4	5.110344E-2	4.002462E-3
4.600000E+4	5.023626E-2	3.909913E-3
4.650000E+4	5.111566E-2	4.028171E-3
4.700000E+4	5.282048E-2	4.202095E-3
4.750000E+4	5.564009E-2	4.105870E-3
4.800000E+4	5.546686E-2	4.119724E-3
4.850000E+4	5.658064E-2	4.200137E-3
4.900000E+4	5.930752E-2	4.258965E-3
4.950000E+4	6.252252E-2	4.161054E-3
5.000000E+4	6.337339E-2	4.146586E-3
5.050000E+4	7.018347E-2	3.837958E-3
5.100000E+4	7.041580E-2	3.865433E-3
5.150000E+4	7.129827E-2	3.904308E-3
5.200000E+4	7.465490E-2	3.961864E-3
5.250000E+4	7.591135E-2	4.017843E-3
5.300000E+4	7.746942E-2	4.211674E-3
5.350000E+4	7.764877E-2	4.187978E-3
5.400000E+4	7.778124E-2	4.251031E-3
5.450000E+4	7.932199E-2	4.319563E-3
5.500000E+4	8.209371E-2	4.264306E-3
5.550000E+4	8.324520E-2	4.294419E-3
5.600000E+4	8.556142E-2	4.129797E-3
5.650000E+4	8.827913E-2	3.934250E-3
5.700000E+4	8.685964E-2	4.094313E-3
5.750000E+4	9.125873E-2	3.842868E-3
5.800000E+4	9.182225E-2	4.023176E-3
5.850000E+4	9.479573E-2	4.116971E-3
5.900000E+4	9.432495E-2	4.103097E-3
5.950000E+4	9.634056E-2	4.110641E-3
6.000000E+4	9.672880E-2	4.095554E-3
6.050000E+4	9.753280E-2	4.208114E-3
6.100000E+4	9.984495E-2	4.290244E-3
6.150000E+4	1.017159E-1	4.229876E-3
6.200000E+4	1.023782E-1	4.096341E-3
6.250000E+4	1.002383E-1	4.266543E-3
6.300000E+4	9.971655E-2	4.259500E-3
6.350000E+4	1.016313E-1	4.158808E-3
6.400000E+4	1.002454E-1	4.270457E-3
6.450000E+4	1.005379E-1	4.228836E-3
6.500000E+4	9.876887E-2	4.248749E-3
6.550000E+4	9.952090E-2	4.278363E-3
6.600000E+4	9.985922E-2	4.354538E-3
6.650000E+4	9.928245E-2	4.356081E-3
6.700000E+4	9.507596E-2	4.122156E-3
6.750000E+4	9.537351E-2	4.142716E-3
6.800000E+4	9.539185E-2	4.075919E-3
6.850000E+4	9.225838E-2	4.077113E-3
6.900000E+4	9.072986E-2	3.878642E-3
6.950000E+4	9.147680E-2	3.918194E-3
7.000000E+4	8.846765E-2	3.936543E-3
7.050000E+4	8.861541E-2	3.967105E-3
7.100000E+4	8.605157E-2	4.115870E-3
7.150000E+4	8.454648E-2	4.305261E-3
7.200000E+4	8.470443E-2	4.313975E-3
7.250000E+4	8.019019E-2	4.309086E-3
7.300000E+4	7.693240E-2	4.181067E-3
7.350000E+4	7.618648E-2	4.020852E-3
7.400000E+4	7.549967E-2	3.992770E-3
7.450000E+4	7.215017E-2	3.975009E-3
7.500000E+4	7.227754E-2	3.964067E-3
7.550000E+4	7.076838E-2	3.846926E-3
7.600000E+4	6.756664E-2	3.968998E-3
7.650000E+4	6.622765E-2	3.978231E-3
7.700000E+4	6.335913E-2	4.171864E-3
7.750000E+4	6.144949E-2	4.157290E-3
7.800000E+4	6.130581E-2	4.153238E-3
7.850000E+4	5.779327E-2	4.355188E-3
7.900000E+4	5.631875E-2	4.152057E-3
7.950000E+4	5.454974E-2	4.152500E-3
8.000000E+4	5.152123E-2	4.043100E-3
8.050000E+4	5.035548E-2	3.920308E-3
8.100000E+4	5.084053E-2	4.014751E-3
8.150000E+4	4.890644E-2	3.831147E-3
8.200000E+4	4.637521E-2	4.003375E-3
8.250000E+4	4.459499E-2	4.096967E-3
8.300000E+4	4.467142E-2	4.164456E-3
8.350000E+4	4.309500E-2	4.252849E-3
8.400000E+4	4.089597E-2	4.162664E-3
8.450000E+4	3.991160E-2	4.188911E-3
8.500000E+4	3.772072E-2	4.255830E-3
8.550000E+4	3.877947E-2	4.334132E-3
8.600000E+4	3.652949E-2	4.258237E-3
8.650000E+4	3.522413E-2	4.041362E-3
8.700000E+4	3.424282E-2	4.028846E-3
8.750000E+4	3.376898E-2	4.033399E-3
8.800000E+4	3.312802E-2	3.969238E-3
8.850000E+4	3.211002E-2	4.013949E-3
8.900000E+4	3.019122E-2	3.951972E-3
8.950000E+4	3.020039E-2	3.937783E-3
9.000000E+4	2.981010E-2	3.942563E-3
9.050000E+4	2.990080E-2	3.874176E-3
9.100000E+4	2.831929E-2	3.916646E-3
9.150000E+4	2.896840E-2	3.890164E-3
9.200000E+4	2.892458E-2	3.892984E-3
9.250000E+4	2.970005E-2	3.908799E-3
9.300000E+4	3.023911E-2	3.925213E-3
9.350000E+4	3.055399E-2	3.992543E-3
9.400000E+4	2.948198E-2	3.875457E-3
9.450000E+4	3.041030E-2	3.941826E-3
9.500000E+4	3.028904E-2	3.979100E-3
9.550000E+4	3.144664E-2	3.986330E-3
9.600000E+4	3.107980E-2	3.955587E-3
9.650000E+4	3.092389E-2	4.038637E-3
9.700000E+4	3.111648E-2	4.005195E-3
9.750000E+4	3.235866E-2	4.025623E-3
9.800000E+4	3.330838E-2	4.027123E-3
9.850000E+4	3.430396E-2	3.999260E-3
9.900000E+4	3.573873E-2	4.109853E-3
9.950000E+4	3.633588E-2	4.187213E-3
1.000000E+5	3.612902E-2	4.181536E-3
1.005000E+5	3.758315E-2	4.311258E-3
1.010000E+5	3.743132E-2	4.261657E-3
1.015000E+5	4.006547E-2	4.196714E-3
1.020000E+5	4.212082E-2	4.201848E-3
1.025000E+5	4.309704E-2	4.262861E-3
1.030000E+5	4.461843E-2	4.117293E-3
1.035000E+5	4.461333E-2	4.130482E-3
1.040000E+5	4.665136E-2	3.991583E-3
1.045000E+5	4.840407E-2	3.862392E-3
1.050000E+5	5.071825E-2	3.952138E-3
1.055000E+5	5.150799E-2	4.082893E-3
1.060000E+5	5.286531E-2	4.167222E-3
1.065000E+5	5.691080E-2	4.263591E-3
1.070000E+5	5.750998E-2	4.280946E-3
1.075000E+5	5.944102E-2	4.220488E-3
1.080000E+5	6.166552E-2	4.143383E-3
1.085000E+5	6.378304E-2	4.176874E-3
1.090000E+5	6.555510E-2	3.963450E-3
1.095000E+5	6.683295E-2	4.022031E-3
1.100000E+5	7.134107E-2	3.919859E-3
1.105000E+5	7.409750E-2	3.953739E-3
1.110000E+5	7.721671E-2	4.200764E-3
1.115000E+5	7.896024E-2	4.255390E-3
1.120000E+5	7.872791E-2	4.324982E-3
1.125000E+5	8.399825E-2	4.328061E-3
1.130000E+5	8.391367E-2	4.313620E-3
1.135000E+5	8.572344E-2	4.119479E-3
1.140000E+5	8.827404E-2	4.007263E-3
1.145000E+5	8.950603E-2	3.900016E-3
1.150000E+5	9.213712E-2	4.072574E-3
1.155000E+5	9.232054E-2	4.106794E-3
1.160000E+5	9.950052E-2	4.342072E-3
1.165000E+5	1.046557E-1	4.191284E-3
1.170000E+5	1.052875E-1	4.080234E-3
1.175000E+5	1.069913E-1	4.059256E-3
1.180000E+5	1.082477E-1	4.116614E-3
1.185000E+5	1.101778E-1	3.920535E-3
1.190000E+5	1.103724E-1	3.883945E-3
1.195000E+5	1.139359E-1	3.963633E-3
1.200000E+5	1.139787E-1	3.957391E-3
