0.000000E+0	1.584081E-1	4.413097E-3
5.000000E+2	1.507786E-1	4.922898E-3
1.000000E+3	1.199090E-1	4.397256E-3
1.500000E+3	1.207602E-1	4.221531E-3
2.000000E+3	1.277423E-1	3.876534E-3
2.500000E+3	1.286788E-1	4.101484E-3
3.000000E+3	1.407388E-1	4.396789E-3
3.500000E+3	1.429278E-1	4.323253E-3
4.000000E+3	1.446759E-1	4.267184E-3
4.500000E+3	1.475251E-1	4.173776E-3
5.000000E+3	1.538035E-1	3.851714E-3
5.500000E+3	1.572040E-1	4.264844E-3
6.000000E+3	1.679171E-1	4.016760E-3
6.500000E+3	1.706294E-1	4.123858E-3
7.000000E+3	1.833794E-1	4.230780E-3
7.500000E+3	1.864124E-1	4.294969E-3
8.000000E+3	2.016617E-1	4.398699E-3
8.500000E+3	2.027022E-1	4.404842E-3
9.000000E+3	2.118791E-1	3.919852E-3
9.500000E+3	2.137339E-1	4.192199E-3
1.000000E+4	2.199986E-1	4.446458E-3
1.050000E+4	2.235666E-1	4.442470E-3
1.100000E+4	2.322867E-1	3.972009E-3
1.150000E+4	2.347885E-1	4.077771E-3
1.200000E+4	2.529531E-1	3.798151E-3
1.250000E+4	2.543497E-1	3.813838E-3
1.300000E+4	2.513455E-1	4.146408E-3
1.350000E+4	2.548475E-1	4.244925E-3
1.400000E+4	2.634974E-1	4.518224E-3
1.450000E+4	2.677435E-1	4.336404E-3
1.500000E+4	2.801722E-1	4.163069E-3
1.550000E+4	2.831917E-1	4.485052E-3
1.600000E+4	2.853899E-1	4.271511E-3
1.650000E+4	2.893591E-1	4.233569E-3
1.700000E+4	2.872699E-1	4.195127E-3
1.750000E+4	2.931737E-1	4.646612E-3
1.800000E+4	2.977325E-1	4.423064E-3
1.850000E+4	3.020606E-1	4.749370E-3
1.900000E+4	3.054478E-1	5.133286E-3
1.950000E+4	3.108814E-1	4.069064E-3
2.000000E+4	3.255420E-1	4.410150E-3
2.050000E+4	3.280267E-1	4.483952E-3
2.100000E+4	3.236983E-1	4.364930E-3
2.150000E+4	3.272192E-1	4.620690E-3
2.200000E+4	3.237392E-1	4.652508E-3
2.250000E+4	3.281785E-1	4.542852E-3
2.300000E+4	3.312592E-1	4.570545E-3
2.350000E+4	3.365926E-1	1.801381E-3
2.400000E+4	3.297470E-1	4.294035E-3
2.450000E+4	3.329252E-1	4.365030E-3
2.500000E+4	3.358195E-1	4.094975E-3
2.550000E+4	3.365926E-1	1.801381E-3
2.600000E+4	3.260823E-1	4.192680E-3
2.650000E+4	3.287034E-1	4.364405E-3
2.700000E+4	3.218455E-1	4.042736E-3
2.750000E+4	3.249477E-1	4.507178E-3
2.800000E+4	3.194479E-1	3.976188E-3
2.850000E+4	3.225812E-1	4.467085E-3
2.900000E+4	2.954847E-1	4.190499E-3
2.950000E+4	3.011647E-1	4.947722E-3
3.000000E+4	2.929644E-1	3.926226E-3
3.050000E+4	2.973140E-1	4.464811E-3
3.100000E+4	2.844226E-1	4.364417E-3
3.150000E+4	2.891103E-1	4.455687E-3
3.200000E+4	2.803856E-1	4.804758E-3
3.250000E+4	2.855273E-1	4.207695E-3
3.300000E+4	2.757310E-1	4.212948E-3
3.350000E+4	2.788283E-1	3.972947E-3
3.400000E+4	2.621623E-1	4.579922E-3
3.450000E+4	2.651740E-1	4.224720E-3
3.500000E+4	2.418365E-1	4.339206E-3
3.550000E+4	2.466076E-1	4.647300E-3
3.600000E+4	2.427084E-1	4.345736E-3
3.650000E+4	2.453759E-1	4.398374E-3
3.700000E+4	2.284994E-1	3.927556E-3
3.750000E+4	2.304264E-1	3.993374E-3
3.800000E+4	2.115113E-1	3.823221E-3
3.850000E+4	2.148245E-1	4.265916E-3
3.900000E+4	1.942643E-1	4.402726E-3
3.950000E+4	1.972270E-1	4.430875E-3
4.000000E+4	1.970162E-1	4.577061E-3
4.050000E+4	1.974487E-1	4.342591E-3
4.100000E+4	1.786794E-1	4.035437E-3
4.150000E+4	1.797698E-1	4.259410E-3
4.200000E+4	1.569368E-1	4.014623E-3
4.250000E+4	1.583623E-1	4.134022E-3
4.300000E+4	1.407388E-1	4.436291E-3
4.350000E+4	1.441133E-1	4.361519E-3
4.400000E+4	1.349762E-1	4.368733E-3
4.450000E+4	1.372309E-1	4.191905E-3
4.500000E+4	1.324423E-1	4.055087E-3
4.550000E+4	1.319910E-1	3.876686E-3
4.600000E+4	1.188191E-1	4.255274E-3
4.650000E+4	1.199004E-1	4.196165E-3
4.700000E+4	1.039835E-1	4.255756E-3
4.750000E+4	1.056469E-1	4.077243E-3
4.800000E+4	9.013548E-2	3.932623E-3
4.850000E+4	9.361454E-2	4.283848E-3
4.900000E+4	9.782577E-2	4.154096E-3
4.950000E+4	9.785043E-2	4.196493E-3
5.000000E+4	8.260867E-2	4.363477E-3
5.050000E+4	8.380504E-2	4.419551E-3
5.100000E+4	9.506027E-2	4.032385E-3
5.150000E+4	9.509927E-2	4.096315E-3
5.200000E+4	8.781273E-2	3.991036E-3
5.250000E+4	8.763313E-2	4.044249E-3
5.300000E+4	8.632099E-2	4.090277E-3
5.350000E+4	8.183896E-2	5.404142E-3
5.400000E+4	8.612345E-2	3.979284E-3
5.450000E+4	8.611728E-2	4.174263E-3
5.500000E+4	9.132297E-2	3.850232E-3
5.550000E+4	9.164495E-2	4.175099E-3
5.600000E+4	8.270403E-2	4.256239E-3
5.650000E+4	8.398604E-2	4.339681E-3
5.700000E+4	9.304403E-2	3.976000E-3
5.750000E+4	9.362867E-2	4.061971E-3
5.800000E+4	9.902461E-2	4.086850E-3
5.850000E+4	9.892737E-2	4.436847E-3
5.900000E+4	1.130224E-1	3.965632E-3
5.950000E+4	1.122197E-1	3.946440E-3
6.000000E+4	1.124707E-1	4.137578E-3
6.050000E+4	1.121311E-1	3.933778E-3
6.100000E+4	1.316794E-1	3.918443E-3
6.150000E+4	1.306961E-1	3.884886E-3
6.200000E+4	1.247997E-1	4.303761E-3
6.250000E+4	1.260482E-1	4.056811E-3
6.300000E+4	1.326875E-1	3.964486E-3
6.350000E+4	1.346381E-1	4.255730E-3
6.400000E+4	1.480272E-1	4.017968E-3
6.450000E+4	1.481586E-1	3.925124E-3
6.500000E+4	1.575498E-1	4.049654E-3
6.550000E+4	1.595615E-1	4.318497E-3
6.600000E+4	1.698516E-1	3.794121E-3
6.650000E+4	1.728602E-1	4.077082E-3
6.700000E+4	1.898368E-1	4.134285E-3
6.750000E+4	1.908423E-1	4.351038E-3
6.800000E+4	1.902001E-1	4.429878E-3
6.850000E+4	1.931286E-1	4.453419E-3
6.900000E+4	2.109028E-1	4.108117E-3
6.950000E+4	2.132123E-1	4.104862E-3
7.000000E+4	2.171241E-1	4.454633E-3
7.050000E+4	2.190915E-1	4.441380E-3
7.100000E+4	2.346026E-1	3.929456E-3
7.150000E+4	2.358428E-1	4.060426E-3
7.200000E+4	2.479261E-1	4.323094E-3
7.250000E+4	2.511597E-1	4.127537E-3
7.300000E+4	2.448200E-1	4.477778E-3
7.350000E+4	2.502185E-1	4.710763E-3
7.400000E+4	2.577484E-1	4.144427E-3
7.450000E+4	2.619064E-1	4.539090E-3
7.500000E+4	2.847360E-1	4.247681E-3
7.550000E+4	2.864722E-1	4.207412E-3
7.600000E+4	2.814255E-1	4.187291E-3
7.650000E+4	2.866442E-1	4.703329E-3
