5.247726E-1	5.494249E-3
5.247643E-1	5.528568E-3
5.247617E-1	5.530024E-3
5.247639E-1	5.535353E-3
5.247143E-1	5.550891E-3
5.247341E-1	5.550169E-3
5.247374E-1	5.549684E-3
5.229516E-1	8.263206E-3
5.123628E-1	1.109459E-2
5.073350E-1	1.264915E-2
5.013686E-1	1.494186E-2
4.908596E-1	1.716527E-2
4.824645E-1	2.018011E-2
4.705978E-1	2.334108E-2
4.678912E-1	2.460288E-2
4.629944E-1	2.735855E-2
4.566545E-1	2.890560E-2
4.503401E-1	3.069316E-2
4.453416E-1	3.276624E-2
4.389990E-1	3.460994E-2
4.343024E-1	3.547444E-2
4.257527E-1	3.637280E-2
4.197991E-1	3.885435E-2
4.175166E-1	4.074888E-2
4.118243E-1	4.206817E-2
4.107550E-1	4.339839E-2
4.008348E-1	4.663656E-2
3.954015E-1	4.806804E-2
3.944331E-1	4.908560E-2
3.882391E-1	5.051924E-2
3.844952E-1	5.199378E-2
3.793517E-1	5.381180E-2
3.748637E-1	5.497751E-2
3.718868E-1	5.608263E-2
3.645620E-1	5.775397E-2
3.628035E-1	5.877502E-2
3.588059E-1	5.971676E-2
3.561471E-1	6.088877E-2
3.511944E-1	6.271119E-2
3.455712E-1	6.439126E-2
3.422843E-1	6.637830E-2
3.356449E-1	6.739951E-2
3.341193E-1	7.070412E-2
3.177784E-1	7.526579E-2
3.091651E-1	7.641609E-2
3.027030E-1	7.769829E-2
2.993218E-1	7.952037E-2
2.956043E-1	8.151476E-2
2.890267E-1	8.213372E-2
2.854435E-1	8.362410E-2
2.798303E-1	8.569803E-2
2.754495E-1	8.774537E-2
2.696896E-1	8.951485E-2
2.634788E-1	9.202461E-2
2.574839E-1	9.407222E-2
2.479229E-1	9.705809E-2
2.396620E-1	9.960005E-2
2.330397E-1	1.005120E-1
2.314602E-1	1.015885E-1
2.254713E-1	1.034174E-1
2.212574E-1	1.046418E-1
2.194223E-1	1.072045E-1
2.079107E-1	1.092842E-1
2.002715E-1	1.104976E-1
1.959269E-1	1.129907E-1
1.905812E-1	1.151612E-1
1.846900E-1	1.175739E-1
1.780218E-1	1.194969E-1
1.741902E-1	1.221244E-1
1.626665E-1	1.237646E-1
1.567102E-1	1.265607E-1
1.530047E-1	1.289376E-1
1.439204E-1	1.305562E-1
1.391103E-1	1.325016E-1
1.336676E-1	1.340339E-1
1.300995E-1	1.354996E-1
1.217182E-1	1.380817E-1
1.148050E-1	1.395642E-1
1.094795E-1	1.424415E-1
1.024603E-1	1.431922E-1
9.907528E-2	1.455265E-1
9.613825E-2	1.465472E-1
9.078476E-2	1.477002E-1
8.512632E-2	1.498568E-1
7.964248E-2	1.504458E-1
7.772142E-2	1.519248E-1
7.465171E-2	1.534297E-1
7.249081E-2	1.545763E-1
6.769551E-2	1.556485E-1
6.245088E-2	1.570372E-1
5.949918E-2	1.583285E-1
5.731895E-2	1.594416E-1
5.390466E-2	1.606529E-1
4.992578E-2	1.614412E-1
4.702091E-2	1.622563E-1
4.487410E-2	1.631159E-1
4.095682E-2	1.635356E-1
3.931901E-2	1.651304E-1
3.639377E-2	1.662264E-1
3.229090E-2	1.675247E-1
3.090530E-2	1.675077E-1
3.090554E-2	1.674877E-1
3.090512E-2	1.674722E-1
3.090553E-2	1.674613E-1
