1.207022E-1	2.060203E-1
1.189622E-1	2.067137E-1
1.187480E-1	2.065911E-1
1.186033E-1	2.066717E-1
1.183460E-1	2.068139E-1
1.182704E-1	2.069482E-1
1.182188E-1	2.069978E-1
1.180483E-1	2.070953E-1
1.178883E-1	2.072103E-1
1.177341E-1	2.070131E-1
1.176090E-1	2.071008E-1
1.175315E-1	2.072649E-1
1.173810E-1	2.068579E-1
1.172868E-1	2.068228E-1
1.171057E-1	2.069305E-1
1.171504E-1	2.069888E-1
1.170803E-1	2.069629E-1
1.170691E-1	2.072018E-1
1.171640E-1	2.072785E-1
1.171586E-1	2.070948E-1
1.172693E-1	2.067965E-1
1.173290E-1	2.069263E-1
1.174065E-1	2.070487E-1
1.174677E-1	2.069004E-1
1.175995E-1	2.068878E-1
1.176978E-1	2.070634E-1
1.177287E-1	2.071066E-1
1.178025E-1	2.067361E-1
1.178893E-1	2.068861E-1
1.180144E-1	2.068285E-1
1.180522E-1	2.069167E-1
1.181101E-1	2.067260E-1
1.182846E-1	2.069443E-1
1.183148E-1	2.071261E-1
1.183802E-1	2.064736E-1
1.184364E-1	2.066032E-1
1.185666E-1	2.066892E-1
1.186336E-1	2.068177E-1
1.187175E-1	2.068996E-1
1.188124E-1	2.067334E-1
1.188471E-1	2.067615E-1
1.189295E-1	2.068868E-1
1.189779E-1	2.066882E-1
1.190353E-1	2.067245E-1
1.190123E-1	2.064918E-1
1.191957E-1	2.063853E-1
1.192387E-1	2.064815E-1
1.192910E-1	2.067237E-1
1.193711E-1	2.066784E-1
1.194867E-1	2.066150E-1
1.195636E-1	2.067708E-1
1.195626E-1	2.068360E-1
1.196268E-1	2.064189E-1
1.196673E-1	2.064674E-1
1.197746E-1	2.065434E-1
1.198657E-1	2.064248E-1
1.199557E-1	2.062224E-1
1.200104E-1	2.064243E-1
1.200424E-1	2.064676E-1
1.200760E-1	2.062519E-1
1.201671E-1	2.063241E-1
1.202540E-1	2.064569E-1
1.203279E-1	2.062995E-1
1.204262E-1	2.060971E-1
1.204597E-1	2.061955E-1
1.205734E-1	2.064272E-1
1.205971E-1	2.061762E-1
1.206849E-1	2.064494E-1
1.207550E-1	2.064874E-1
1.207995E-1	2.061495E-1
1.209082E-1	2.059450E-1
1.209911E-1	2.065899E-1
1.210293E-1	2.061801E-1
1.211139E-1	2.064353E-1
1.212031E-1	2.061025E-1
1.212234E-1	2.064328E-1
1.213070E-1	2.061305E-1
1.213617E-1	2.062782E-1
1.214279E-1	2.060191E-1
1.214551E-1	2.060521E-1
1.215318E-1	2.059504E-1
1.216551E-1	2.060498E-1
1.217448E-1	2.060048E-1
1.217284E-1	2.059648E-1
1.218953E-1	2.055262E-1
1.219259E-1	2.059174E-1
1.219337E-1	2.059039E-1
1.219820E-1	2.058540E-1
1.220234E-1	2.060173E-1
1.221365E-1	2.059764E-1
1.221670E-1	2.060872E-1
1.223681E-1	2.057218E-1
1.224126E-1	2.056570E-1
1.223510E-1	2.057454E-1
1.225177E-1	2.059391E-1
1.224904E-1	2.056061E-1
1.225910E-1	2.056308E-1
1.226966E-1	2.057905E-1
1.227475E-1	2.056674E-1
1.227780E-1	2.055734E-1
1.228588E-1	2.058645E-1
1.229082E-1	2.058517E-1
1.230520E-1	2.056197E-1
1.231056E-1	2.061529E-1
1.231068E-1	2.060720E-1
1.231957E-1	2.057844E-1
1.232701E-1	2.056298E-1
1.233559E-1	2.056528E-1
1.234020E-1	2.056149E-1
1.234628E-1	2.055587E-1
1.234977E-1	2.057543E-1
1.236244E-1	2.057799E-1
1.236862E-1	2.057549E-1
1.237710E-1	2.055969E-1
1.238304E-1	2.055798E-1
1.238603E-1	2.054717E-1
1.239100E-1	2.054266E-1
1.239505E-1	2.055358E-1
1.241114E-1	2.054597E-1
1.241317E-1	2.057072E-1
1.241844E-1	2.058615E-1
1.241998E-1	2.057070E-1
1.243619E-1	2.054561E-1
1.243379E-1	2.055476E-1
1.244273E-1	2.052223E-1
1.245145E-1	2.053917E-1
1.245645E-1	2.057386E-1
1.246312E-1	2.056637E-1
1.247215E-1	2.054739E-1
1.248519E-1	2.053872E-1
1.248983E-1	2.054567E-1
1.249488E-1	2.053000E-1
1.249524E-1	2.053142E-1
1.249484E-1	2.055114E-1
1.250179E-1	2.053877E-1
1.250906E-1	2.053342E-1
1.252393E-1	2.055228E-1
1.252423E-1	2.054023E-1
1.253131E-1	2.053017E-1
1.254201E-1	2.050087E-1
1.255234E-1	2.052433E-1
1.255341E-1	2.052847E-1
1.255439E-1	2.048006E-1
1.256934E-1	2.048781E-1
1.257260E-1	2.050166E-1
1.257688E-1	2.049199E-1
1.258474E-1	2.049955E-1
1.259848E-1	2.049234E-1
1.260067E-1	2.054858E-1
1.260836E-1	2.048755E-1
1.261314E-1	2.049608E-1
1.262071E-1	2.050839E-1
1.262546E-1	2.052350E-1
1.262315E-1	2.049938E-1
1.263650E-1	2.050358E-1
1.263848E-1	2.048641E-1
