0.000000E+0	8.450654E-1	5.440108E-2
2.500000E+3	4.924969E-1	7.653404E-2
5.000000E+3	2.019586E-1	7.299404E-2
7.500000E+3	2.325577E-1	6.437129E-2
1.000000E+4	5.118456E-1	8.009178E-2
1.250000E+4	9.793214E-1	8.928830E-2
1.500000E+4	1.630075E+0	1.040779E-1
1.750000E+4	2.505563E+0	7.689339E-2
2.000000E+4	3.361873E+0	5.150315E-2
2.250000E+4	4.343145E+0	6.840300E-2
2.500000E+4	5.210214E+0	6.185068E-2
2.750000E+4	5.894728E+0	9.196676E-2
3.000000E+4	6.533154E+0	5.192871E-2
3.250000E+4	7.002645E+0	8.591133E-2
3.500000E+4	7.198037E+0	7.006505E-2
3.750000E+4	7.070834E+0	6.629394E-2
4.000000E+4	6.679944E+0	7.392670E-2
4.250000E+4	6.321502E+0	1.006323E-1
4.500000E+4	5.645514E+0	7.563889E-2
4.750000E+4	4.869430E+0	4.787777E-2
5.000000E+4	3.982799E+0	6.827862E-2
5.250000E+4	3.168008E+0	6.251778E-2
5.500000E+4	2.219251E+0	4.761977E-2
5.750000E+4	1.468102E+0	6.538043E-2
6.000000E+4	9.002182E-1	8.037776E-2
6.250000E+4	3.965202E-1	6.788358E-2
6.500000E+4	3.311792E-1	9.584359E-2
6.750000E+4	2.787953E-1	6.494560E-2
7.000000E+4	5.301631E-1	5.738815E-2
7.250000E+4	1.009868E+0	9.490634E-2
7.500000E+4	1.761870E+0	1.076218E-1
7.750000E+4	2.447950E+0	8.878567E-2
8.000000E+4	3.367441E+0	7.105046E-2
8.250000E+4	4.307805E+0	8.671401E-2
8.500000E+4	5.129489E+0	7.455215E-2
8.750000E+4	5.876432E+0	4.698259E-2
9.000000E+4	6.470682E+0	8.694656E-2
9.250000E+4	6.889267E+0	7.808726E-2
9.500000E+4	7.081876E+0	6.099685E-2
9.750000E+4	7.068619E+0	7.605134E-2
1.000000E+5	6.735247E+0	8.541062E-2
