0.000000E+0	4.398894E+0	4.937846E-2
5.000000E+3	5.625302E+0	4.879752E-2
1.000000E+4	6.197877E+0	5.663908E-2
1.500000E+4	6.024719E+0	5.036530E-2
2.000000E+4	5.057489E+0	4.179658E-2
2.500000E+4	3.643720E+0	5.920640E-2
3.000000E+4	2.096393E+0	2.837409E-2
3.500000E+4	8.307501E-1	3.847039E-2
4.000000E+4	2.107311E-1	4.362889E-2
4.500000E+4	4.311399E-1	4.338259E-2
5.000000E+4	1.374449E+0	3.890711E-2
5.500000E+4	2.851690E+0	4.065691E-2
6.000000E+4	4.396464E+0	7.282580E-2
6.500000E+4	5.663377E+0	3.843567E-2
7.000000E+4	6.189717E+0	7.293665E-2
7.500000E+4	6.001248E+0	3.348973E-2
8.000000E+4	5.078963E+0	3.371663E-2
8.500000E+4	3.649980E+0	4.881526E-2
9.000000E+4	2.121401E+0	5.656457E-2
9.500000E+4	8.198375E-1	5.392620E-2
1.000000E+5	4.307485E-1	7.070136E-2
