0.000000E+0	4.340862E+0	3.596436E-2
5.000000E+3	2.902428E+0	2.877438E-2
1.000000E+4	1.569267E+0	2.462877E-2
1.500000E+4	5.660303E-1	2.421579E-2
2.000000E+4	4.622408E-1	4.324052E-2
2.500000E+4	1.377004E+0	4.175265E-2
3.000000E+4	2.945051E+0	2.997539E-2
3.500000E+4	4.744902E+0	2.486302E-2
4.000000E+4	6.198592E+0	4.248567E-2
4.500000E+4	7.033555E+0	4.065104E-2
5.000000E+4	7.023224E+0	2.906522E-2
5.500000E+4	6.253333E+0	2.723691E-2
6.000000E+4	4.839550E+0	3.813681E-2
6.500000E+4	3.143528E+0	3.372259E-2
7.000000E+4	1.550051E+0	3.493370E-2
7.500000E+4	5.450480E-1	2.104165E-2
8.000000E+4	4.599020E-1	2.132709E-2
8.500000E+4	1.363192E+0	2.669012E-2
9.000000E+4	2.956021E+0	2.487493E-2
9.500000E+4	4.721015E+0	4.527999E-2
1.000000E+5	6.186006E+0	3.856652E-2
