0.000000E+0	3.278307E+0	1.325442E-1
5.000000E+3	2.850445E+0	8.559383E-2
1.000000E+4	2.135384E+0	8.017509E-2
1.500000E+4	1.310745E+0	9.349097E-2
2.000000E+4	6.187308E-1	7.852034E-2
2.500000E+4	2.716260E-1	1.244712E-1
3.000000E+4	3.812843E-1	6.147065E-2
3.500000E+4	8.355949E-1	1.457583E-1
4.000000E+4	1.371784E+0	1.225308E-1
4.500000E+4	2.208077E+0	8.715929E-2
5.000000E+4	2.961754E+0	8.537622E-2
5.500000E+4	3.362549E+0	9.467615E-2
6.000000E+4	3.410403E+0	1.011932E-1
6.500000E+4	2.894297E+0	7.486059E-2
7.000000E+4	2.345678E+0	8.518392E-2
7.500000E+4	1.564651E+0	9.483227E-2
