0.000000E+0	3.067656E+0	9.959202E-2
5.000000E+3	3.330750E+0	4.884085E-2
1.000000E+4	3.175013E+0	2.997614E-2
1.500000E+4	2.693860E+0	4.658790E-2
2.000000E+4	1.957498E+0	7.002015E-2
2.500000E+4	1.143602E+0	4.273864E-2
3.000000E+4	4.905296E-1	4.538364E-2
3.500000E+4	1.318939E-1	4.074895E-2
4.000000E+4	1.823013E-1	3.277771E-2
4.500000E+4	7.075180E-1	3.214923E-2
5.000000E+4	1.477932E+0	1.335428E-1
5.500000E+4	2.273028E+0	3.528589E-2
6.000000E+4	2.885133E+0	3.949232E-2
6.500000E+4	3.258037E+0	4.282299E-2
7.000000E+4	3.132149E+0	4.357300E-2
7.500000E+4	2.667351E+0	3.959645E-2
