0.000000E+0	3.660639E+0	3.410568E-2
2.500000E+3	3.463541E+0	3.978526E-2
5.000000E+3	3.149997E+0	2.648899E-2
7.500000E+3	2.771667E+0	1.296670E-2
1.000000E+4	2.330026E+0	1.565736E-2
1.250000E+4	1.852883E+0	1.594255E-2
1.500000E+4	1.389074E+0	1.878527E-2
1.750000E+4	9.738948E-1	2.131025E-2
2.000000E+4	5.997001E-1	1.025658E-2
2.250000E+4	3.404656E-1	2.736783E-2
2.500000E+4	1.967896E-1	1.438917E-2
2.750000E+4	1.561642E-1	1.956795E-2
3.000000E+4	2.466969E-1	1.431076E-2
3.250000E+4	4.720551E-1	1.579015E-2
3.500000E+4	8.152768E-1	1.712772E-2
3.750000E+4	1.215910E+0	2.084205E-2
4.000000E+4	1.673621E+0	1.905462E-2
4.250000E+4	2.164229E+0	1.429421E-2
4.500000E+4	2.642382E+0	2.729799E-2
4.750000E+4	3.024410E+0	1.181517E-2
5.000000E+4	3.384936E+0	1.980498E-2
5.250000E+4	3.637872E+0	1.888971E-2
5.500000E+4	3.738308E+0	2.326976E-2
5.750000E+4	3.759933E+0	1.573837E-2
6.000000E+4	3.645206E+0	1.696894E-2
6.250000E+4	3.453453E+0	1.584940E-2
6.500000E+4	3.135944E+0	1.611231E-2
6.750000E+4	2.740232E+0	1.768501E-2
7.000000E+4	2.301278E+0	1.846970E-2
7.250000E+4	1.856435E+0	1.797107E-2
7.500000E+4	1.381829E+0	1.611195E-2
7.750000E+4	9.785540E-1	2.365358E-2
8.000000E+4	6.088774E-1	2.792202E-2
8.250000E+4	3.411209E-1	1.810486E-2
8.500000E+4	1.698638E-1	1.314970E-2
8.750000E+4	1.610375E-1	2.148682E-2
9.000000E+4	2.512393E-1	2.207309E-2
9.250000E+4	4.902862E-1	2.015986E-2
9.500000E+4	8.065619E-1	2.517213E-2
9.750000E+4	1.215437E+0	1.908576E-2
1.000000E+5	1.688229E+0	1.838052E-2
