-1.000000E+5	-1.000000E+5	-4.686668E-2	1.868084E-2
-7.500000E+4	-1.000000E+5	2.271322E+0	1.894506E-2
-5.000000E+4	-1.000000E+5	2.622894E+0	1.294870E-2
-2.500000E+4	-1.000000E+5	2.955427E+0	2.693422E-2
0.000000E+0	-1.000000E+5	3.184818E+0	1.293068E-2
2.500000E+4	-1.000000E+5	3.173805E+0	2.286004E-2
5.000000E+4	-1.000000E+5	2.992187E+0	1.286090E-2
7.500000E+4	-1.000000E+5	2.652621E+0	1.301035E-2
1.000000E+5	-1.000000E+5	2.069895E+0	2.014454E-2
-1.000000E+5	-7.500000E+4	1.804450E+0	2.002186E-2
-7.500000E+4	-7.500000E+4	2.070354E+0	1.129193E-2
-5.000000E+4	-7.500000E+4	2.265469E+0	8.582646E-3
-2.500000E+4	-7.500000E+4	2.545698E+0	1.496552E-2
0.000000E+0	-7.500000E+4	2.688598E+0	1.107468E-2
2.500000E+4	-7.500000E+4	2.694419E+0	1.520733E-2
5.000000E+4	-7.500000E+4	2.488194E+0	3.125582E-2
7.500000E+4	-7.500000E+4	2.180071E+0	1.442219E-2
1.000000E+5	-7.500000E+4	1.824612E+0	6.259985E-3
-1.000000E+5	-5.000000E+4	1.672947E+0	1.786649E-2
-7.500000E+4	-5.000000E+4	1.817178E+0	1.312767E-2
-5.000000E+4	-5.000000E+4	2.029447E+0	1.309447E-2
-2.500000E+4	-5.000000E+4	2.167129E+0	1.144664E-2
0.000000E+0	-5.000000E+4	2.278037E+0	1.343516E-2
2.500000E+4	-5.000000E+4	2.233359E+0	4.070515E-2
5.000000E+4	-5.000000E+4	2.050785E+0	1.652442E-2
7.500000E+4	-5.000000E+4	1.823889E+0	1.129539E-2
1.000000E+5	-5.000000E+4	1.595943E+0	2.517858E-2
-1.000000E+5	-2.500000E+4	1.505743E+0	1.381483E-2
-7.500000E+4	-2.500000E+4	1.629051E+0	1.472392E-2
-5.000000E+4	-2.500000E+4	1.762345E+0	1.093188E-2
-2.500000E+4	-2.500000E+4	1.872480E+0	1.501346E-2
0.000000E+0	-2.500000E+4	1.902969E+0	1.542269E-2
2.500000E+4	-2.500000E+4	1.832377E+0	7.032857E-3
5.000000E+4	-2.500000E+4	1.725286E+0	3.334526E-2
7.500000E+4	-2.500000E+4	1.528417E+0	1.570557E-2
