-3.000000E+5	-3.000000E+5	4.204932E-1	1.450822E-2
-2.850000E+5	-3.000000E+5	4.895824E-1	2.550174E-2
-2.700000E+5	-3.000000E+5	5.156702E-1	7.586904E-3
-2.550000E+5	-3.000000E+5	5.343569E-1	5.270456E-3
-2.400000E+5	-3.000000E+5	5.453358E-1	7.770457E-3
-2.250000E+5	-3.000000E+5	5.803889E-1	1.140662E-2
-2.100000E+5	-3.000000E+5	6.101920E-1	7.034046E-3
-1.950000E+5	-3.000000E+5	6.327458E-1	5.359808E-3
-1.800000E+5	-3.000000E+5	6.660319E-1	8.275794E-3
-1.650000E+5	-3.000000E+5	6.726525E-1	7.167794E-3
-1.500000E+5	-3.000000E+5	7.106179E-1	8.670932E-3
-1.350000E+5	-3.000000E+5	7.410151E-1	9.739972E-3
-1.200000E+5	-3.000000E+5	7.825451E-1	4.661222E-3
-1.050000E+5	-3.000000E+5	8.107320E-1	7.807656E-3
-9.000000E+4	-3.000000E+5	8.116492E-1	6.659846E-3
-7.500000E+4	-3.000000E+5	8.648417E-1	4.417091E-3
-6.000000E+4	-3.000000E+5	8.854931E-1	9.711048E-3
-4.500000E+4	-3.000000E+5	8.882077E-1	8.602278E-3
-3.000000E+4	-3.000000E+5	8.894458E-1	8.147129E-3
-1.500000E+4	-3.000000E+5	9.124929E-1	6.936588E-3
0.000000E+0	-3.000000E+5	9.129902E-1	6.811655E-3
1.500000E+4	-3.000000E+5	9.144107E-1	7.057469E-3
3.000000E+4	-3.000000E+5	9.028072E-1	8.197984E-3
4.500000E+4	-3.000000E+5	8.888049E-1	7.186180E-3
6.000000E+4	-3.000000E+5	8.611651E-1	6.051348E-3
7.500000E+4	-3.000000E+5	8.317451E-1	1.033283E-2
9.000000E+4	-3.000000E+5	8.245947E-1	9.241716E-3
1.050000E+5	-3.000000E+5	8.039515E-1	2.177189E-2
1.200000E+5	-3.000000E+5	7.677571E-1	1.163604E-2
1.350000E+5	-3.000000E+5	7.266847E-1	6.606827E-3
1.500000E+5	-3.000000E+5	6.946377E-1	7.745525E-3
1.650000E+5	-3.000000E+5	6.613557E-1	6.040561E-3
1.800000E+5	-3.000000E+5	6.385624E-1	9.116469E-3
1.950000E+5	-3.000000E+5	6.018269E-1	9.344421E-3
2.100000E+5	-3.000000E+5	5.443055E-1	7.905020E-3
2.250000E+5	-3.000000E+5	5.358875E-1	1.090591E-2
2.400000E+5	-3.000000E+5	5.123350E-1	1.344137E-2
2.550000E+5	-3.000000E+5	4.893582E-1	9.615574E-3
2.700000E+5	-3.000000E+5	4.512155E-1	9.827257E-3
2.850000E+5	-3.000000E+5	4.285893E-1	5.040662E-3
3.000000E+5	-3.000000E+5	4.050164E-1	5.425163E-3
-3.000000E+5	-2.850000E+5	4.648234E-1	1.446160E-2
-2.850000E+5	-2.850000E+5	4.986557E-1	1.638642E-2
-2.700000E+5	-2.850000E+5	5.181729E-1	8.244567E-3
-2.550000E+5	-2.850000E+5	5.404914E-1	1.422435E-2
-2.400000E+5	-2.850000E+5	5.855196E-1	8.211637E-3
-2.250000E+5	-2.850000E+5	6.244551E-1	9.160922E-3
-2.100000E+5	-2.850000E+5	6.587083E-1	8.755585E-3
-1.950000E+5	-2.850000E+5	6.944869E-1	9.765308E-3
-1.800000E+5	-2.850000E+5	7.184755E-1	1.069225E-2
-1.650000E+5	-2.850000E+5	7.058235E-1	2.584030E-2
-1.500000E+5	-2.850000E+5	7.626590E-1	1.019412E-2
-1.350000E+5	-2.850000E+5	8.023496E-1	5.190930E-3
-1.200000E+5	-2.850000E+5	8.571706E-1	7.399415E-3
-1.050000E+5	-2.850000E+5	8.738192E-1	5.550176E-3
-9.000000E+4	-2.850000E+5	9.122483E-1	9.071338E-3
-7.500000E+4	-2.850000E+5	8.969743E-1	2.805198E-2
-6.000000E+4	-2.850000E+5	9.564664E-1	8.187203E-3
-4.500000E+4	-2.850000E+5	9.772299E-1	5.230192E-3
-3.000000E+4	-2.850000E+5	9.914207E-1	6.960645E-3
-1.500000E+4	-2.850000E+5	9.913096E-1	6.812582E-3
0.000000E+0	-2.850000E+5	9.996309E-1	1.117028E-2
1.500000E+4	-2.850000E+5	9.881588E-1	9.956938E-3
3.000000E+4	-2.850000E+5	9.698206E-1	6.385692E-3
4.500000E+4	-2.850000E+5	9.505949E-1	1.310164E-2
6.000000E+4	-2.850000E+5	9.303634E-1	5.998776E-3
7.500000E+4	-2.850000E+5	9.279462E-1	9.702711E-3
9.000000E+4	-2.850000E+5	9.034084E-1	1.198145E-2
1.050000E+5	-2.850000E+5	8.499774E-1	5.707121E-3
1.200000E+5	-2.850000E+5	8.256932E-1	7.050814E-3
1.350000E+5	-2.850000E+5	7.958228E-1	6.413435E-3
1.500000E+5	-2.850000E+5	7.534593E-1	8.202383E-3
1.650000E+5	-2.850000E+5	7.057735E-1	1.212524E-2
1.800000E+5	-2.850000E+5	6.786586E-1	1.995043E-2
1.950000E+5	-2.850000E+5	6.540718E-1	1.210339E-2
2.100000E+5	-2.850000E+5	5.979913E-1	1.057603E-2
2.250000E+5	-2.850000E+5	5.802656E-1	1.198735E-2
2.400000E+5	-2.850000E+5	5.220431E-1	1.254229E-2
2.550000E+5	-2.850000E+5	5.089172E-1	1.693755E-2
2.700000E+5	-2.850000E+5	4.750553E-1	7.353919E-3
2.850000E+5	-2.850000E+5	4.551886E-1	8.610425E-3
3.000000E+5	-2.850000E+5	4.563462E-1	7.653452E-3
-3.000000E+5	-2.700000E+5	4.961561E-1	9.778504E-3
-2.850000E+5	-2.700000E+5	5.422971E-1	6.634756E-3
-2.700000E+5	-2.700000E+5	5.773328E-1	1.656050E-2
-2.550000E+5	-2.700000E+5	6.258838E-1	1.256792E-2
-2.400000E+5	-2.700000E+5	6.398473E-1	6.572441E-3
-2.250000E+5	-2.700000E+5	6.838239E-1	7.896280E-3
-2.100000E+5	-2.700000E+5	7.071828E-1	5.676313E-3
-1.950000E+5	-2.700000E+5	7.341113E-1	7.762291E-3
-1.800000E+5	-2.700000E+5	7.873120E-1	7.840436E-3
-1.650000E+5	-2.700000E+5	8.070524E-1	1.150642E-2
-1.500000E+5	-2.700000E+5	8.489451E-1	5.423185E-3
-1.350000E+5	-2.700000E+5	8.778515E-1	6.659267E-3
-1.200000E+5	-2.700000E+5	9.022151E-1	5.461897E-3
-1.050000E+5	-2.700000E+5	9.730835E-1	9.085835E-3
