-1.000000E+4	4.363643E+0	9.433143E-3
-8.000000E+3	3.660965E+0	7.786871E-3
-6.000000E+3	2.990151E+0	1.347159E-2
-4.000000E+3	2.354256E+0	1.884704E-2
-2.000000E+3	1.867435E+0	1.017729E-2
0.000000E+0	1.472706E+0	1.197397E-2
2.000000E+3	1.220344E+0	1.457587E-2
4.000000E+3	1.127064E+0	1.325136E-2
6.000000E+3	1.183183E+0	7.984546E-3
8.000000E+3	1.399971E+0	1.221528E-2
1.000000E+4	1.757183E+0	1.056351E-2
1.200000E+4	2.245560E+0	8.073841E-3
1.400000E+4	2.857228E+0	6.736692E-3
1.600000E+4	3.537989E+0	5.980332E-3
1.800000E+4	4.284088E+0	7.779668E-3
2.000000E+4	5.057058E+0	8.240273E-3
2.200000E+4	5.819608E+0	1.136707E-2
2.400000E+4	6.552672E+0	1.685860E-2
2.600000E+4	7.158780E+0	1.174593E-2
2.800000E+4	7.672012E+0	6.668814E-3
3.000000E+4	8.043429E+0	1.811678E-2
3.200000E+4	8.304965E+0	8.395649E-3
3.400000E+4	8.387294E+0	6.351223E-3
3.600000E+4	8.301492E+0	7.559131E-3
3.800000E+4	8.076267E+0	7.134071E-3
4.000000E+4	7.711251E+0	1.099918E-2
4.200000E+4	7.204577E+0	9.543602E-3
4.400000E+4	6.599323E+0	2.395137E-2
4.600000E+4	5.907977E+0	9.521739E-3
4.800000E+4	5.173964E+0	1.604048E-2
5.000000E+4	4.432768E+0	1.029209E-2
5.200000E+4	3.694437E+0	8.629899E-3
5.400000E+4	2.996639E+0	1.143839E-2
5.600000E+4	2.377260E+0	5.804464E-3
5.800000E+4	1.847270E+0	1.306468E-2
6.000000E+4	1.456565E+0	6.003419E-3
6.200000E+4	1.200160E+0	1.155632E-2
6.400000E+4	1.091799E+0	1.004316E-2
6.600000E+4	1.157803E+0	8.246866E-3
6.800000E+4	1.380348E+0	1.097359E-2
7.000000E+4	1.716248E+0	1.455465E-2
