-1.000000E+4	5.854018E+0	7.955289E-3
-8.000000E+3	4.881288E+0	1.065298E-2
-6.000000E+3	4.008463E+0	1.239068E-2
-4.000000E+3	3.203325E+0	1.445047E-2
-2.000000E+3	2.539014E+0	8.892673E-3
0.000000E+0	2.023474E+0	1.295928E-2
2.000000E+3	1.739901E+0	9.056100E-3
4.000000E+3	1.622221E+0	9.786634E-3
6.000000E+3	1.671743E+0	1.670003E-2
8.000000E+3	1.927478E+0	1.307392E-2
1.000000E+4	2.394445E+0	1.005426E-2
1.200000E+4	2.994453E+0	1.117772E-2
1.400000E+4	3.737164E+0	8.194123E-3
1.600000E+4	4.577431E+0	9.394392E-3
1.800000E+4	5.528418E+0	9.201706E-3
2.000000E+4	6.490412E+0	9.717474E-3
2.200000E+4	7.448706E+0	7.864378E-3
2.400000E+4	8.358889E+0	1.018415E-2
2.600000E+4	9.166123E+0	9.337341E-3
2.800000E+4	9.871066E+0	7.201253E-3
3.000000E+4	1.042784E+1	7.608762E-3
3.200000E+4	1.062482E+1	0.000000E+0
3.400000E+4	1.062482E+1	0.000000E+0
3.600000E+4	1.062482E+1	0.000000E+0
3.800000E+4	1.062475E+1	4.655007E-4
4.000000E+4	1.020581E+1	1.134758E-2
4.200000E+4	9.575171E+0	8.067925E-3
4.400000E+4	8.782357E+0	1.275594E-2
4.600000E+4	7.890956E+0	9.091012E-3
4.800000E+4	6.918897E+0	9.191369E-3
5.000000E+4	5.927141E+0	7.844025E-3
5.200000E+4	4.958420E+0	9.267428E-3
5.400000E+4	4.031922E+0	1.317873E-2
5.600000E+4	3.216589E+0	1.186117E-2
5.800000E+4	2.541069E+0	1.776109E-2
6.000000E+4	2.030396E+0	2.236203E-2
6.200000E+4	1.701931E+0	1.557818E-2
6.400000E+4	1.559053E+0	5.640633E-3
6.600000E+4	1.644689E+0	1.111841E-2
6.800000E+4	1.900847E+0	1.381902E-2
7.000000E+4	2.344125E+0	1.032908E-2
