-1.000000E+4	3.119763E-1	1.934804E-2
-8.000000E+3	2.669190E-1	1.998754E-2
-6.000000E+3	2.478859E-1	1.948356E-2
-4.000000E+3	2.418640E-1	1.989399E-2
-2.000000E+3	2.105257E-1	8.575277E-3
0.000000E+0	1.888875E-1	2.320360E-2
2.000000E+3	2.147638E-1	2.114519E-2
4.000000E+3	2.422370E-1	1.909949E-2
6.000000E+3	2.104019E-1	1.765618E-2
8.000000E+3	3.107244E-1	2.800799E-2
1.000000E+4	2.897613E-1	3.781727E-2
1.200000E+4	3.967726E-1	1.149811E-2
1.400000E+4	4.733470E-1	1.560593E-2
1.600000E+4	4.587756E-1	2.538998E-2
1.800000E+4	5.161553E-1	1.787050E-2
2.000000E+4	5.290142E-1	1.580644E-2
2.200000E+4	6.072088E-1	1.772997E-2
2.400000E+4	6.136806E-1	1.856319E-2
2.600000E+4	6.531812E-1	1.946783E-2
2.800000E+4	6.839381E-1	2.588563E-2
3.000000E+4	6.769130E-1	2.256225E-2
3.200000E+4	6.664747E-1	2.659461E-2
3.400000E+4	6.427597E-1	1.028091E-2
3.600000E+4	6.009118E-1	1.013595E-2
3.800000E+4	5.733831E-1	2.482524E-2
4.000000E+4	5.527832E-1	2.271063E-2
4.200000E+4	4.937869E-1	2.640375E-2
4.400000E+4	4.740368E-1	3.923762E-2
4.600000E+4	4.470462E-1	5.848152E-2
4.800000E+4	3.726948E-1	1.698493E-2
5.000000E+4	3.355089E-1	1.985360E-2
5.200000E+4	3.474401E-1	1.066117E-2
5.400000E+4	2.522977E-1	1.508897E-2
5.600000E+4	2.291105E-1	2.344069E-2
5.800000E+4	2.113736E-1	2.869340E-2
6.000000E+4	1.888054E-1	2.031353E-2
6.200000E+4	4.387366E-1	4.693210E-1
6.400000E+4	1.908455E-1	5.049061E-2
6.600000E+4	1.864046E-1	2.288625E-2
6.800000E+4	1.837287E-1	8.348183E-2
7.000000E+4	3.271591E-1	2.494627E-2
