-3.400000E+5	-3.400000E+5	4.320183E-1	1.361683E-2
-3.200000E+5	-3.400000E+5	5.063360E-1	9.882938E-3
-3.000000E+5	-3.400000E+5	4.901337E-1	1.519390E-2
-2.800000E+5	-3.400000E+5	7.424570E-1	1.829905E-1
-2.600000E+5	-3.400000E+5	6.499305E-1	1.591491E-2
-2.400000E+5	-3.400000E+5	6.668370E-1	1.495475E-2
-2.200000E+5	-3.400000E+5	7.204239E-1	7.476643E-3
-2.000000E+5	-3.400000E+5	7.956934E-1	5.887463E-3
-1.800000E+5	-3.400000E+5	8.339503E-1	1.428505E-2
-1.600000E+5	-3.400000E+5	8.779758E-1	1.069410E-2
-1.400000E+5	-3.400000E+5	8.764840E-1	8.500491E-3
-1.200000E+5	-3.400000E+5	9.251521E-1	1.525960E-2
-1.000000E+5	-3.400000E+5	9.773899E-1	1.114108E-2
-8.000000E+4	-3.400000E+5	9.935076E-1	1.100685E-2
-6.000000E+4	-3.400000E+5	1.021069E+0	5.186399E-3
-4.000000E+4	-3.400000E+5	1.055985E+0	9.442968E-3
-2.000000E+4	-3.400000E+5	1.103762E+0	1.642705E-2
0.000000E+0	-3.400000E+5	1.117142E+0	1.359193E-2
2.000000E+4	-3.400000E+5	1.142291E+0	1.237130E-2
4.000000E+4	-3.400000E+5	1.100503E+0	1.279410E-2
6.000000E+4	-3.400000E+5	1.112942E+0	1.025856E-2
8.000000E+4	-3.400000E+5	1.100387E+0	1.055409E-2
1.000000E+5	-3.400000E+5	1.092311E+0	2.096441E-2
1.200000E+5	-3.400000E+5	1.052707E+0	9.813863E-3
1.400000E+5	-3.400000E+5	1.015336E+0	1.993453E-2
1.600000E+5	-3.400000E+5	9.679517E-1	9.709330E-3
1.800000E+5	-3.400000E+5	9.257513E-1	1.207528E-2
2.000000E+5	-3.400000E+5	8.424224E-1	2.570831E-2
2.200000E+5	-3.400000E+5	8.411374E-1	5.190135E-2
2.400000E+5	-3.400000E+5	7.062912E-1	1.862571E-2
2.600000E+5	-3.400000E+5	6.950759E-1	6.574083E-3
2.800000E+5	-3.400000E+5	6.082640E-1	1.022074E-2
3.000000E+5	-3.400000E+5	5.996493E-1	1.206484E-2
3.200000E+5	-3.400000E+5	5.457322E-1	1.047697E-2
3.400000E+5	-3.400000E+5	5.202935E-1	7.773703E-3
-3.400000E+5	-3.200000E+5	4.984998E-1	1.872609E-2
-3.200000E+5	-3.200000E+5	5.465790E-1	1.153573E-2
-3.000000E+5	-3.200000E+5	5.948232E-1	8.120285E-3
-2.800000E+5	-3.200000E+5	6.489889E-1	1.636320E-2
-2.600000E+5	-3.200000E+5	7.097772E-1	5.346446E-3
-2.400000E+5	-3.200000E+5	7.510881E-1	1.601054E-2
-2.200000E+5	-3.200000E+5	8.379927E-1	6.763002E-3
-2.000000E+5	-3.200000E+5	8.916795E-1	8.830755E-3
