-1.000000E+3	5.139460E-1	9.535200E-3
-5.000000E+2	4.846061E-1	7.008548E-3
0.000000E+0	4.323734E-1	1.427353E-2
5.000000E+2	4.016827E-1	6.636437E-3
1.000000E+3	3.843691E-1	1.178774E-2
1.500000E+3	3.521871E-1	1.581529E-2
2.000000E+3	3.530721E-1	2.655452E-2
2.500000E+3	3.214516E-1	1.165475E-2
3.000000E+3	3.124848E-1	6.238420E-3
3.500000E+3	3.092224E-1	1.535732E-2
4.000000E+3	3.091312E-1	1.301546E-2
4.500000E+3	3.029331E-1	6.822376E-3
5.000000E+3	3.166133E-1	1.237892E-2
5.500000E+3	3.310456E-1	1.086535E-2
6.000000E+3	3.180644E-1	1.293121E-2
6.500000E+3	3.386205E-1	6.526119E-3
7.000000E+3	3.426227E-1	4.087713E-2
7.500000E+3	3.836655E-1	1.406587E-2
8.000000E+3	4.230718E-1	1.103223E-2
8.500000E+3	4.489991E-1	1.453312E-2
9.000000E+3	4.904873E-1	8.232859E-3
9.500000E+3	5.173434E-1	7.808563E-3
1.000000E+4	5.447585E-1	1.142201E-2
1.050000E+4	6.009037E-1	2.089057E-2
1.100000E+4	6.585310E-1	1.075292E-2
1.150000E+4	7.038934E-1	7.664251E-3
1.200000E+4	7.454687E-1	1.431773E-2
1.250000E+4	8.099066E-1	2.190957E-2
1.300000E+4	8.498006E-1	1.452339E-2
1.350000E+4	9.345719E-1	1.448478E-2
1.400000E+4	9.766597E-1	9.337369E-3
1.450000E+4	1.034506E+0	1.800077E-2
1.500000E+4	1.108974E+0	1.465804E-2
1.550000E+4	1.168434E+0	7.765470E-3
1.600000E+4	1.241434E+0	1.032875E-2
1.650000E+4	1.299681E+0	1.873405E-2
1.700000E+4	1.363116E+0	8.932419E-3
1.750000E+4	1.422277E+0	6.139366E-3
1.800000E+4	1.491710E+0	7.507203E-3
1.850000E+4	1.550037E+0	1.611524E-2
1.900000E+4	1.636687E+0	6.362432E-3
1.950000E+4	1.688258E+0	1.077810E-2
2.000000E+4	1.743770E+0	1.182125E-2
2.050000E+4	1.813617E+0	8.859850E-3
2.100000E+4	1.885453E+0	1.212260E-2
2.150000E+4	1.933134E+0	1.608900E-2
2.200000E+4	2.011540E+0	9.239626E-3
2.250000E+4	2.070399E+0	7.868995E-3
2.300000E+4	2.119437E+0	1.084800E-2
2.350000E+4	2.184588E+0	1.164279E-2
2.400000E+4	2.234246E+0	1.041828E-2
2.450000E+4	2.285070E+0	1.064830E-2
2.500000E+4	2.336484E+0	8.469227E-3
2.550000E+4	2.375954E+0	7.364079E-3
2.600000E+4	2.426505E+0	1.121493E-2
2.650000E+4	2.481556E+0	7.700489E-3
2.700000E+4	2.516395E+0	7.485045E-3
2.750000E+4	2.564799E+0	1.300424E-2
2.800000E+4	2.602390E+0	6.277393E-3
