4.404395E-1	9.517964E-3
4.410001E-1	9.503931E-3
4.415307E-1	9.490207E-3
4.420762E-1	9.474160E-3
4.426217E-1	9.456834E-3
4.431926E-1	9.439251E-3
4.437322E-1	9.419175E-3
4.443153E-1	9.398054E-3
4.448570E-1	9.374003E-3
4.453848E-1	9.349073E-3
4.459620E-1	9.320529E-3
4.465079E-1	9.289015E-3
4.470216E-1	9.255294E-3
4.475699E-1	9.220811E-3
4.479869E-1	9.180196E-3
4.484700E-1	9.132389E-3
4.489367E-1	9.083938E-3
4.493622E-1	9.034543E-3
4.497295E-1	8.988816E-3
4.499824E-1	8.952461E-3
4.502325E-1	8.933883E-3
4.503369E-1	8.937756E-3
4.503767E-1	8.961769E-3
4.502796E-1	8.978617E-3
4.502299E-1	9.050242E-3
4.499602E-1	9.105227E-3
4.496351E-1	9.159707E-3
4.492855E-1	9.214085E-3
4.487400E-1	9.263285E-3
4.480599E-1	9.310420E-3
4.473486E-1	9.351307E-3
4.462504E-1	9.371059E-3
4.458772E-1	9.420376E-3
4.450700E-1	9.447397E-3
4.442743E-1	9.471320E-3
4.435182E-1	9.491382E-3
4.427766E-1	9.508101E-3
4.417280E-1	9.517125E-3
4.413996E-1	9.537807E-3
4.407727E-1	9.549710E-3
4.401773E-1	9.562207E-3
4.392579E-1	9.567061E-3
4.389973E-1	9.581017E-3
4.384621E-1	9.589305E-3
4.379064E-1	9.596161E-3
4.373690E-1	9.603584E-3
4.369175E-1	9.610555E-3
4.364473E-1	9.616288E-3
4.357573E-1	9.618895E-3
4.355374E-1	9.626293E-3
4.352088E-1	9.630127E-3
4.348808E-1	9.632825E-3
4.345937E-1	9.634788E-3
4.344218E-1	9.635420E-3
4.342973E-1	9.635924E-3
4.342839E-1	9.635963E-3
4.342762E-1	9.634865E-3
4.343393E-1	9.631986E-3
4.344885E-1	9.629482E-3
4.346776E-1	9.627119E-3
4.348636E-1	9.622794E-3
4.351521E-1	9.618844E-3
4.354086E-1	9.615203E-3
4.357155E-1	9.608864E-3
4.360206E-1	9.605094E-3
4.363343E-1	9.600473E-3
4.366841E-1	9.595192E-3
4.370214E-1	9.588376E-3
4.373668E-1	9.583986E-3
