1.613199E-1	-2.298085E-2
1.623975E-1	6.995008E-3
1.624570E-1	7.051838E-3
1.625585E-1	7.065161E-3
1.626264E-1	7.149671E-3
1.627313E-1	7.199582E-3
1.628024E-1	7.255844E-3
1.628921E-1	7.258000E-3
1.629612E-1	7.348747E-3
1.630611E-1	7.397444E-3
1.631393E-1	7.431526E-3
1.632320E-1	7.462408E-3
1.633023E-1	7.510446E-3
1.633828E-1	7.594530E-3
1.634414E-1	7.645887E-3
1.635026E-1	7.685172E-3
1.636982E-1	7.713407E-3
1.637675E-1	7.840029E-3
1.639178E-1	7.943156E-3
1.640932E-1	8.059386E-3
1.642918E-1	8.178249E-3
1.644729E-1	8.280820E-3
1.646498E-1	8.364052E-3
1.648349E-1	8.477574E-3
1.651477E-1	8.535386E-3
1.653398E-1	8.672698E-3
1.654447E-1	8.857842E-3
1.656276E-1	8.970225E-3
1.658406E-1	9.083344E-3
1.660160E-1	9.191905E-3
1.662981E-1	9.247264E-3
1.663815E-1	9.410461E-3
1.665548E-1	9.515834E-3
1.667694E-1	9.617811E-3
1.669592E-1	9.723506E-3
1.671388E-1	9.827769E-3
1.673384E-1	9.869727E-3
1.675314E-1	9.951835E-3
1.677151E-1	1.006810E-2
1.678810E-1	1.020761E-2
1.680615E-1	1.035178E-2
1.682808E-1	1.048107E-2
1.685088E-1	1.058995E-2
1.686790E-1	1.069261E-2
1.688505E-1	1.080215E-2
1.690234E-1	1.091067E-2
1.692161E-1	1.101880E-2
1.694185E-1	1.112747E-2
1.695899E-1	1.123589E-2
1.697920E-1	1.134460E-2
1.699902E-1	1.143498E-2
1.701398E-1	1.149611E-2
1.703705E-1	1.161406E-2
1.706167E-1	1.166853E-2
1.707228E-1	1.187348E-2
1.708939E-1	1.189072E-2
1.711151E-1	1.203334E-2
1.713866E-1	1.209571E-2
1.714633E-1	1.226317E-2
1.716343E-1	1.232542E-2
1.718290E-1	1.250228E-2
1.720149E-1	1.261304E-2
1.721957E-1	1.264978E-2
1.724245E-1	1.276000E-2
1.725527E-1	1.285670E-2
1.727906E-1	1.304582E-2
1.729915E-1	1.320042E-2
1.731691E-1	1.327873E-2
1.734647E-1	1.334005E-2
1.735505E-1	1.340515E-2
1.737299E-1	1.359209E-2
1.740266E-1	1.358263E-2
1.741126E-1	1.375794E-2
1.743628E-1	1.391995E-2
1.745396E-1	1.406449E-2
1.747080E-1	1.414997E-2
1.748953E-1	1.428023E-2
1.750914E-1	1.441110E-2
1.752909E-1	1.442034E-2
1.755018E-1	1.453262E-2
1.756862E-1	1.471776E-2
1.758747E-1	1.485899E-2
1.761720E-1	1.491976E-2
1.762681E-1	1.509615E-2
1.764609E-1	1.516288E-2
1.766439E-1	1.522184E-2
1.768310E-1	1.534763E-2
1.770082E-1	1.547852E-2
1.773292E-1	1.554456E-2
1.774155E-1	1.574065E-2
1.775936E-1	1.580757E-2
1.777888E-1	1.591993E-2
1.779562E-1	1.595780E-2
1.781381E-1	1.606922E-2
1.783573E-1	1.626303E-2
1.785391E-1	1.632414E-2
1.787649E-1	1.637902E-2
1.790899E-1	1.642798E-2
1.791822E-1	1.660338E-2
1.793745E-1	1.679956E-2
1.795420E-1	1.692425E-2
1.797455E-1	1.693712E-2
1.799352E-1	1.714741E-2
1.801382E-1	1.725354E-2
1.803322E-1	1.733547E-2
1.805478E-1	1.743727E-2
1.807471E-1	1.754117E-2
1.809459E-1	1.759464E-2
1.811407E-1	1.769458E-2
1.813449E-1	1.779183E-2
1.814824E-1	1.794778E-2
1.816832E-1	1.804343E-2
1.818911E-1	1.811314E-2
1.821027E-1	1.821751E-2
1.822976E-1	1.834860E-2
1.825864E-1	1.838946E-2
1.826809E-1	1.858176E-2
