4.925683E-1	-4.745865E-3
5.037144E-1	-2.126626E-2
5.044935E-1	-2.214097E-2
5.056281E-1	-2.256224E-2
5.060379E-1	-2.378890E-2
5.067733E-1	-2.460124E-2
5.075454E-1	-2.540360E-2
5.086648E-1	-2.579347E-2
5.090482E-1	-2.691800E-2
5.098438E-1	-2.763548E-2
5.105877E-1	-2.834054E-2
5.113081E-1	-2.902926E-2
5.119972E-1	-2.968698E-2
5.127150E-1	-3.033845E-2
5.138462E-1	-3.065885E-2
5.142053E-1	-3.158656E-2
5.149049E-1	-3.219723E-2
5.156181E-1	-3.277575E-2
5.163720E-1	-3.333576E-2
5.170535E-1	-3.386791E-2
5.177141E-1	-3.436376E-2
5.183847E-1	-3.483173E-2
5.190616E-1	-3.525793E-2
5.199357E-1	-3.544514E-2
5.202094E-1	-3.592630E-2
5.206942E-1	-3.614402E-2
5.210927E-1	-3.624689E-2
5.213094E-1	-3.618896E-2
5.213236E-1	-3.591707E-2
5.211052E-1	-3.536086E-2
5.205673E-1	-3.441879E-2
5.195552E-1	-3.299497E-2
5.180270E-1	-3.098169E-2
5.147247E-1	-2.970299E-2
5.133134E-1	-2.467791E-2
5.100224E-1	-2.010492E-2
5.062264E-1	-1.437225E-2
5.018802E-1	-6.950971E-3
4.971184E-1	-4.522680E-4
4.920749E-1	5.528307E+0
4.867643E-1	5.528767E+0
4.820335E-1	6.374340E-3
4.772354E-1	1.700531E-2
4.732600E-1	2.427883E-2
4.696647E-1	2.963880E-2
4.662773E-1	3.413437E-2
4.632070E-1	3.873694E-2
4.603310E-1	4.426724E-2
4.576163E-1	4.626872E-2
4.536336E-1	4.687790E-2
4.523835E-1	4.764812E-2
4.498678E-1	4.779720E-2
4.475009E-1	4.788611E-2
4.452190E-1	4.794671E-2
4.430153E-1	4.799082E-2
4.408917E-1	4.802395E-2
4.390242E-1	4.804857E-2
4.373013E-1	4.806799E-2
4.357839E-1	4.808295E-2
4.344171E-1	4.809284E-2
4.333131E-1	4.810139E-2
4.323979E-1	4.810717E-2
4.316295E-1	4.810983E-2
4.311082E-1	4.811290E-2
4.308092E-1	4.811405E-2
4.306162E-1	4.811264E-2
4.305733E-1	4.811170E-2
4.306845E-1	4.810956E-2
4.308491E-1	4.810673E-2
4.311440E-1	4.810283E-2
4.314705E-1	4.809945E-2
4.318249E-1	4.809410E-2
4.322805E-1	4.808957E-2
4.329833E-1	4.808508E-2
4.332313E-1	4.807804E-2
