5.094554E-1	7.351935E-3
5.106196E-1	3.879836E-3
5.107157E-1	3.985041E-3
5.107927E-1	3.440749E-3
5.108899E-1	4.274438E-3
5.109934E-1	3.590133E-3
5.110760E-1	3.641851E-3
5.112561E-1	4.360458E-3
5.112804E-1	4.837101E-3
5.113713E-1	4.927601E-3
5.114898E-1	5.015441E-3
5.114976E-1	4.952956E-3
5.115314E-1	4.631791E-3
5.115246E-1	4.729766E-3
5.115094E-1	3.937080E-3
5.114150E-1	3.273059E-3
5.113209E-1	3.266695E-3
5.111823E-1	4.056253E-3
5.110034E-1	3.979348E-3
5.108475E-1	3.983750E-3
5.105835E-1	3.896916E-3
5.103367E-1	3.784676E-3
5.100879E-1	3.590430E-3
5.097947E-1	2.945051E-3
5.093698E-1	3.229759E-3
5.092355E-1	3.723223E-3
5.089449E-1	4.520544E-3
5.085876E-1	3.101200E-3
5.083260E-1	3.844708E-3
5.079923E-1	3.182830E-3
5.075370E-1	3.194088E-3
5.073633E-1	3.490789E-3
5.070329E-1	2.950190E-3
5.067157E-1	3.530991E-3
5.063418E-1	3.914126E-3
5.060343E-1	3.156184E-3
5.056629E-1	3.306690E-3
5.053105E-1	2.874627E-3
5.049335E-1	3.473683E-3
5.045273E-1	2.463193E-3
5.041848E-1	2.482765E-3
5.037940E-1	2.628869E-3
5.034463E-1	3.233800E-3
5.028644E-1	2.223955E-3
5.026708E-1	2.722752E-3
5.022381E-1	2.277145E-3
5.018099E-1	2.689121E-3
5.014516E-1	2.316250E-3
5.010754E-1	2.435617E-3
5.006524E-1	2.277145E-3
5.002442E-1	1.837772E-3
4.998161E-1	2.522619E-3
4.994180E-1	2.468848E-3
4.990025E-1	2.969929E-3
4.985756E-1	2.596839E-3
4.981220E-1	1.560114E-3
4.976751E-1	1.504368E-3
4.972644E-1	1.676189E-3
4.968222E-1	2.159637E-3
4.964160E-1	2.746777E-3
4.959824E-1	4.635948E-3
4.954794E-1	5.198636E-3
4.950480E-1	5.047820E-3
4.946525E-1	5.113972E-3
4.942124E-1	5.172752E-3
4.937645E-1	5.137881E-3
4.933197E-1	5.045871E-3
