0.000000E+0	4.819154E+0	1.651620E-2
2.500000E+3	5.351961E+0	9.193816E-3
5.000000E+3	6.109553E+0	9.219658E-3
7.500000E+3	6.673804E+0	1.535725E-2
1.000000E+4	7.098617E+0	2.079967E-2
1.250000E+4	7.300750E+0	2.550890E-2
1.500000E+4	7.327686E+0	1.187716E-2
1.750000E+4	7.115346E+0	1.290069E-2
2.000000E+4	6.743607E+0	1.185336E-2
2.250000E+4	6.205455E+0	9.863985E-3
2.500000E+4	5.481429E+0	1.225976E-2
2.750000E+4	4.662353E+0	1.102864E-2
3.000000E+4	3.778518E+0	3.500438E-2
3.250000E+4	2.890333E+0	3.382915E-2
3.500000E+4	2.072635E+0	1.638481E-2
3.750000E+4	1.387388E+0	1.343904E-2
4.000000E+4	8.193814E-1	2.435030E-2
4.250000E+4	5.170797E-1	1.409994E-2
4.500000E+4	4.497352E-1	8.824426E-3
4.750000E+4	6.310373E-1	1.330162E-2
5.000000E+4	1.070099E+0	1.749174E-2
5.250000E+4	1.698581E+0	1.442865E-2
5.500000E+4	2.479092E+0	1.662939E-2
5.750000E+4	3.344340E+0	1.545993E-2
6.000000E+4	4.208970E+0	2.827469E-2
6.250000E+4	5.031164E+0	1.546109E-2
6.500000E+4	5.788609E+0	2.197179E-2
6.750000E+4	6.351176E+0	1.966612E-2
7.000000E+4	6.767103E+0	2.308846E-2
7.250000E+4	6.971521E+0	1.875471E-2
7.500000E+4	7.012775E+0	2.352572E-2
