0.000000E+0	3.910803E+0	1.090869E-1
2.500000E+3	3.597206E+0	1.083093E-1
5.000000E+3	3.159716E+0	5.742948E-2
7.500000E+3	2.915209E+0	9.512786E-2
1.000000E+4	2.393986E+0	1.729950E-1
1.250000E+4	1.874316E+0	4.418118E-2
1.500000E+4	1.514530E+0	1.353220E-1
1.750000E+4	9.796023E-1	7.889337E-2
2.000000E+4	6.495704E-1	6.835018E-2
2.250000E+4	3.825045E-1	7.407703E-2
2.500000E+4	2.817858E-1	8.569856E-2
2.750000E+4	2.631160E-1	6.079066E-2
3.000000E+4	5.258983E-1	1.202742E-1
3.250000E+4	6.217291E-1	1.033163E-1
3.500000E+4	1.003963E+0	8.728104E-2
3.750000E+4	1.522527E+0	1.027552E-1
4.000000E+4	1.913943E+0	9.517182E-2
4.250000E+4	2.415814E+0	7.301888E-2
4.500000E+4	3.079796E+0	8.569331E-2
4.750000E+4	3.509281E+0	9.206280E-2
5.000000E+4	3.835996E+0	8.532633E-2
5.250000E+4	4.046874E+0	1.455522E-1
5.500000E+4	4.187296E+0	6.723844E-2
5.750000E+4	4.200763E+0	1.370050E-1
6.000000E+4	3.794131E+0	7.240957E-2
6.250000E+4	3.744069E+0	6.671717E-2
6.500000E+4	3.436141E+0	4.310506E-2
6.750000E+4	2.812961E+0	1.091090E-1
7.000000E+4	2.238872E+0	7.852875E-2
7.250000E+4	1.930602E+0	1.146691E-1
7.500000E+4	1.368938E+0	3.456613E-2
