0.000000E+0	5.719868E-1	1.112536E-1
2.500000E+3	9.218939E-1	1.082728E-1
5.000000E+3	1.277251E+0	9.140332E-2
7.500000E+3	1.721704E+0	1.057501E-1
1.000000E+4	2.045988E+0	1.134453E-1
1.250000E+4	2.432322E+0	1.690194E-1
1.500000E+4	2.876930E+0	5.585715E-2
1.750000E+4	3.078136E+0	1.028505E-1
2.000000E+4	3.129715E+0	6.055684E-2
2.250000E+4	3.264911E+0	9.112161E-2
2.500000E+4	3.112212E+0	8.592599E-2
2.750000E+4	2.971793E+0	6.549137E-2
3.000000E+4	2.838288E+0	3.422873E-2
3.250000E+4	2.498145E+0	8.815150E-2
3.500000E+4	2.205334E+0	6.103738E-2
3.750000E+4	1.793716E+0	1.038965E-1
4.000000E+4	1.360875E+0	8.334594E-2
4.250000E+4	9.316691E-1	4.857884E-2
4.500000E+4	6.242235E-1	7.975204E-2
4.750000E+4	5.101145E-1	5.257731E-2
5.000000E+4	3.218631E-1	6.493911E-2
5.250000E+4	2.238393E-1	2.224396E-1
5.500000E+4	3.341383E-1	1.048265E-1
5.750000E+4	4.309721E-1	5.600221E-2
6.000000E+4	6.562827E-1	8.105830E-2
6.250000E+4	1.036590E+0	1.969564E-1
6.500000E+4	1.375764E+0	9.623369E-2
6.750000E+4	1.644763E+0	7.060910E-2
7.000000E+4	1.888083E+0	1.058626E-1
7.250000E+4	2.373903E+0	7.168484E-2
7.500000E+4	2.647856E+0	3.773951E-2
