0.000000E+0	2.937726E+0	1.663811E-1
2.500000E+3	3.180993E+0	8.331935E-2
5.000000E+3	3.446079E+0	8.701624E-2
7.500000E+3	3.602706E+0	1.060089E-1
1.000000E+4	3.641575E+0	7.781430E-2
1.250000E+4	3.476160E+0	1.640603E-1
1.500000E+4	3.291310E+0	1.017818E-1
1.750000E+4	2.952140E+0	5.744517E-2
2.000000E+4	2.671398E+0	9.837326E-2
2.250000E+4	2.174662E+0	5.336648E-2
2.500000E+4	1.813310E+0	3.928308E-2
2.750000E+4	1.416740E+0	8.233518E-2
3.000000E+4	1.042857E+0	5.655472E-2
3.250000E+4	6.393939E-1	8.408840E-2
3.500000E+4	4.698022E-1	1.132717E-1
3.750000E+4	3.609089E-1	5.071256E-2
4.000000E+4	2.641735E-1	7.041779E-2
4.250000E+4	4.212152E-1	6.722166E-2
4.500000E+4	6.905645E-1	1.097857E-1
4.750000E+4	8.538830E-1	1.017854E-1
5.000000E+4	1.259812E+0	1.024585E-1
5.250000E+4	1.702835E+0	4.051004E-2
5.500000E+4	2.169722E+0	8.183832E-2
5.750000E+4	2.514593E+0	6.309582E-2
6.000000E+4	2.942243E+0	1.001225E-1
6.250000E+4	3.220425E+0	1.073118E-1
6.500000E+4	3.480821E+0	5.322670E-2
6.750000E+4	3.633788E+0	9.232921E-2
7.000000E+4	3.616815E+0	6.164213E-2
7.250000E+4	3.495793E+0	1.163990E-1
7.500000E+4	3.170911E+0	7.096517E-2
