0.000000E+0	2.814850E-1	2.014083E-2
2.500000E+3	1.372896E-1	8.297867E-3
5.000000E+3	6.138860E-2	9.653864E-3
7.500000E+3	1.084897E-1	1.996708E-2
1.000000E+4	2.469829E-1	2.159656E-2
1.250000E+4	4.689099E-1	1.449838E-2
1.500000E+4	8.190174E-1	1.449562E-2
1.750000E+4	1.139363E+0	1.790789E-2
2.000000E+4	1.549366E+0	1.758091E-2
2.250000E+4	1.923203E+0	1.263335E-2
2.500000E+4	2.285202E+0	2.663632E-2
2.750000E+4	2.602160E+0	2.008717E-2
3.000000E+4	2.824239E+0	1.822680E-2
3.250000E+4	2.991739E+0	1.354232E-2
3.500000E+4	3.053893E+0	2.284724E-2
3.750000E+4	2.994199E+0	1.078652E-2
4.000000E+4	2.872714E+0	1.336047E-2
4.250000E+4	2.637489E+0	1.688286E-2
4.500000E+4	2.340975E+0	2.652667E-2
4.750000E+4	1.975363E+0	8.182522E-3
5.000000E+4	1.604248E+0	1.124759E-2
5.250000E+4	1.229355E+0	1.331169E-2
5.500000E+4	8.769670E-1	1.488336E-2
5.750000E+4	5.581380E-1	1.109124E-2
6.000000E+4	2.992839E-1	1.330834E-2
6.250000E+4	1.132873E-1	1.343686E-2
6.500000E+4	7.756810E-2	2.136929E-2
6.750000E+4	1.138446E-1	1.479484E-2
7.000000E+4	2.376008E-1	1.500341E-2
7.250000E+4	4.727738E-1	1.741205E-2
7.500000E+4	7.983707E-1	2.166845E-2
