6.261400E+4	3.034971E+0	7.260864E-1
6.595000E+3	7.390887E-1	2.202061E-1
5.596100E+4	3.737815E+0	1.094795E+0
2.583600E+4	1.360920E+0	5.119211E-1
4.149700E+4	4.111613E+0	1.431781E+0
2.878700E+4	1.138515E+0	1.330324E+0
3.740200E+4	5.849264E-1	1.750226E-1
3.779800E+4	1.452023E+0	8.176010E-2
4.029800E+4	1.602729E+0	1.275423E-1
4.279800E+4	2.017570E+0	8.387766E-2
4.529800E+4	2.386596E+0	1.144793E-1
4.779800E+4	2.668758E+0	8.818268E-2
5.029800E+4	2.976740E+0	7.189315E-2
5.279800E+4	3.019536E+0	1.011272E-1
5.529800E+4	3.190316E+0	5.248128E-2
5.779800E+4	3.187665E+0	5.239998E-2
6.029800E+4	3.039072E+0	9.094709E-2
6.279800E+4	2.815600E+0	6.520542E-2
6.529800E+4	2.575766E+0	9.450497E-2
6.779800E+4	2.189696E+0	2.049725E-1
7.029800E+4	1.727618E+0	8.154984E-2
7.279800E+4	1.482642E+0	1.359014E-1
7.529800E+4	1.043221E+0	6.804619E-2
7.779800E+4	7.561146E-1	6.464092E-2
8.029800E+4	5.135685E-1	9.930699E-2
8.279800E+4	4.377598E-1	7.169509E-2
8.529800E+4	2.619091E-1	1.002890E-1
8.779800E+4	1.893907E-1	1.230343E-1
9.029800E+4	2.145561E-1	8.659308E-2
9.279800E+4	5.881887E-1	7.189063E-2
9.529800E+4	9.134301E-1	5.982487E-2
