0.000000E+0	1.117307E+0	5.761815E-3
2.500000E+3	8.068701E-1	6.263115E-3
5.000000E+3	5.236568E-1	5.011251E-3
7.500000E+3	2.992472E-1	5.730508E-3
1.000000E+4	1.389549E-1	5.379643E-3
1.250000E+4	5.802533E-2	5.152578E-3
1.500000E+4	7.094405E-2	6.662732E-3
1.750000E+4	1.741821E-1	6.383266E-3
2.000000E+4	3.667559E-1	5.090811E-3
2.250000E+4	6.151917E-1	5.589530E-3
2.500000E+4	9.150470E-1	5.619961E-3
2.750000E+4	1.246973E+0	6.958588E-3
3.000000E+4	1.581510E+0	6.462710E-3
3.250000E+4	1.890446E+0	5.832825E-3
3.500000E+4	2.165666E+0	6.252123E-3
3.750000E+4	2.385517E+0	5.371973E-3
4.000000E+4	2.524889E+0	5.947051E-3
4.250000E+4	2.586738E+0	7.055026E-3
4.500000E+4	2.562552E+0	8.542534E-3
4.750000E+4	2.463601E+0	5.028611E-3
5.000000E+4	2.280650E+0	6.040758E-3
5.250000E+4	2.050308E+0	5.987275E-3
5.500000E+4	1.758372E+0	6.339753E-3
5.750000E+4	1.441510E+0	5.599921E-3
6.000000E+4	1.116919E+0	7.105383E-3
6.250000E+4	8.080220E-1	8.058712E-3
6.500000E+4	5.243105E-1	4.533579E-3
6.750000E+4	3.049861E-1	5.440597E-3
7.000000E+4	1.398269E-1	6.919017E-3
7.250000E+4	6.670478E-2	5.099720E-3
7.500000E+4	7.395906E-2	6.199555E-3
