-5.000000E+4	-5.000000E+4	1.267876E+0	2.259395E-2
-2.500000E+4	-5.000000E+4	1.834328E+0	1.544846E-2
0.000000E+0	-5.000000E+4	2.634556E+0	2.830679E-2
2.500000E+4	-5.000000E+4	3.195884E+0	9.049614E-3
5.000000E+4	-5.000000E+4	3.328730E+0	6.043267E-3
-5.000000E+4	-2.500000E+4	1.956398E+0	8.702052E-3
-2.500000E+4	-2.500000E+4	2.830309E+0	5.594376E-3
0.000000E+0	-2.500000E+4	3.857199E+0	6.204220E-3
2.500000E+4	-2.500000E+4	4.556775E+0	5.766144E-3
5.000000E+4	-2.500000E+4	4.619324E+0	7.293755E-3
-5.000000E+4	0.000000E+0	2.627666E+0	6.448407E-3
-2.500000E+4	0.000000E+0	3.635620E+0	5.092657E-3
0.000000E+0	0.000000E+0	4.754148E+0	6.162366E-3
2.500000E+4	0.000000E+0	5.509867E+0	1.009133E-2
5.000000E+4	0.000000E+0	5.546133E+0	6.200724E-3
-5.000000E+4	2.500000E+4	2.877699E+0	5.460684E-3
-2.500000E+4	2.500000E+4	3.940410E+0	4.955446E-3
0.000000E+0	2.500000E+4	5.021041E+0	8.024818E-3
2.500000E+4	2.500000E+4	5.749958E+0	6.215629E-3
5.000000E+4	2.500000E+4	5.765220E+0	6.678937E-3
-5.000000E+4	5.000000E+4	2.674955E+0	6.398312E-3
-2.500000E+4	5.000000E+4	3.666876E+0	6.197224E-3
0.000000E+0	5.000000E+4	4.629548E+0	7.687846E-3
2.500000E+4	5.000000E+4	5.239907E+0	6.121032E-3
5.000000E+4	5.000000E+4	5.234267E+0	7.158590E-3
