-1.215200E+4	-1.214600E+4	7.429125E+0	6.041021E-1
-9.356300E+4	-1.214600E+4	9.327331E+0	7.071788E-2
-3.458400E+4	-1.214600E+4	7.786061E+0	1.038773E-1
-2.778600E+4	-1.214600E+4	9.354574E+0	1.561253E-1
-8.103600E+4	-1.214600E+4	9.196473E+0	9.224205E-2
-2.271000E+4	-1.214600E+4	8.860232E+0	1.392843E-1
-7.094300E+4	-1.214600E+4	8.872178E+0	1.690955E-1
-1.299100E+4	-1.214600E+4	8.831735E+0	1.849183E-1
-5.446700E+4	-1.214600E+4	8.281938E+0	2.523681E-1
-9.581000E+3	-1.214600E+4	8.708988E+0	2.787263E-1
-3.795400E+4	-1.214600E+4	6.257117E+0	2.177112E+0
-6.099000E+3	-1.214600E+4	3.528671E+0	7.906435E-2
-2.147000E+4	-1.214600E+4	3.024050E+0	8.982840E-2
-2.629000E+3	-1.214600E+4	3.279804E+0	5.638030E-3
-4.938000E+3	-1.214600E+4	2.888064E+0	5.731020E-3
5.062000E+3	-1.214600E+4	2.936853E+0	5.094107E-3
1.157800E+4	-1.214600E+4	2.710311E+0	6.494561E-3
2.143500E+4	-1.214600E+4	2.576009E+0	5.861738E-3
2.805400E+4	-1.214600E+4	2.364271E+0	5.651742E-3
3.785200E+4	-1.214600E+4	2.217610E+0	5.501975E-3
-1.211400E+4	-1.222700E+4	2.973810E+0	1.943811E-1
-9.348500E+4	-1.222700E+4	3.729813E+0	2.093613E-2
-3.443100E+4	-1.222700E+4	2.997748E+0	5.845865E-2
-2.822300E+4	-1.222700E+4	3.678684E+0	3.363705E-2
-8.065800E+4	-1.222700E+4	1.760630E+0	1.926646E+0
-2.238500E+4	-1.222700E+4	5.058329E-1	2.181209E+0
-6.993500E+4	-1.222700E+4	1.717804E+0	9.383659E-1
-1.308300E+4	-1.222700E+4	3.546440E+0	3.971690E-2
-5.342200E+4	-1.222700E+4	1.985989E+0	1.917444E+0
-9.617000E+3	-1.222700E+4	3.631913E+0	6.746703E-1
-3.695100E+4	-1.222700E+4	3.097063E+0	1.046935E-1
-6.094000E+3	-1.222700E+4	3.517619E+0	9.335930E-2
-2.043300E+4	-1.222700E+4	2.910185E+0	6.200389E-2
-5.000000E+3	-5.000000E+3	1.711483E+0	5.424511E-3
-4.000000E+3	-5.000000E+3	1.708457E+0	5.315244E-3
-3.000000E+3	-5.000000E+3	1.707142E+0	6.927848E-3
-2.000000E+3	-5.000000E+3	1.701442E+0	5.590154E-3
-1.000000E+3	-5.000000E+3	1.695727E+0	5.185154E-3
0.000000E+0	-5.000000E+3	1.685798E+0	8.178591E-3
1.000000E+3	-5.000000E+3	1.684983E+0	4.837669E-3
2.000000E+3	-5.000000E+3	1.682414E+0	5.551638E-3
3.000000E+3	-5.000000E+3	1.677331E+0	5.953235E-3
4.000000E+3	-5.000000E+3	1.671255E+0	6.525879E-3
5.000000E+3	-5.000000E+3	1.665069E+0	4.569914E-3
-5.000000E+3	-4.000000E+3	1.708498E+0	5.003369E-3
-4.000000E+3	-4.000000E+3	1.705448E+0	9.947456E-3
-3.000000E+3	-4.000000E+3	1.700652E+0	5.355880E-3
-2.000000E+3	-4.000000E+3	1.699354E+0	8.110669E-3
-1.318900E+4	-1.499000E+4	1.927321E+0	6.207099E-3
-8.561000E+3	-1.499000E+4	1.885965E+0	5.752005E-3
-3.561000E+3	-1.499000E+4	1.851132E+0	6.326703E-3
1.439000E+3	-1.499000E+4	1.825170E+0	4.730321E-3
6.439000E+3	-1.499000E+4	1.789664E+0	7.777667E-3
1.143900E+4	-1.499000E+4	1.758072E+0	7.154638E-3
1.643900E+4	-1.499000E+4	1.597117E+0	1.681858E-1
-1.500000E+4	-9.990000E+3	1.853116E+0	8.090776E-3
-1.000000E+4	-9.990000E+3	1.833297E+0	6.810639E-3
-5.000000E+3	-9.990000E+3	1.800384E+0	4.475337E-3
0.000000E+0	-9.990000E+3	1.774782E+0	5.911559E-3
5.000000E+3	-9.990000E+3	1.738014E+0	6.289047E-3
1.000000E+4	-9.990000E+3	1.710463E+0	9.137498E-3
1.500000E+4	-9.990000E+3	1.671768E+0	6.395402E-3
-1.500000E+4	-4.990000E+3	1.772372E+0	6.057579E-3
-1.000000E+4	-4.990000E+3	1.755861E+0	6.557276E-3
-5.000000E+3	-4.990000E+3	1.726247E+0	6.784014E-3
0.000000E+0	-4.990000E+3	1.702634E+0	6.086068E-3
