-2.949600E+4	-2.824900E+4	6.973399E+0	7.141677E-1
-1.357840E+5	-2.824900E+4	2.906520E+0	8.710126E-2
-1.500000E+5	-1.500000E+5	4.486258E+0	1.227170E-2
-1.354880E+5	-1.500000E+5	4.469240E+0	1.574161E-2
-1.104880E+5	-1.500000E+5	4.351372E+0	1.688488E-2
-9.534200E+4	-1.500000E+5	3.956985E+0	1.234009E-2
-7.034200E+4	-1.500000E+5	3.667715E+0	1.467281E-2
-5.519900E+4	-1.500000E+5	3.156332E+0	1.198823E-2
-3.082700E+4	-1.500000E+5	2.850102E+0	1.337072E-2
-1.505100E+4	-1.500000E+5	2.426501E+0	1.299834E-2
8.074000E+3	-1.500000E+5	2.239742E+0	1.671296E-2
2.508600E+4	-1.500000E+5	2.049028E+0	1.347882E-2
4.759000E+4	-1.500000E+5	1.955511E+0	9.698872E-3
6.647700E+4	-1.500000E+5	1.882953E+0	1.721114E-2
9.147700E+4	-1.500000E+5	1.809105E+0	1.475499E-2
-1.500000E+5	-1.335960E+5	5.227148E+0	3.076419E-1
-1.317400E+5	-1.335960E+5	5.882428E+0	2.154822E-2
-1.079850E+5	-1.335960E+5	5.595322E+0	1.298789E-2
-8.973000E+4	-1.335960E+5	5.036602E+0	1.199175E-2
-6.657300E+4	-1.335960E+5	4.491689E+0	1.613043E-2
-4.740400E+4	-1.335960E+5	3.753621E+0	1.233477E-2
-2.518200E+4	-1.335960E+5	3.205183E+0	1.464396E-2
-4.761000E+3	-1.335960E+5	2.714195E+0	1.373280E-2
1.683100E+4	-1.335960E+5	2.373263E+0	1.146182E-2
3.911600E+4	-1.335960E+5	2.151118E+0	2.488074E-2
5.759900E+4	-1.335960E+5	2.001144E+0	2.047813E-2
7.867800E+4	-1.335960E+5	1.908632E+0	1.718423E-2
9.774700E+4	-1.335960E+5	1.851549E+0	1.111432E-2
-1.500000E+5	-1.098410E+5	5.726726E+0	1.904893E-1
-1.348520E+5	-1.098410E+5	6.908903E+0	2.686328E-2
-1.098520E+5	-1.098410E+5	6.669974E+0	1.124509E-2
-9.532200E+4	-1.098410E+5	5.965638E+0	6.774612E-2
-7.042400E+4	-1.098410E+5	5.434931E+0	1.317483E-2
-5.766000E+4	-1.098410E+5	4.448132E+0	3.953516E-2
-3.266000E+4	-1.098410E+5	4.026880E+0	3.980374E-2
-1.748600E+4	-1.098410E+5	3.192785E+0	1.769205E-2
7.401000E+3	-1.098410E+5	2.821287E+0	1.614941E-2
2.204300E+4	-1.098410E+5	2.415245E+0	2.218683E-2
4.630500E+4	-1.098410E+5	2.235837E+0	1.693091E-2
6.125800E+4	-1.098410E+5	1.709555E+0	3.252218E-1
8.583100E+4	-1.098410E+5	1.980576E+0	1.746839E-2
-1.500000E+5	-9.345300E+4	8.039414E+0	2.190048E-1
-1.339150E+5	-9.345300E+4	8.416265E+0	1.772551E-2
-1.104810E+5	-9.345300E+4	8.085988E+0	1.109281E-2
-9.439100E+4	-9.345300E+4	7.248690E+0	2.443777E-2
-6.939700E+4	-9.345300E+4	6.491379E+0	1.527270E-2
-5.299000E+4	-9.345300E+4	5.288319E+0	1.566881E-2
-3.051700E+4	-9.345300E+4	4.522221E+0	1.393145E-2
-1.284200E+4	-9.345300E+4	3.642057E+0	2.006258E-2
9.635000E+3	-9.345300E+4	3.103455E+0	1.240408E-2
2.730400E+4	-9.345300E+4	2.628274E+0	2.131045E-2
5.102500E+4	-9.345300E+4	2.383927E+0	1.370429E-2
6.682800E+4	-9.345300E+4	2.173645E+0	1.605565E-2
9.171800E+4	-9.345300E+4	2.088545E+0	2.285327E-2
-1.500000E+5	-7.000100E+4	8.184329E+0	6.203168E-1
-1.348510E+5	-7.000100E+4	9.310291E+0	1.327770E-2
-1.098510E+5	-7.000100E+4	8.978165E+0	8.956591E-3
-9.470500E+4	-7.000100E+4	7.963607E+0	1.566485E-2
-7.032200E+4	-7.000100E+4	7.186103E+0	4.544988E-2
-5.518100E+4	-7.000100E+4	5.870576E+0	1.492765E-2
-3.018100E+4	-7.000100E+4	5.106005E+0	1.123213E-2
-1.503300E+4	-7.000100E+4	3.968289E+0	3.698163E-2
9.967000E+3	-7.000100E+4	3.420468E+0	1.171515E-2
2.511100E+4	-7.000100E+4	2.802831E+0	3.479539E-2
5.001300E+4	-7.000100E+4	2.558146E+0	4.143973E-2
6.527400E+4	-7.000100E+4	2.275220E+0	9.772655E-3
9.027400E+4	-7.000100E+4	2.169830E+0	1.483832E-2
-1.500000E+5	-5.330400E+4	9.614228E+0	5.771257E-1
-1.342160E+5	-5.330400E+4	1.020735E+1	3.070855E-2
-1.104650E+5	-5.330400E+4	9.830906E+0	1.075824E-2
