5.530000E+3	-6.934000E+3	6.117085E+0	6.192665E-2
-2.844600E+4	-6.934000E+3	4.414759E+0	4.842317E-1
9.014000E+3	-6.934000E+3	6.421583E+0	5.667168E-1
-1.192800E+4	-6.934000E+3	6.672555E+0	7.847883E-1
1.247900E+4	-6.934000E+3	6.007138E+0	2.078467E-1
4.606000E+3	-6.934000E+3	1.063449E+1	0.000000E+0
1.596600E+4	-6.934000E+3	1.063449E+1	0.000000E+0
2.118000E+4	-6.934000E+3	1.063449E+1	0.000000E+0
-3.500000E+4	-2.844900E+4	1.063449E+1	0.000000E+0
-2.844600E+4	-2.844900E+4	1.063449E+1	0.000000E+0
-2.500000E+4	-9.008000E+3	1.063449E+1	0.000000E+0
-1.844500E+4	-9.008000E+3	1.063449E+1	0.000000E+0
-8.567000E+3	-9.008000E+3	1.063449E+1	0.000000E+0
-1.908000E+3	-9.008000E+3	1.063449E+1	0.000000E+0
7.945000E+3	-9.008000E+3	1.063449E+1	0.000000E+0
1.468300E+4	-9.008000E+3	1.063449E+1	0.000000E+0
-2.500000E+4	-1.848700E+4	1.063449E+1	0.000000E+0
-1.848500E+4	-1.848700E+4	1.063449E+1	0.000000E+0
-8.577000E+3	-1.848700E+4	1.063449E+1	0.000000E+0
-2.030000E+3	-1.848700E+4	7.492942E+0	8.504084E-3
7.844000E+3	-1.848700E+4	3.637087E+0	8.369454E-3
5.542000E+3	-1.124100E+4	4.199503E+0	1.055705E-2
-1.854300E+4	-1.124100E+4	3.420100E+0	1.544263E-1
8.951000E+3	-1.124100E+4	3.968679E+0	1.653374E-2
-2.013000E+3	-1.124100E+4	3.449227E+0	2.759729E-2
1.243600E+4	-1.124100E+4	3.672709E+0	6.225958E-3
1.446600E+4	-1.124100E+4	3.391547E+0	5.305533E-3
-2.500000E+4	-1.856300E+4	4.076827E+0	3.712970E-2
-1.844600E+4	-1.856300E+4	4.004189E+0	7.443165E-3
-8.557000E+3	-1.856300E+4	3.911702E+0	1.098450E-2
-1.931000E+3	-1.856300E+4	3.816183E+0	4.217879E-2
7.928000E+3	-1.856300E+4	3.642186E+0	7.730482E-3
1.455900E+4	-1.856300E+4	3.433314E+0	1.564635E-2
-2.500000E+4	-7.681000E+3	4.147472E+0	2.539744E-2
-1.852400E+4	-7.681000E+3	4.065116E+0	1.560221E-2
-8.589000E+3	-7.681000E+3	3.973709E+0	5.849523E-3
-2.009000E+3	-7.681000E+3	3.809682E+0	1.056162E-2
7.820000E+3	-7.681000E+3	3.689714E+0	5.075056E-3
1.452500E+4	-7.681000E+3	3.493460E+0	5.438382E-3
-2.500000E+4	-2.050000E+3	4.071782E+0	2.502464E-2
-1.848500E+4	-2.050000E+3	3.969642E+0	5.378227E-3
-8.584000E+3	-2.050000E+3	3.891272E+0	5.405362E-3
-2.009000E+3	-2.050000E+3	3.724381E+0	1.346293E-2
7.879000E+3	-2.050000E+3	3.624913E+0	9.491357E-3
1.450600E+4	-2.050000E+3	3.432600E+0	1.980473E-2
-2.500000E+4	7.950000E+3	3.959607E+0	9.376286E-2
-1.846500E+4	7.950000E+3	3.944814E+0	2.848504E-2
-8.573000E+3	7.950000E+3	3.836461E+0	1.191775E-2
-1.950000E+3	7.950000E+3	3.690649E+0	6.876878E-3
7.903000E+3	7.950000E+3	3.576397E+0	6.247883E-3
1.458200E+4	7.950000E+3	3.383465E+0	5.631633E-3
-2.500000E+4	1.442600E+4	3.874343E+0	9.987537E-3
-1.856300E+4	1.442600E+4	3.786547E+0	6.806317E-3
-8.621000E+3	1.442600E+4	3.701048E+0	1.143865E-2
-2.029000E+3	1.442600E+4	3.571298E+0	6.508622E-3
7.842000E+3	1.442600E+4	3.467639E+0	1.560797E-2
1.442500E+4	1.442600E+4	3.284444E+0	7.791856E-3
