4.114753E+0	1.358701E-2
4.114415E+0	1.401158E-2
4.093164E+0	1.412151E-2
2.732915E+0	2.489896E+0
2.308000E+0	3.062513E+0
1.904522E+0	3.721715E+0
1.741687E+0	3.910038E+0
1.557990E+0	4.218497E+0
1.558654E+0	4.218421E+0
1.465304E+0	4.360735E+0
1.464502E+0	4.351319E+0
1.402108E+0	4.564519E+0
1.287271E+0	4.796014E+0
1.201533E+0	4.914312E+0
1.200736E+0	4.915288E+0
1.200420E+0	4.915445E+0
1.200314E+0	4.915598E+0
1.200243E+0	4.915681E+0
1.200168E+0	4.915713E+0
1.200163E+0	4.915796E+0
1.200128E+0	4.915817E+0
