1.226212E-2	6.293044E-3
1.226207E-2	6.296040E-3
1.226178E-2	6.302830E-3
1.229995E-2	6.293664E-3
1.231724E-2	6.288085E-3
1.233935E-2	6.284961E-3
1.237652E-2	6.279164E-3
1.246220E-2	6.271315E-3
1.251390E-2	6.262329E-3
1.258050E-2	6.256829E-3
1.266032E-2	6.248593E-3
1.278717E-2	6.242770E-3
1.281349E-2	-5.872800E-5
1.288202E-2	-6.434400E-5
1.293578E-2	-7.459500E-5
1.299268E-2	-8.054600E-5
1.303910E-2	-1.095503E-2
1.305942E-2	-1.269845E-2
1.306193E-2	-1.269919E-2
1.306112E-2	-1.270115E-2
1.305915E-2	-1.270233E-2
1.305942E-2	-1.270475E-2
1.305956E-2	-8.832192E-2
1.305940E-2	-8.832288E-2
1.305938E-2	-8.832680E-2
1.305946E-2	-8.832844E-2
1.305954E-2	-8.833128E-2
1.305904E-2	-8.833309E-2
1.306126E-2	-8.833442E-2
1.305879E-2	-8.833824E-2
1.305944E-2	-8.833776E-2
1.305872E-2	-8.833980E-2
1.305932E-2	-8.834122E-2
1.305953E-2	-8.834552E-2
1.305953E-2	-8.834752E-2
1.305888E-2	-8.835138E-2
1.305937E-2	-8.835574E-2
1.305927E-2	-8.835891E-2
1.305991E-2	-8.836037E-2
1.305995E-2	-8.836080E-2
1.306042E-2	-8.836138E-2
1.306033E-2	-8.836276E-2
1.306050E-2	-8.836427E-2
1.306038E-2	-8.836463E-2
1.306011E-2	-8.836468E-2
1.306011E-2	-8.836444E-2
1.306116E-2	-8.836479E-2
1.306095E-2	-8.836597E-2
