0.000000E+0	1.055598E-1	6.217936E-3
1.000000E+3	1.545302E-1	7.571067E-3
2.000000E+3	1.975062E-1	1.130302E-2
3.000000E+3	2.530680E-1	1.428056E-2
4.000000E+3	3.210096E-1	8.812137E-3
5.000000E+3	4.029518E-1	8.038562E-3
6.000000E+3	4.579221E-1	1.111014E-2
7.000000E+3	5.689575E-1	6.752964E-3
8.000000E+3	6.703558E-1	1.232421E-2
9.000000E+3	7.640838E-1	1.234962E-2
1.000000E+4	8.718507E-1	1.543520E-2
1.100000E+4	9.729559E-1	9.816327E-3
1.200000E+4	1.064301E+0	1.128317E-2
1.300000E+4	1.176617E+0	9.153557E-3
1.400000E+4	1.275121E+0	1.480443E-2
1.500000E+4	1.364727E+0	7.183477E-3
1.600000E+4	1.479253E+0	1.225924E-2
1.700000E+4	1.539465E+0	1.043326E-2
1.800000E+4	1.619559E+0	9.466463E-3
1.900000E+4	1.704527E+0	2.286511E-2
2.000000E+4	1.773829E+0	5.875506E-3
2.100000E+4	1.852977E+0	1.142487E-2
2.200000E+4	1.884882E+0	7.636141E-3
2.300000E+4	1.931067E+0	8.716379E-3
2.400000E+4	1.960611E+0	7.529691E-3
2.500000E+4	1.984656E+0	1.107845E-2
2.600000E+4	1.989177E+0	8.470477E-3
2.700000E+4	1.986493E+0	9.684497E-3
2.800000E+4	1.981376E+0	1.414765E-2
2.900000E+4	1.966447E+0	8.088866E-3
3.000000E+4	1.925338E+0	8.081565E-3
3.100000E+4	1.890030E+0	1.150921E-2
3.200000E+4	1.844842E+0	8.221974E-3
3.300000E+4	1.774640E+0	9.883376E-3
3.400000E+4	1.719012E+0	5.925228E-3
3.500000E+4	1.633788E+0	1.147283E-2
3.600000E+4	1.564477E+0	8.146080E-3
3.700000E+4	1.470361E+0	1.231196E-2
3.800000E+4	1.365022E+0	1.918421E-2
3.900000E+4	1.279026E+0	7.426195E-3
4.000000E+4	1.197827E+0	9.339480E-3
4.100000E+4	1.089390E+0	8.950807E-3
4.200000E+4	9.823379E-1	1.048580E-2
4.300000E+4	8.841213E-1	1.020451E-2
4.400000E+4	7.858033E-1	1.048479E-2
4.500000E+4	6.959918E-1	8.885224E-3
4.600000E+4	6.055053E-1	6.856288E-3
4.700000E+4	5.210742E-1	1.317312E-2
4.800000E+4	4.377496E-1	1.249988E-2
4.900000E+4	3.604413E-1	9.596869E-3
5.000000E+4	2.879265E-1	7.743201E-3
5.100000E+4	2.102414E-1	2.265056E-2
5.200000E+4	1.659320E-1	9.695286E-3
5.300000E+4	1.359639E-1	9.440832E-3
5.400000E+4	1.017484E-1	7.348116E-3
5.500000E+4	6.349855E-2	1.364686E-2
5.600000E+4	5.022291E-2	1.132954E-2
5.700000E+4	5.566809E-2	1.143524E-2
5.800000E+4	5.810233E-2	8.280589E-3
5.900000E+4	8.392089E-2	1.193812E-2
6.000000E+4	1.069896E-1	6.047690E-3
6.100000E+4	1.477058E-1	1.010534E-2
6.200000E+4	2.061530E-1	1.340441E-2
6.300000E+4	2.630870E-1	1.406596E-2
6.400000E+4	3.298782E-1	7.410458E-3
6.500000E+4	4.003855E-1	1.515837E-2
6.600000E+4	4.921606E-1	1.084708E-2
6.700000E+4	5.744287E-1	1.210689E-2
6.800000E+4	6.724811E-1	1.481463E-2
6.900000E+4	7.554701E-1	1.510869E-2
7.000000E+4	8.685292E-1	8.032117E-3
7.100000E+4	9.703018E-1	9.622661E-3
7.200000E+4	1.069664E+0	8.632117E-3
7.300000E+4	1.176113E+0	1.124259E-2
7.400000E+4	1.264010E+0	1.578260E-2
7.500000E+4	1.378553E+0	1.325729E-2
