0.000000E+0	2.499598E+0	7.565743E-3
2.500000E+3	2.826880E+0	1.202970E-2
5.000000E+3	3.076895E+0	8.972831E-3
7.500000E+3	3.250706E+0	9.973110E-3
1.000000E+4	3.303100E+0	7.670591E-3
1.250000E+4	3.270881E+0	9.841777E-3
1.500000E+4	3.118102E+0	1.074743E-2
1.750000E+4	2.891977E+0	1.157554E-2
2.000000E+4	2.558064E+0	1.993123E-2
2.250000E+4	2.198472E+0	1.110339E-2
2.500000E+4	1.802871E+0	8.004557E-3
2.750000E+4	1.379149E+0	1.335172E-2
3.000000E+4	9.890308E-1	1.343854E-2
3.250000E+4	6.351462E-1	1.239402E-2
3.500000E+4	3.587643E-1	7.999283E-3
3.750000E+4	1.674647E-1	1.127266E-2
4.000000E+4	8.608106E-2	7.062910E-3
4.250000E+4	1.183863E-1	9.451220E-3
4.500000E+4	2.637562E-1	1.312351E-2
4.750000E+4	5.256990E-1	1.073082E-2
5.000000E+4	8.521585E-1	1.007226E-2
5.250000E+4	1.252663E+0	1.164198E-2
5.500000E+4	1.686757E+0	1.062475E-2
5.750000E+4	2.118054E+0	1.085070E-2
6.000000E+4	2.512226E+0	8.861684E-3
6.250000E+4	2.865760E+0	1.519091E-2
6.500000E+4	3.126651E+0	1.452245E-2
6.750000E+4	3.290553E+0	1.231588E-2
7.000000E+4	3.357086E+0	1.548538E-2
7.250000E+4	3.310325E+0	1.360111E-2
7.500000E+4	3.175702E+0	1.390113E-2
